authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Travis Robinson,2017-04-13T07:24:43.313Z,43209,372,".NET C# USB library for WinUSB, LibUsb-Win32, and libusb-1.0. Using the common device classes, applications work with all operating systems and drivers without modification. Lots of example code. Open source software at sourceforge.net. This nuget package is create out of revision 114 (2017-01-31).",OmicronLab.LibUsbDotNet,False,1900-01-01T00:00:00+00:00,False,False,Mirror of binaries available at sourceforge.net,,-1,False,2.2.8.114
Travis Robinson,2017-04-13T07:24:43.313Z,43209,372,".NET C# USB library for WinUSB, LibUsb-Win32, and libusb-1.0. Using the common device classes, applications work with all operating systems and drivers without modification. Lots of example code. Open source software at sourceforge.net. This nuget package is create out of revision 114 (2017-01-31).",OmicronLab.LibUsbDotNet,False,1900-01-01T00:00:00+00:00,False,False,Mirror of binaries available at sourceforge.net,,-1,False,2.2.8.114
GeoSoul,2017-04-13T07:22:51.763Z,315,372,GeoSoul make dream come true.,GeoHelper,False,2017-06-08T20:47:00.21-07:00,True,False,,GeoHelper,2164,False,1.0.2.5
OMICRON Lab,2017-04-13T07:21:01.513Z,43209,372,Common Tools and Helpers used by various OMICRON Lab products.,OmicronLab.Tools.Base,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,2.0.955
arnall,2017-04-13T07:20:52.413Z,372,372,My package description.,Paquetarnall,False,2017-04-13T00:20:52.413-07:00,True,False,,,165,False,1.0.0
A.V.Shinin,2017-04-13T07:20:39.317Z,43209,372,Utilities for organizations MVVM,AA.DataModel.Utils,False,1899-12-31T16:00:00-08:00,False,False,,"MVVM,DataModel,Utils",-1,False,1.0.1
OMICRON Lab,2017-04-13T07:21:01.513Z,43209,372,Common Tools and Helpers used by various OMICRON Lab products.,OmicronLab.Tools.Base,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,2.0.955
Onsight Helsinki,2017-04-13T07:16:09.43Z,297,372,Common logic for KuHa WebHooks,Onsight.Courses.Management.WebHooks.Common,True,2017-06-27T05:25:27.833-07:00,True,False,,,1068,False,1.0.0-ci-20170413-071556
Gurux Ltd,2017-04-13T07:06:38.36Z,9,372,"With Gurux DLMS/COSEM protocol component you can easily build your own AMR (Automatic Meter Reading) system for electricity consumption meters, through either TCP/IP, or Serial connection. If you are no expert in DLMS/COSEM, use our UI application, GXDLMSDirector, for the component to get started. Both the component, and its UI are OpenSource, and therefor available to anyone interested",Gurux.DLMS,False,2018-04-11T09:01:32.207+00:00,True,False,With Gurux DLMS/COSEM protocol component you can easily read your smart meters.,"DLMS,COSEM,AMI,ARM",26975,False,8.5.1704.1301
d-fens GmbH,2017-04-13T07:02:26.36Z,372,372,"biz.dfch.CS.Testing
========================

Collection of utility classes that provide functionality for testing",biz.dfch.CS.Testing,False,2017-04-13T00:02:26.36-07:00,True,False,Collection of utility classes,"dfch,utilities,C#",3504,False,1.5.0
Exclr8 Business Automation,2017-04-13T07:00:09.383Z,284,372,The modules required to build CloudCore-based web roles/sites.,CloudCore.Site,False,2017-07-10T01:35:14.51-07:00,True,False,,,66876,False,2017.4.13.854
Exclr8 Business Automation,2017-04-13T06:59:51.06Z,10,372,The modules required to build CloudCore-based web modules.,CloudCore.Web,False,2018-04-10T10:18:11.247+00:00,True,False,,,73222,False,2017.4.13.854
Exclr8 Business Automation,2017-04-13T06:59:35.98Z,10,372,The module required to run CloudCore-based work-flow and scheduled tasks.,CloudCore.VirtualWorker,False,2018-04-10T10:17:47.197+00:00,True,False,,,48336,False,2017.4.13.854
Exclr8 Business Automation,2017-04-13T06:59:18.98Z,10,372,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,75371,False,2017.4.13.854
Vo Son Ha,2017-04-13T06:57:32.6Z,284,372,Database context for MongoDB. Help developer work with MongoDB easier,DotNetCoreMongoContext,False,2017-07-10T00:46:46.143-07:00,True,False,,"mongodb,.netcoremongo",567,False,0.0.0.3
atiwari,2017-04-13T06:55:15.907Z,43209,372,Amadeus webservice connector,Amadeus.Service,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,9.0.0
Alvaro Mari-Thompson,2017-04-13T06:54:56.527Z,94,372,An experimental API client library for the Billingbooth invoicing and billing engine.,Billingbooth.Api,False,2018-01-16T17:12:57.683+00:00,True,False,,"Billingbooth,API,billing,engine",32798,False,0.0.0.244
Dreamtec,2017-04-13T06:46:07.68Z,372,372,"A strongly typed, refactor-safe, fluent extension library for NakedObjects XAT",Dreamtec.TakeXat,False,2017-04-12T23:46:07.68-07:00,True,False,,,802,False,1.0.4
xJoker,2017-04-13T06:41:39.917Z,315,372,QCloud API Helper,QCloudAPIHelper,False,2017-06-08T19:20:48.01-07:00,True,False,,Qcloud,1502,False,1.0.1
"Elmer Thomas,SendGrid DX Team",2017-04-13T06:39:56.457Z,241,372,C# client library and examples for using SendGrid API's to send mail and access Web API v3 endpoints with .NET Standard 1.3 and .NET Core support. Github repo located at : https://github.com/sendgrid/sendgrid-csharp,Sendgrid,False,2017-08-22T19:15:17.22+00:00,True,False,C# client library and examples for using SendGrid API's to send mail and access Web API v3 endpoints with .NET Standard 1.3 and .NET Core support.,"SendGrid,Email,Mail,Microsoft,Azure,Transactional,.NET,Core",3123385,False,9.1.1
Marvio Andre Bezerra Silverio,2017-04-13T06:36:57.53Z,183,372,"This is the XCommon core project. XCommon is a light library, which implement's some design patterns like as Ioc, Specification, Repositiry and others.",XCommon,False,2017-10-19T16:42:12.503+00:00,True,False,,"XCommon,Design,patterns,Specification,Repository,Ioc,Query,builder",7798,False,1.0.51
Marvio Andre Bezerra Silverio,2017-04-13T06:37:25.067Z,183,372,XCommon.EF is an implementation for XCommon repository for Entity Frame Core.,XCommon.EF,False,2017-10-19T16:42:45.44+00:00,True,False,,"XCommon,EntityFrameWork,Repository",5184,False,1.0.51
Marvio Andre Bezerra Silverio,2017-04-13T06:37:33.85Z,183,372,"XCommon.Web has implementation for Asp .Net Core such Controler, Ticket Authentication and some others which makes your like easier.",XCommon.Web,False,2017-10-19T16:42:56.19+00:00,True,False,,"XCommon,Web",6148,False,1.0.51
Marvio Andre Bezerra Silverio,2017-04-13T06:37:15.97Z,183,372,XCommon Code Generator generates code in a fast and simple way.,XCommon.CodeGenerator,False,2017-10-19T16:42:33.66+00:00,True,False,,"XCommon,CodeGenerator,Typescript,Generator",1532,False,1.0.51
Marvio Andre Bezerra Silverio,2017-04-13T06:37:06.593Z,189,372,"XCommon for Azure. There are features like access blob file storage, send mail and tohers.",XCommon.Azure,False,2017-10-13T19:30:05.62+00:00,True,False,,"XCommon,Azure,FileStorage",7497,False,1.0.51
"Nicholas Fleck,Andrew Rogers",2017-04-13T06:36:24.303Z,150,372,"Rant is a free, all-purpose procedural text generation language developed for .NET. It has been refined over several years of development to include a dizzying array of features designed to handle everything from the most rudimentary of string generation tasks to dynamic game dialogue generation, code templating, automatic formatting, poetry, and much more.",Rant,True,2017-11-21T20:04:23.8+00:00,True,False,"Flexible, powerful procedural text engine","rant,procedural,text,generation,scripting,language,.net,C#",43346,False,3.0.496-dev
Exclr8 Business Automation,2017-04-13T06:35:00.597Z,284,372,The modules required to build CloudCore-based web roles/sites.,CloudCore.Site,False,2017-07-10T01:35:14.51-07:00,True,False,,,66876,False,2017.4.13.828
Exclr8 Business Automation,2017-04-13T06:34:40.547Z,10,372,The modules required to build CloudCore-based web modules.,CloudCore.Web,False,2018-04-10T10:18:11.247+00:00,True,False,,,73222,False,2017.4.13.828
Exclr8 Business Automation,2017-04-13T06:34:13.48Z,10,372,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,75371,False,2017.4.13.828
Affecto,2017-04-13T06:34:32.92Z,219,372,Tools for editing pdf files.,Affecto.Pdf.Toolkit,False,2017-09-13T11:57:26.423+00:00,True,False,,,1989,False,2.1.0
Exclr8 Business Automation,2017-04-13T06:34:26.95Z,10,372,The module required to run CloudCore-based work-flow and scheduled tasks.,CloudCore.VirtualWorker,False,2018-04-10T10:17:47.197+00:00,True,False,,,48336,False,2017.4.13.828
SonicGD,2017-04-13T06:29:37.997Z,372,372,JSNLog receiver middleware for ASP.NET Core,JSNLogCore,False,2017-04-13T05:24:29.277-07:00,True,False,,"jsonlog,logging",680,False,1.0.0
Roy,2017-04-13T03:19:49.453Z,43209,372,Sending and logging HTTP requests and receiving and logging HTTP responses from a resource identified by a URI.,Alyio.Net.Http,True,1899-12-31T16:00:00-08:00,False,False,,"http,httpclient,extensions,logging",-1,False,1.0.0-alpha03
Roy,2017-04-13T06:30:23.473Z,43209,372,Sending and logging HTTP requests and receiving and logging HTTP responses from a resource identified by a URI.,Alyio.Net.Http,True,1899-12-31T16:00:00-08:00,False,False,,"http,httpclient,extensions,logging",-1,False,1.0.0-alpha04
Roy,2017-04-13T06:30:23.473Z,43209,372,Sending and logging HTTP requests and receiving and logging HTTP responses from a resource identified by a URI.,Alyio.Net.Http,True,1899-12-31T16:00:00-08:00,False,False,,"http,httpclient,extensions,logging",-1,False,1.0.0-alpha04
Microsoft,2017-04-13T06:29:55.31Z,312,372,Tx (LINQ to Logs and Traces) components for generation of C# types representing Event Tracing for Windows (ETW) and Event Log events,Tx.Windows.TypeGeneration,False,2017-06-12T11:09:17.177-07:00,True,False,,"Tx,Traces,Logs,Playback,Replay,ETW",19583,False,2.0.1
