authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Anna Yafi,2016-04-06T13:26:54.35Z,742,744,PO files reader and helpers for ASP.Net MVC 5,PofilesReader.MVC,False,2016-04-08T19:20:16.6+00:00,True,False,,"Tag1,Tag2",2076,False,1.0.1.1
Luca Druda,2016-04-06T13:26:12.153Z,734,744,The SolairUtilities namespace contains classes usefull to interact with Solair Platform,SolairUtilities,False,2016-04-16T09:18:43.747-07:00,True,False,,"Solair,Platform,IoT",2496,False,1.0.11
Spopov,2016-04-06T13:24:00.307Z,744,744,Test package,file.txt,False,2016-04-06T06:24:00.307-07:00,True,False,,"Tag3,Tag4",196,False,1.0.0
Route2IT,2016-04-06T13:23:23.593Z,513,744,Tranquil HTTP is a C# HTTP library for Mobile Development aiming to make it really easy to solve complex HTTP communication scenarios.,TranquilHTTP,False,2016-11-23T03:30:39.487-08:00,True,False,,"HTTPClient,HTTP,Fusillade,ModernHttpClient,Opinionated,WebApi,REST,JSON",1660,False,0.1.0.1
"Waf Estructuras Digitales,Oscar Jimenez,Asier Tarancón",2016-04-06T13:19:34.633Z,65,744,Fuxion library for Log4net logging.,Fuxion.Log4net,True,2018-02-14T09:14:53.82+00:00,True,False,,,2470,False,0.0.1-alpha005
Scott Lee,2016-04-06T13:19:03.893Z,514,744,"1.0.2g OpenSSL is an open source project that provides a robust, commercial-grade, and full-featured toolkit for the Transport Layer Security (TLS) and Secure Sockets Layer (SSL) protocols.",open_ssl,False,2016-11-22T05:08:01.797+00:00,True,False,"1.0.2g OpenSSL is an open source project that provides a robust, commercial-grade, and full-featured toolkit for the Transport Layer Security (TLS) and Secure Sockets Layer (SSL) protocols.","openssl,native,C++,v120,mt,md,v140,Android,Clang,x86,x86_64,arm64-v8a,armeabi,armeabi-v7a,mips,mips64",2409,False,1.0.2.4
"Waf Estructuras Digitales,Oscar Jimenez,Asier Tarancón",2016-04-06T13:19:11.02Z,65,744,Fuxion Core (prototype),Fuxion,True,2018-02-14T09:13:45.333+00:00,True,False,,,12505,False,0.0.1-alpha438
Esun Kim,2016-04-06T13:16:57.037Z,574,744,Akka.Interfaced.SlimSocket.Server,Akka.Interfaced.SlimSocket.Server,False,2016-09-22T21:59:22.113-07:00,True,False,,"akka,cluster,utility",3261,False,0.2.0
Esun Kim,2016-04-06T13:16:31.587Z,643,744,Akka.Interfaced.SlimSocket.Base,Akka.Interfaced.SlimSocket.Base,False,2016-07-15T22:45:06.45-07:00,True,False,,"akka,cluster,utility",2781,False,0.2.0
Esun Kim,2016-04-06T13:16:44.17Z,643,744,Akka.Interfaced.SlimSocket.Client,Akka.Interfaced.SlimSocket.Client,False,2016-07-15T22:45:17.403-07:00,True,False,,"akka,cluster,utility",2412,False,0.2.0
Route2IT,2016-04-06T13:14:01.863Z,513,744,Tranquil HTTP is a C# HTTP library for Mobile Development aiming to make it really easy to solve complex HTTP communication scenarios.,TranquilHTTP,False,2016-11-23T03:30:39.487-08:00,True,False,,"HTTPClient,HTTP,Fusillade,ModernHttpClient,Opinionated,WebApi,REST,JSON",1660,False,0.1.0
Microsoft,2015-11-25T21:39:33.663Z,877,877,System.Web.Helpers.dll for net20,AD.System.Web.Helpers.dll,False,2015-11-25T13:39:33.663-08:00,False,False,,System.Web.Helpers,32916,False,2.0.0
"Pkshetlie,d.braillon",2016-04-06T13:11:17.737Z,744,744,Easily do import from CSV to EntityFramework Entity,CsvImport,False,2016-04-06T13:30:45.16+00:00,True,False,,"C#,csv,EF,EntityFramework,import",2456,False,2.0.0.1
Hugo Silva,2016-04-06T13:07:23.55Z,93,744,My package description.,StaticAndExtensionsCSharp,False,2018-01-17T19:14:44.673+00:00,True,False,,,3127,False,1.0.31
Steven Smith,2015-12-23T10:09:16.667Z,43209,849,The core capabilities that I use when implementing Service Bus solutions,Haven.ServiceBus.Core,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5835.18274
Mark Hammond,2016-04-06T13:05:42.33Z,744,744,FantasyPremierLeague API is an unofficial c# library allowing convenient access to data from the popular Fantasy Premier League game (fantasy.premierleague.com). It is intended for use by people wishing to write algorithms to pick their team programmatically.,FantasyPremierLeagueApi.Api,False,2016-04-06T13:05:42.33+00:00,True,False,,"Fantasy,Football,FantasyPremierLeague,FPL,FantasyFootball",1014,False,1.1.0
"Daniele Sassoli,Marco Bicchi",2016-04-06T13:04:58.5Z,427,744,ezPrint SDK Wrapper for .NET,ezPrint.SDK,False,2017-02-17T04:00:57.64-08:00,True,False,Wrapper .NET che permette di utilizzare l'SDK di ezPrint esponendo i metodi e gestendo il canale di comunicazione con il server di riferimento.,"SDK,Wrapper,ezPrint",4677,False,1.0.2
Anna Yafi,2016-04-06T13:01:59.867Z,742,744,PO files reader and helpers for ASP.Net MVC 5,PofilesReader.MVC,False,2016-04-08T19:20:16.6+00:00,True,False,,"Tag1,Tag2",2076,False,1.0.1
Anna Yafi,2016-04-06T13:00:56.617Z,742,744,PO files reader and helpers for ASP.Net MVC 5,PofilesReader.MVC,False,2016-04-08T19:20:16.6+00:00,True,False,,"Tag1,Tag2",2076,False,1.0.0.9
Evgueni Sinelnikov,2016-04-06T12:55:22.653Z,43209,744,The SEV Framework UI Model API,SEV.FWK.UI.Model,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.1-rc1
Evgueni Sinelnikov,2016-04-06T12:55:22.653Z,43209,744,The SEV Framework UI Model API,SEV.FWK.UI.Model,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.1-rc1
Evgueni Sinelnikov,2016-04-06T12:55:22.653Z,43209,744,The SEV Framework UI Model API,SEV.FWK.UI.Model,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.1-rc1
Stian Sandberg,2016-04-06T12:54:05.98Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Stian Sandberg,2016-04-06T12:54:05.98Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Distro Lucas,2016-04-06T12:51:23.757Z,744,744,Nuke Updater,NukeUpdater.Api,False,2016-04-06T05:51:23.757-07:00,True,False,,"Tag1,Tag2",1595,False,1.0.5940.19525
Stian Sandberg,2016-04-06T12:51:00.513Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Stian Sandberg,2016-04-06T12:51:00.513Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
Anna Yafi,2016-04-06T12:48:43.877Z,742,744,PO files reader and helpers for ASP.Net MVC 5,PofilesReader.MVC,False,2016-04-08T19:20:16.6+00:00,True,False,,"Tag1,Tag2",2076,False,1.0.0.8
Geeks ltd,2016-04-06T12:45:09.823Z,5,744,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.558
Geeks ltd,2016-04-06T12:45:18.297Z,11,744,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,85249,False,2.1.0.558
Hxy dev group,2016-04-06T12:43:53.033Z,91,744,Rafy Domain Entity Framework,Rafy.Domain,False,2018-01-19T03:22:39.003+00:00,True,False,,,15402,False,3.50.3117
Xamarin Inc.,2016-04-06T12:41:48.833Z,727,744,"The Microsoft Band SDK gives developers access to the sensors available on the band, as well as the ability to create and send notifications to tiles. Enhance and extend the experience of your applications to your customers' wrists.",Xamarin.Microsoft.Band,False,2016-04-23T07:06:05.82-07:00,True,False,Extend the experience of your application to your users' wrists via a new dimension of interaction.,"Microsoft,Band,Fitness,Health,Xamarin,Android,iOS,windows,phone,wp8,monodroid,monoandroid,monotouch",8000,False,1.3.8.1
Distro Lucas,2016-04-06T12:41:19.52Z,744,744,Nuke Updater,NukeUpdater.Api,False,2016-04-06T05:51:23.757-07:00,True,False,,"Tag1,Tag2",1595,False,1.0.5940.19224
Stian Sandberg,2016-04-06T12:38:42.68Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Stian Sandberg,2016-04-06T12:38:42.68Z,43209,744,EasyQuery for MS SQl server and Oracle databases,Sandberg.EasyQuery,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Rico Suter,2016-04-06T12:37:48.083Z,1,744,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema.CodeGeneration,False,2018-04-19T17:28:11.333+00:00,True,False,,,181929,False,2.2.5940.22488
Rico Suter,2016-04-06T12:37:39.2Z,1,744,"JSON Schema draft v4 reader, generator and validator for .NET",NJsonSchema,False,2018-04-19T17:28:09.957+00:00,True,False,,,552059,False,2.2.5940.22487
Batchly Support,2016-04-06T12:36:13.513Z,632,744,Api SDK for accessing the batchly platform,Batchly.Api,False,2016-07-27T07:42:24.113-07:00,True,False,,,952,False,1.0.3
Ivan Gavryliuk,2016-04-06T12:34:18.493Z,16,744,.NET logging abstraction.,LogMagic,False,2018-04-04T11:46:35.573+00:00,True,False,,Logging,22399,False,1.1.2
Distro Lucas,2016-04-06T12:32:11.757Z,744,744,Nuke Updater,NukeUpdater.Api,False,2016-04-06T05:51:23.757-07:00,True,False,,"Tag1,Tag2",1595,False,1.0.5940.18947
Red Gate,2016-04-06T12:30:58.043Z,367,744,Provides a way to host a UI out of process and remote it in,RedGate.AppHost,False,2017-04-18T04:36:25.02-07:00,True,False,Provides a way to host a UI out of process and remote it in,,18512,False,0.0.1.113
maxfoow,2016-04-06T12:25:52.083Z,379,744,Simple library for requesting Api in Json.,Orion.ApiClientLight,True,2017-04-06T09:35:27.34+00:00,True,False,,"Http,Json,HttpClient,ApiClient",2591,False,1.0.0-beta7
NSpectator Team,2016-04-06T12:26:05.903Z,731,744,"NSpectator`s Selenium toolset is a ready-to-use PageObjects for pragmatic development of browser automation and Web user interface acceptance tests and verification. Enjoy using fluent configuration, sessions and page objects to write tests as fast as you think it should works!",NSpectator.Selenium,False,2016-04-19T14:42:08.48-07:00,True,False,"Toolset contains ready-to-use Selenium PageObjects, fluent configurations, session and WebDriver environment management for pragmatic automation with .NET","Selenium,WebDriver,browser,agile,testing,spec,fluent,unit-testing",49636,False,0.9.8
maxfoow,2016-04-06T12:25:52.083Z,379,744,Simple library for requesting Api in Json.,Orion.ApiClientLight,True,2017-04-06T09:35:27.34+00:00,True,False,,"Http,Json,HttpClient,ApiClient",2591,False,1.0.0-beta7
Red Gate,2016-04-06T12:24:30.96Z,367,744,Provides a way to host a UI out of process and remote it in,RedGate.AppHost,False,2017-04-18T04:36:25.02-07:00,True,False,Provides a way to host a UI out of process and remote it in,,18512,False,0.0.1.112
Halil İbrahim Kalkan,2016-04-06T12:24:21.18Z,39,744,ASP.NET Boilerplate - Module Zero - NHibernate Integration.,Abp.Zero.NHibernate,False,2018-03-12T13:55:19.68+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,nhibernate,fluentmigrator",22077,False,0.8.4
Halil İbrahim Kalkan,2016-04-06T12:24:10.173Z,39,744,ASP.NET Boilerplate - Module Zero - EntityFramework.,Abp.Zero.EntityFramework,False,2018-03-12T13:54:52.117+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,entityframework",223388,False,0.8.4
