authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jesse Sweetland,2017-10-12T16:47:10.34Z,4,190,OWIN hosting support for the Platibus decentralized asynchronous messaging framework,Platibus.Owin,False,2018-04-16T21:38:51.187+00:00,True,False,,"bus,message,service,rest,async,owin",2324,False,4.2.0
Jesse Sweetland,2017-10-12T16:46:55.28Z,4,190,"MongoDB queueing, journaling, and subscription tracking support for the Platibus decentralized asynchronous messaging framework",Platibus.MongoDB,False,2018-04-16T21:38:38.233+00:00,True,False,,"bus,message,service,rest,async,mongodb",1758,False,4.2.0
Jesse Sweetland,2017-10-12T16:46:41.88Z,4,190,IIS hosting support for the Platibus decentralized asynchronous messaging framework,Platibus.IIS,False,2018-04-16T21:38:25.687+00:00,True,False,,"bus,message,service,rest,async,iis",5489,False,4.2.0
Jesse Sweetland,2017-10-12T16:46:26.9Z,4,190,Platibus decentralized asynchronous messaging framework,Platibus,False,2018-04-16T21:38:01.247+00:00,True,False,,"bus,message,queue,service,rest,async",5607,False,4.2.0
Sage Intacct,2017-05-08T17:43:54.447Z,73,347,Sage Intacct SDK for .NET - developer preview,Intacct.SDK,False,2018-02-06T16:51:09.597+00:00,True,False,,"intacct,sdk,sage",32062,False,0.9.2
Shaykhullin.Injection,2017-10-12T16:38:11.023Z,43209,190,Simple IoC container,Shaykhullin.Injection,False,1900-01-01T00:00:00+00:00,False,False,Simple IoC container,,-1,False,2.2.0
Yevgeniy Shunevych,2017-10-12T16:40:31.963Z,123,190,"C#/.NET web UI test automation full featured framework based on Selenium WebDriver.

Supports .NET Framework 4.0+ and .NET Core/Standard 2.0.

Features:
- WebDriver. Based on Selenium WebDriver and preserves all its features.
- Page Object. Provides unique fluent page object pattern that is easy to implement and maintain.
- Components. Supports a rich set of HTML components.
- Integration. Works on any .NET test engine (e.g. NUnit, xUnit) as well as on CI systems like TeamCity or TFS.
- Triggers. A bunch of triggers to bind with different component events.
- Verification. A set of methods and triggers for the component and data verification.
- Configurable. Defines the default component search strategies as well as additional settings.
- Logging. Built-in customizable logging and screenshot capturing functionality.
- Extensible. Atata.Bootstrap and Atata.KendoUI packages have a set of ready to use components.",Atata,False,2017-12-18T09:02:09.54+00:00,True,False,,"atata,automation,testing,test,selenium,webdriver,browser",4430,True,0.15.0
Ioannis G.,2017-10-12T16:39:19.643Z,190,190,Extends Renci.SshNet to implement the task-based async pattern,Renci.SshNet.Async,False,2017-10-12T16:39:19.643+00:00,True,False,,"SSHNET,async,sftp,TAP",55094,False,1.2.0
Shaykhullin.Injection,2017-10-12T16:38:11.023Z,43209,190,Package Description,Shaykhullin.Injection,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,2.2.0
Abhay Naik,2017-10-12T16:31:16.637Z,166,190,Framework Web project which implements common code. To be referenced only in web projects.,Axelius.Framework.Web,False,2017-11-05T22:22:35.843+00:00,True,False,,,2435,False,2.0.22
Abhay Naik,2017-10-12T16:30:55.037Z,133,190,Framework project to be used in other projects.,Axelius.Framework,False,2017-12-08T12:44:26.34+00:00,True,False,,"Vedaantees,Axelius.Framework",3218,False,2.0.22
Abhay Naik,2017-10-12T16:31:05.75Z,133,190,Framework Providers project which implements framework. To be referenced only in host/test projects.,Axelius.Framework.Providers,False,2017-12-08T12:44:46.387+00:00,True,False,,"Vedaantees,Axelius.Framework.Providers",2995,False,2.0.22
jonsequitur,2017-10-12T16:30:38.65Z,190,190,Provides Microsoft.Extensions.Logging integration for PocketLogger.,PocketLogger.For.MicrosoftExtensionsLogging,False,2017-10-12T16:48:50.23+00:00,True,False,,"logging,telemetry",1726,False,0.1.1
SumoSoft,2017-10-12T16:23:29.097Z,1,190,"SumoSoft Cms is an advanced Framework based on MVC5 that will let you build highly customizable websites with extreme ease. 
      The main features include: blog, e-commerce, dynamic user permissions, advanced internationalization, 
      IP based geo-localization, media management using both local FTP folders and Windows Azure Storage accounts, email templating, logging system",SumoSoft.Cms.Core,False,2018-04-19T11:51:37.75+00:00,True,False,SumoSoft Cms,,31971,False,5.0.3
SumoSoft,2017-10-12T16:23:56.21Z,1,190,"SumoSoft Cms is an advanced Framework based on MVC5 that will let you build highly customizable websites with extreme ease. 
      The main features include: blog, e-commerce, dynamic user permissions, advanced internationalization, 
      IP based geo-localization, media management using both local FTP folders and Windows Azure Storage accounts, email templating, logging system",SumoSoft.Cms.Mvc,False,2018-04-19T11:52:22.957+00:00,True,False,SumoSoft Cms,,26899,False,5.0.3
