authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
community,2017-01-27T16:15:31.99Z,433,448,"Gtk# is a .NET language binding for the GTK+ toolkit and assorted GNOME libraries. Gtk# is free software, licensed under the GNU LGPL.",gtk-sharp-3,False,2017-02-10T22:23:26.46-08:00,True,False,,"GTK3,GTK#,gtk3-sharp,gtksharp,GTK+,gtk-sharp,gtk-sharp-3,gtk-3-sharp,gtk,gnome",3722,False,3.22.6.1
Axlebolt,2017-01-27T16:14:26.083Z,338,448,C# client,Axlebolt.RpcSupport,True,2017-05-17T09:57:02.15-07:00,True,False,,,910,False,1.11.0-SNAPSHOT1727161407
Kevin Le Jeune,2017-01-27T16:12:03.457Z,282,448,A toolkit aimed at using Asp.NET MVC 5 with Teclyn.,Teclyn.AspNetMvc,False,2017-07-12T01:58:39.96-07:00,True,False,,"Teclyn,Asp.NET,MVC,Event-Sourcing,Command,Action,Domain",5281,False,0.1.6236.29130
Axlebolt,2017-01-27T16:12:00.643Z,338,448,C# client,Axlebolt.RpcSupport,True,2017-05-17T09:57:02.15-07:00,True,False,,,910,False,1.11.0-SNAPSHOT1727161140
Kevin Le Jeune,2017-01-27T16:12:13.3Z,282,448,"Teclyn is a toolkit aimed at building well architectured, business driven, scalable software. It uses concepts taken from CQRS, Domain Driven Design (DDD) and Event Sourcing.",Teclyn.Core,False,2017-07-12T01:58:53.54-07:00,True,False,,"Teclyn,CQRS,DDD,Repository,Event-Sourcing,Command,Action,Domain",6262,False,0.1.6236.29129
Kevin Le Jeune,2017-01-27T16:12:34.067Z,282,448,An adapter for using the StructureMap IoC container with Teclyn.,Teclyn.StructureMap,False,2017-07-12T01:59:15.163-07:00,True,False,,"Teclyn,ioc,container,structuremap",5616,False,0.1.6236.29130
Kevin Le Jeune,2017-01-27T16:12:24.88Z,282,448,An adapter aimed at using MongoDB with Teclyn.,Teclyn.Mongodb,False,2017-07-12T01:59:03.587-07:00,True,False,,"Teclyn,MongoDB,NoSQL,Event-Sourcing,Command,Action,Domain",4107,False,0.1.6236.29131
ASCON,2017-01-27T16:13:04.737Z,8,448,This package contains everything you need to develop plugins for ASCON Pilot client,Ascon.Pilot.SDK,True,2018-04-12T11:00:34.647+00:00,True,False,,,5611,False,17.0.2-unstable
Elia Franke,2017-01-27T16:09:12.783Z,429,448,"Extends NSubstitute with capability to automatically construct instances of an object, with optional automatic mapping of injected parameters.",NSubstitute.Construct,False,2017-02-15T03:04:46.15-08:00,True,False,,"NSubstitute,NSubstitute.Construct,Construct,Auto,AutoConstruct",3049,False,1.0.0.4
Jeff Darchuk,2017-01-27T16:04:17.74Z,161,448,"TokenManager is a Sitecore module designed to manage, analyse and inject any content into a rich text field, all the time being completely flexible and extendible.",TokenManager,False,2017-11-10T16:16:21.683+00:00,True,False,"TokenManager is a Sitecore module designed to manage, analyse and inject any content into a rich text field, all the time being completely flexible and extensible.",sitecore,9989,False,2.4.0
Jeff Darchuk,2017-01-27T16:04:26.71Z,161,448,"TokenManager is a Sitecore module designed to manage, analyse and inject any content into a rich text field, all the time being completely flexible and extensible. This package is code only; install TokenManager for config.",TokenManager.Core,False,2017-11-10T16:16:35.213+00:00,True,False,,sitecore,2561,False,2.4.0
Daniel Scherrer,2017-01-27T16:03:41.397Z,448,448,This package extends the image upload process with an automatic image analysis powered by Microsoft Azure Cognitive Services,Namics.Opensource.SitecoreImageAnalyzer,False,2017-01-27T08:03:41.397-08:00,True,False,,"snippet,sitecore,backend,image,analyze,cognitive,services,azure,content,cms",414,False,1.0.3
TS Soft,2017-01-27T16:00:06.487Z,219,448,Tools for processing EntityFramework select expressions,TsSoft.Expressions.SelectBuilder,False,2017-09-13T12:10:07.427+00:00,True,False,,,5513,False,1.0.6236.34172
