authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
P. van der Velde,2015-04-22T00:19:02.707Z,607,1094,Provides the core cookbooks and scripts that are used to create new Windows machine images on Azure.,Ops.Resource.Core.Azure.Windows,False,2016-08-20T19:58:49.163-07:00,True,False,,,1291,False,0.1.0
SEEK Ltd.,2015-04-22T00:36:01.687Z,995,1094,Custom DSC Resources for managing resources residing on the hard disk,seek-dsc-harddisk,True,2015-07-30T06:08:43.92-07:00,True,False,,"admin,DSC",15877,False,2.0.0-alpha6
Fix8,2015-04-22T10:24:28.71Z,581,1094,Develop branch of FIX8 library tests,fix8.dev.tests,False,2016-09-16T07:11:52.91-07:00,True,False,Prebuilt FIX8 library tests (develoment branch),"FIX8,native,CoApp,nativepackage",7115,False,1.3.20150422.1
Leavitt Software Solutions,2015-04-22T03:52:32.343Z,346,1094,Useful JavaScript Stuff,BASE,False,2017-05-09T12:57:56.34-07:00,True,False,,,53590,False,1.0.0.79
SEEK Ltd.,2015-04-22T00:38:35.323Z,995,1094,Custom DSC Resources for installing and uninstalling software packages and updates,seek-dsc-software,True,2015-07-30T06:11:22.58-07:00,True,False,,"admin,DSC",14785,False,2.0.0-alpha6
Xamarin,2015-04-22T07:50:02.817Z,18,1094,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1508429,False,0.7.2.1805-dev
MicroCompiler.com,2015-04-22T03:09:45.547Z,1094,1094,Microsoft .NET Micro Framework MicroServer,MicroServer.ServiceManager,False,2015-04-21T23:17:15.327-07:00,True,False,,"NETMF,Micro,Framework,Server",594,False,1.0.5589.34185
Chris McKelt,2015-04-22T03:50:30.533Z,861,1094,A HTTP request gatekeeper based on LINQ validation rules,WebMinder,False,2015-12-11T06:22:42.107-08:00,True,False,,HTTP,7541,False,1.0.0.1
Frozen Mountain Software,2015-04-22T06:01:42.89Z,84,1094,A client-side library for JavaScript that extends WebSync to provide optimizations for high network traffic scenarios.,FM.WebSync.ReturnData.JS,False,2018-01-26T02:27:57.18+00:00,True,False,,"WebSync,Client,ReturnData,Extension,HTTP,Streaming,Comet,Reverse,Ajax,JavaScript",16242,False,4.5.11
ZZZ Projects,2015-04-22T01:57:32.403Z,43209,1094,"Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.

Here's a few available features:
- BulkSaveChanges
- Bulk operations: delete, insert, update and merge
- Caching
- Audit
- Runtime model
- Execute extensions : entities, dataset, datatable, etc.
And many more!

***IMPORTANT*** This is a free month-long full version. To buy a license, visit us on : http://zzzprojects.com",Z.EntityFramework.Extensions.SqlServer,False,1899-12-31T16:00:00-08:00,False,False,Find out everything about the entity framework extensions and all of its innovative tools to ameliorate your performances and reduce your operations saving time drastically.,"Z,ExtensionMethods,EF,Database,Data,ORM,O/RM,ADO.NET,C#,.NET,Library,EntityFramework,BulkCopy,BulkInsert,BulkUpdate,BulkDelete,BulkMerge,BulkUpsert,Bulk,CodeFirst,DatabaseFirst,Performance",-1,False,3.4.3
