authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Maxim Rubchinsky,2017-03-07T10:46:37.67Z,43209,409,FreshMvvm IOC common extensions,FreshMvvm.IOC.Common,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,FreshMvvm,IOC",-1,False,1.0.1
Goto10,2017-03-07T10:42:20.67Z,283,409,DocumentDB repository pattern overlord.,Oogi,False,2017-07-11T15:42:18.493+00:00,True,False,,,4767,False,1.3.10
Hans Harts,2017-03-07T10:29:30.287Z,409,409,ProtectedStore,Xciles.Uncommon.MvvmCross.Plugins.ProtectedStore,True,2017-03-07T02:29:30.287-08:00,True,False,,"uncommon,xamarin",668,False,1.0.4-beta
Hans Harts,2017-03-07T10:29:05.203Z,409,409,A common library for PCL containing useful 'helpers' for MvvmCross.,Xciles.Uncommon.MvvmCross,True,2017-03-07T02:29:05.203-08:00,True,False,,"uncommon,xamarin",1444,False,1.4.2-beta
See GitHub contributors list,2017-03-07T10:27:21.747Z,266,409,Fody add-in to compile-time weave (hence static) proxies with an interception mechanism similar to Castle Dynamic Proxy. Is intended to work with mobile platforms! :),StaticProxy.Fody,False,2017-07-28T11:10:23.11+00:00,True,False,,"Proxy,ILWeaving,Fody,AOP",6107,False,0.3.0.102
Gert Driesen,2017-03-07T10:27:34.547Z,408,409,ServiceImport.MSBuild,ServiceImport.MSBuild,False,2017-03-08T02:28:26.963-08:00,True,False,,,214,False,1.0.0
"Sebastien Lambla (186),Mordechai Zuber (2)",2017-03-07T10:27:44.75Z,409,409,$description,ConsulStructure,False,2017-03-07T02:27:44.75-08:00,True,False,,"Consul,Configuration",446,False,0.0.4
trendyol ocinbat,2017-03-07T10:23:41.17Z,76,409,A simple application wrapper.,Trendyol.App.EntityFramework,False,2018-02-03T21:01:00.17+00:00,True,False,A simple application wrapper.,"trendyol,boilerplate",3733,False,2.3.1
BYteWare GmbH,2017-03-07T10:17:16.773Z,102,409,BYteWare XAF Module,BYteWare.XAF.ElasticSearch,False,2018-01-08T18:23:14.143+00:00,True,False,,"XAF,ElasticSearch",4093,False,16.24.13
See GitHub contributors list,2017-03-07T10:17:52.69Z,266,409,Fody add-in to compile-time weave (hence static) proxies with an interception mechanism similar to Castle Dynamic Proxy. Is intended to work with mobile platforms! :),StaticProxy.Fody,True,2017-07-28T11:10:23.11+00:00,True,False,,"Proxy,ILWeaving,Fody,AOP",6107,False,0.3.0.101-pre
Renato Golia,2017-03-07T10:10:39.62Z,409,409,Kralizek.Extensions.Logging,Kralizek.Extensions.Logging,False,2017-03-07T02:10:39.62-08:00,True,False,Provides some utility extension methods to aspnet/Logging ILogger,,463,False,1.0.1
Renato Golia,2017-03-01T16:52:59.043Z,415,415,Kralizek.LoggingExtensions,Kralizek.LoggingExtensions,False,2017-03-01T08:52:59.043-08:00,True,False,"Provides some utility extension methods to aspnet/Logging ILogger

Renamed ""Kralizek.Extensions.Logging""",,566,False,2.0.1
Renato Golia,2017-03-01T16:52:59.043Z,415,415,Kralizek.LoggingExtensions,Kralizek.LoggingExtensions,False,2017-03-01T08:52:59.043-08:00,True,False,"Provides some utility extension methods to aspnet/Logging ILogger

Renamed ""Kralizek.Extensions.Logging""",,566,False,2.0.1
