authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Endpoint Systems,2017-01-19T00:19:46.87Z,135,456,"The Figaro XML Database library is a .NET library that embeds and extends Oracle Berkeley DB XML - the industry-leading, embeddable XML database engine with XQuery-based access to documents stored in containers and indexed based on their content. 

Figaro is a .NET assembly that links into your application, which makes function calls directly to the library, rather than sending messages to a remote server, eliminating the performance penalty of client-server architectures. Figaro is built on top of Oracle Berkeley DB XML and Oracle Berkeley DB, and therefore inherits its rich features and attributes and has no need for human administration. Oracle Berkeley DB XML adds a document parser, XML indexer and XQuery engine on top of Oracle Berkeley DB to enable the fastest, most efficient retrieval of data. Oracle Berkeley DB XML stores data in its native XML format, eliminating the overhead of translating the data.",FDSN.Win32,True,2017-12-06T00:47:34.34+00:00,True,False,"The Figaro XML Database library is a .NET library that embeds and extends Oracle Berkeley DB XML - the industry-leading, embeddable XML database engine with API and XQuery-based access to documents stored in containers and indexed based on their content. Figaro Data Store (DS) edition supports single threaded reads and writes.","XML,XQuery,API,XSLT,Database,Embedded",1678,False,6.0.18.284-beta
"ejsmith,bniemyjski",2017-01-19T00:16:50.35Z,141,456,Generic Repository implementations for Elasticsearch.,Foundatio.Repositories.Elasticsearch,True,2017-11-30T16:38:28.42+00:00,True,False,,Repositories,34361,True,5.0.405-pre
"ejsmith,bniemyjski",2017-01-19T00:16:41.29Z,141,456,Generic Repositories,Foundatio.Repositories,True,2017-11-30T16:38:05.403+00:00,True,False,,Repositories,35481,True,5.0.405-pre
Microsoft,2017-01-19T00:08:43.723Z,1,456,"This client library enables client applications to connect to the Azure DocumentDB service. Azure DocumentDB is a NoSQL document database hosted in Microsoft Azure and delivered as a service. For more information, refer to http://azure.microsoft.com/services/documentdb/.",Microsoft.Azure.DocumentDB,False,2018-04-20T02:57:22.15+00:00,True,False,.NET Client library for Azure DocumentDB,"microsoft,azure,documentdb,docdb,nosql,azureofficial",3011788,True,1.11.2
Charles Solar,2017-01-18T23:38:22.793Z,43209,457,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains the GetEventStore specific implementation for the domain project",Aggregates.NET.GetEventStore,True,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.4.15.630-beta
Charles Solar,2017-01-18T23:38:13.06Z,43209,457,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains objects for subscribing to events from the event store",Aggregates.NET.Consumer,True,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.4.15.630-beta
Charles Solar,2017-01-18T23:38:03.12Z,43209,457,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains entities for DDD such as aggregates, entities, repository, value object, etc",Aggregates.NET.Domain,True,1900-01-01T00:00:00+00:00,False,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",-1,False,0.4.15.630-beta
Charles Solar,2017-01-18T23:37:52.933Z,8,457,"A framework to help developers integrate the excelent NServicebus and GetEventStore libraries together and provide basic DDD classes.
      This package contains useful classes for business use such as Enumeration and Specifications",Aggregates.NET,True,2018-04-12T23:31:46.977+00:00,True,False,,"CQRS,NServicebus,GetEventStore,eventstore,event,store,aggregate,ddd,repository,unit,of,work,uow",111255,False,0.4.15.630-beta
Eirik Tsarpalis,2017-01-18T23:34:52.513Z,80,457,Practical Generic Programming for F#,TypeShape,False,2018-01-30T23:45:10.767+00:00,True,False,Practical Generic Programming for F#,"fsharp,f#,polytypic",3885,False,2.10.0
Com.Absolute.PS.Library.CsvFileHelper,2017-01-18T23:31:28.417Z,138,457,Com.Absolute.PS.Library.CsvFileHelper,Com.Absolute.PS.Library.CsvFileHelper,False,2017-12-03T06:01:33.197+00:00,False,False,,,1780,False,1.0.4
Com.Absolute.PS.Library.CsvFileHelper,2017-01-18T23:31:28.417Z,138,457,Com.Absolute.PS.Library.CsvFileHelper,Com.Absolute.PS.Library.CsvFileHelper,False,2017-12-03T06:01:33.197+00:00,False,False,,,1780,False,1.0.4
Brian Chavez,2017-01-18T23:29:54.573Z,10,457,A simple and sane data generator for populating objects that supports different locales. A delightful port of the famed faker.js and inspired by FluentValidation. Use it to create and load databases and UIs with mock up data. Get started by using Faker class or a DataSet directly.,Bogus,False,2018-04-10T00:59:21.45+00:00,True,False,A simple and sane data generator for populating objects that supports different locales.,"fake,bogus,poco,data,generator,database,seed,values,test-data,test",466822,True,9.0.1
icropper,2017-01-18T23:26:33.587Z,43209,457,My package description.,FeatureToggleClient,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.12
icropper,2017-01-18T23:26:33.587Z,43209,457,My package description.,FeatureToggleClient,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.12
Paul Glavich,2017-01-18T23:22:04.323Z,457,457,"A generic cache mechanism that provides config switching between memory, ASP.NET web, AppFabric, memcached and redis cache mechasnisms. 
		Supports advanced features such as cache dependencies and also fully supports AppFabric and redis within Azure. 
		This package contains no examples or documentation and contains core components only. If you require examples, configuration
		updates and version notes in addition to the updated binary, please use the full Glav.CacheAdapter package.",Glav.CacheAdapter.Core,False,2017-01-18T15:22:04.323-08:00,True,False,A Generic cache mechanism supporting multiple cache engines.,"Cache,Caching,redis,memcached,AppFabric,Asp.Net,Web,Glav",23085,False,4.2.1
