authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
CapableObjects,2016-12-18T03:42:33.47Z,2,488,Descr,EcoWebMVC,False,2018-04-18T02:42:21.33+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116749,False,7.0.0.8925
CapableObjects,2016-12-18T03:41:46.81Z,2,488,Descr,EcoSqlServer,False,2018-04-18T02:38:20.023+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",145399,False,7.0.0.8925
CapableObjects,2016-12-18T03:41:58.95Z,2,488,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.8925
CapableObjects,2016-12-18T03:42:10.497Z,2,488,Descr,EcoWebASP,False,2018-04-18T02:38:50.37+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",118270,False,7.0.0.8925
CapableObjects,2016-12-18T03:42:44.78Z,2,488,Descr,EcoWindowsStore,False,2018-04-18T02:42:38.66+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141694,False,7.0.0.8925
CapableObjects,2016-12-18T03:42:22.217Z,2,488,Descr,EcoWebProviders,False,2018-04-18T02:39:04.713+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116695,False,7.0.0.8925
CapableObjects,2016-12-18T03:41:33.98Z,2,488,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-18T02:38:04.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144087,False,7.0.0.8925
CapableObjects,2016-12-18T03:41:21.887Z,2,488,Descr,EcoWpf,False,2018-04-18T02:37:48.523+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",144767,False,7.0.0.8925
CapableObjects,2016-12-18T03:41:09.81Z,2,488,This contains the core assemblies - for different frameworks,EcoCore,False,2018-04-18T02:37:33.803+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",148109,False,7.0.0.8925
Mark Junker,2016-12-18T03:27:21.877Z,143,488,A port of BeanIO targeting .NET Standard 1.1,FubarDev.BeanIO,True,2017-11-28T15:17:12.113+00:00,True,False,A .NET port of BeanIO,"BeanIO,CSV,XML,fixed,length,file,parse,serialize,deserialize,serialization,deserialization,parsing,marshal,marshalling,unmarshal,unmarshalling",3518,True,4.1.0-beta1-0023
Brandon Seydel,2016-12-18T02:59:49.223Z,40,488,A .NET Wrapper for Mail Chimp v3.0 API,MailChimp.Net.V3,False,2018-03-11T16:51:00.853+00:00,True,False,"A  very fast, thin, and intuitive .NET Wrapper for the Mail Chimp v3.0 API.","MailChimp,Mail,Chimp,3.0,v3.0,MailChimp.Net.V3,MailChimpv3.0,MailChimpv3,MailChimp3",137039,False,1.8.5
Code Singularity,2016-12-18T02:56:10.613Z,43209,488,"Unit test stub autogeneration, automatic attribute-based testing, automatic nullability testing, TargetMethodAttribute-based code coverage",LUnit,False,1900-01-01T00:00:00+00:00,False,False,,,13389,False,2016.353.2.55
administrator,2016-12-18T02:45:41.5Z,402,488,Release GSL as NuGet package.,gsl-msvc14-x86,False,2017-03-14T10:30:40.39-07:00,True,False,,,15293,False,2.2.1.2577
