authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Umut Özel,2017-10-05T08:32:33.78Z,51,197,Beetle Asp.Net Mvc Core implementation.,Beetle.MvcCoreApi,True,2018-02-28T08:30:46.87+00:00,True,False,,"Asp.Net,Mvc,Core,Unit,of,Work,Client,Side,Change,Tracker,Beetle",768,False,3.0.0-alpha-02
SprayChronicle.Persistence.Memory,2017-10-05T08:30:30.52Z,3,197,Package Description,SprayChronicle.Persistence.Memory,True,2018-04-17T19:15:57.99+00:00,True,False,,,7852,False,0.1.0-build-35
Umut Özel,2017-10-05T08:31:21.347Z,51,197,Beetle metadata types.,Beetle.Meta,True,2018-02-28T08:28:14.523+00:00,True,False,,"Asp.Net,Mvc,Core,Unit,of,Work,Client,Side,Change,Tracker,Beetle",918,False,3.0.0-alpha-02
zengen,2017-10-05T08:31:44.347Z,197,197,Alipay .net sdk,z.Alipay,False,2017-10-05T08:31:44.347+00:00,True,False,,,78,False,1.0.0.1
SprayChronicle.EventHandling,2017-10-05T08:30:43.927Z,3,197,Package Description,SprayChronicle.EventHandling,True,2018-04-17T19:16:01.677+00:00,True,False,,,10603,False,0.1.0-build-35
SprayChronicle.MessageHandling,2017-10-05T08:30:46.88Z,3,197,Package Description,SprayChronicle.MessageHandling,True,2018-04-17T19:16:00.19+00:00,True,False,,,7457,False,0.1.0-build-35
SprayChronicle.CommandHandling,2017-10-05T08:30:54.94Z,3,197,Package Description,SprayChronicle.CommandHandling,True,2018-04-17T19:16:02.63+00:00,True,False,,,9973,False,0.1.0-build-35
Umut Özel,2017-10-05T08:32:02.86Z,51,197,Beetle Server interface.,Beetle.Server,True,2018-02-28T08:31:39.01+00:00,True,False,,"Asp.Net,Mvc,Core,Unit,of,Work,Client,Side,Change,Tracker,Beetle",915,False,3.0.0-alpha-02
SprayChronicle.EventSourcing,2017-10-05T08:30:55.66Z,3,197,Package Description,SprayChronicle.EventSourcing,True,2018-04-17T19:15:59.037+00:00,True,False,,,8247,False,0.1.0-build-35
MammadovAdil,2017-10-05T08:27:40.683Z,78,197,"A lot of HtmlHelpers to decrease code repetition on Views and increase productivity. 
      Especially ListEditorFor is highly customizable and can help you generate productive views.",Ma.Mvc.HtmlHelpers,False,2018-02-01T08:36:30.723+00:00,True,False,,"Mvc,Html,Web,HtmlHelper,Helper",275,False,1.0.0
"Mike Jewell,Reece Beardsall",2017-10-05T08:26:04.313Z,43209,197,The web library for interacting with the API's for Arragro CMS.,ArragroCMS.Web,True,1900-01-01T00:00:00+00:00,False,False,,"dotnet,core,netstandard,cms",4378,False,1.0.0-alpha-001
Trackmatic Solutions (Pty) Ltd,2017-10-05T08:24:40.427Z,4,197,.Net rest client library for Trackmatic rest api,Trackmatic.Rest.Client,False,2018-04-16T14:28:01.123+00:00,True,False,,Trackmatic,19975,False,1.0.153
Davyd McColl,2017-10-05T08:23:54.693Z,8,197,Unit-test Framework-agnostic Expect-style assertions for .NET,NExpect,False,2018-04-12T12:14:09.583+00:00,True,False,"Provides Expect() syntax for doing assertions in .NET. Framework-agnostic, but will throw













    NUnit AssertionExceptions for failures if available at runtime, otherwise UnmetExpectationExceptions.













    NExpect has grammar inspired by Chai and extensibility inspired by Jasmine.",,7079,False,1.0.82
AutofacBoot.Test,2017-10-05T08:25:37.58Z,143,197,Package Description,AutofacBoot.Test,False,2017-11-28T15:19:40.347+00:00,True,False,,,689,False,0.4.0
AutofacBoot,2017-10-05T08:25:25.19Z,143,197,Package Description,AutofacBoot,False,2017-11-28T15:19:28.287+00:00,True,False,,,730,False,0.4.0
"Clemens Schmuck,Syed Moshiur Murshed",2017-10-05T08:21:12.22Z,77,197,A simple library to for in-memory recording of textual log information,Poyry.INAT.ActionLog,False,2018-02-02T06:45:31.2+00:00,True,False,,"Logging,logs,logfile",1486,False,2.4.8
Utf8Utils,2017-10-05T08:21:59.467Z,134,197,"UTF8 Utility. Decode, encode, search, compare, and getting hashcode are directly on ArraySegment<byte>. There is no string allocation.",Utf8Utils,False,2017-12-07T06:08:59.583+00:00,True,False,,UTF8,852,False,1.0.0
mikedamay,2017-10-05T08:21:28.5Z,197,197,Dependency Injector,PureDI,True,2017-10-05T08:21:28.5+00:00,True,False,,"IoC,DI",134,False,0.1.2-alpha
Clemens Schmuck,2017-10-05T08:21:12.22Z,77,197,A simple library to for in-memory recording of textual log information,Poyry.INAT.ActionLog,False,2018-02-02T06:45:31.2+00:00,True,False,,"Logging,logs,logfile",1486,False,2.4.8
jbo,2017-10-05T08:19:44.457Z,43209,197,Package for Adhoc filters,Cevi.Adhoc,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.5
Sven Boulanger,2017-10-05T08:16:33.14Z,197,197,Netlist parser for SpiceSharp,SpiceSharpParser,False,2017-10-05T08:16:33.14+00:00,True,False,,"circuit,electronics,netlist,parser,spice,simulator,simulation,ode,solver",283,False,1.1.0
Ivan Simongauz,2017-10-05T08:16:09.86Z,194,197,Astral contracts,Astral.Contracts,True,2017-10-08T17:05:44.493+00:00,True,False,,"Functional,Monads",373,False,0.2.4-beta
Bandwidth.Net,2017-10-05T08:16:14.437Z,126,197,Bandwidth.Net is client library for the Bandwidth Application Platform,Bandwidth.Net,True,2017-12-15T10:46:31.913+00:00,True,False,,"bandwidth,catapult",15525,False,3.1.0-prerelease2
Ivan Simongauz,2017-10-05T08:16:31.89Z,178,197,Astral main toolbox,Astral,True,2017-10-24T06:59:14.883+00:00,True,False,,"Functional,Monads",611,False,0.2.3-beta
Sven Boulanger,2017-10-05T08:16:06.423Z,24,197,Spice-based circuit simulator written in C#. Uses Math.Net for solving matrix equations.,SpiceSharp,False,2018-03-27T14:26:36.223+00:00,True,False,,"circuit,electronics,netlist,parser,spice,simulator,simulation,ode,solver",361,False,1.1.0
Alexey Skalozub,2017-10-05T08:16:05.72Z,169,197,Job console for Hangfire,Hangfire.Console,False,2017-11-02T01:55:04.027+00:00,True,False,,"hangfire,console,logging",102961,False,1.3.7
Bandwidth.Net,2017-10-05T08:14:50.897Z,126,197,Bandwidth.Net is client library for the Bandwidth Application Platform,Bandwidth.Net,False,2017-12-15T10:46:31.913+00:00,True,False,,"bandwidth,catapult",15512,False,3.0.11
molnarbence,2017-10-05T08:03:13.52Z,197,197,Helper classes for multi layered application,MbUtils.Extensions.Infrastructure,False,2017-10-05T08:03:13.52+00:00,True,False,,"mbutils,extensions,helpers,multilayer,dependency,injection",286,False,2.1.0
Timm Bremus,2017-10-04T15:49:37.89Z,56,198,A free Tag Helper Library for Bootstrap (Version 4.0.0) - the world's most popular mobile-first and responsive front-end framework.,BSolutions.Bocons,False,2018-02-23T14:14:28.81+00:00,False,False,A free Tag Helper Library for Bootstrap (Version 4.0.0) - the world's most popular mobile-first and responsive front-end framework.,"aspnetcore,aspnetcoremvc,taghelper,taghelpers,tag,helpers,bootstrap,brecons,bocons",617,False,2.0.2
Vitalii Fedorchenko,2017-01-14T10:00:19.1Z,461,461,"Video converter component for C#/.NET (wrapper for ffmpeg command line tool). Can convert video/audio files, transcode live streams, extract video thumbnails, apply watermarks to video, screen capture etc - everything that is possible with ffmpeg from the command line. Supports .NET streams for input/output (encode/decode without tmp files).",NReco.VideoConverter,False,2017-01-14T10:00:19.1+00:00,True,False,,"FFMpeg,Wrapper,ffmpeg-wrapper,Video,Audio,Converter,encode,decode,mp4,ogg,webm,screencapture,watermark,thumbnail",86606,True,1.1.2
Timm Bremus,2017-10-05T07:56:02.38Z,56,197,A free Tag Helper Library for Bootstrap (Version 4.0.0) - the world's most popular mobile-first and responsive front-end framework.,BSolutions.Bocons,False,2018-02-23T14:14:28.81+00:00,True,False,A free Tag Helper Library for Bootstrap (Version 4.0.0) - the world's most popular mobile-first and responsive front-end framework.,"aspnetcore,aspnetcoremvc,taghelper,taghelpers,tag,helpers,bootstrap,brecons,bocons",617,False,2.1.0
COWI,2017-10-05T07:53:46.827Z,43209,197,TestLibrary for CW.API.,CW.TestLibrary,False,1900-01-01T00:00:00+00:00,False,False,,,2561,False,0.0.25
COWI,2017-10-05T07:53:20.923Z,43209,197,Revit handling package for COWI,CW.RevitInteractionLibrary.R2017,False,1900-01-01T00:00:00+00:00,False,False,,,2382,False,0.0.8
COWI,2017-10-05T07:53:04.067Z,43209,197,Revit API package for COWI,CW.API.Package,False,1900-01-01T00:00:00+00:00,False,False,,,6246,False,0.0.63
elmah.io,2017-10-05T06:43:29.323Z,2,197,.NET Core client for communicating with the elmah.io REST API,Elmah.Io.Client,False,2018-04-18T09:18:02.123+00:00,False,False,,"Error,Exception,Reporting,Management,Logging,ELMAH,Diagnostics,Tracing",134879,False,3.0.45
Amazon Web Services,2017-10-05T07:46:52.44Z,1,197,"Amazon WorkSpaces Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-WorkSpaces,False,2018-04-20T08:44:25.297+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,workspaces,nativepackage",17186,False,1.2.20150408.8
Amazon Web Services,2017-10-05T07:45:53.12Z,1,197,"Redistributable components for package 'AWSSDKCPP-WAFRegional'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-WAFRegional.redist,False,2018-04-20T08:42:52.84+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-WAFRegional',"AWS,Amazon,cloud,aws-sdk-cpp,native,waf-regional,nativepackage",7035,False,1.2.20161128.8
Momentum,2017-10-05T07:46:44.223Z,4,197,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.11.5876-beta
Amazon Web Services,2017-10-05T07:47:36.517Z,1,197,"Redistributable components for package 'AWSSDKCPP-XRay'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-XRay.redist,False,2018-04-20T08:44:43.53+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-XRay',"AWS,Amazon,cloud,aws-sdk-cpp,native,xray,nativepackage",11901,False,1.2.20160412.8
Amazon Web Services,2017-10-05T07:45:15.87Z,1,197,"Redistributable components for package 'AWSSDKCPP-WAF'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-WAF.redist,False,2018-04-20T08:42:20.057+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-WAF',"AWS,Amazon,cloud,aws-sdk-cpp,native,waf,nativepackage",17029,False,1.2.20150824.8
Amazon Web Services,2017-10-05T07:45:40.917Z,13,197,"AWS WAF Regional Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-WAFRegional,False,2018-04-07T12:21:50.563+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,waf-regional,nativepackage",6870,False,1.2.20161128.8
Amazon Web Services,2017-10-05T07:46:16.787Z,13,197,"Amazon WorkDocs Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-WorkDocs,False,2018-04-07T12:22:36.8+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,workdocs,nativepackage",6756,False,1.2.20160501.8
Amazon Web Services,2017-10-05T07:47:04.627Z,1,197,"Redistributable components for package 'AWSSDKCPP-WorkSpaces'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-WorkSpaces.redist,False,2018-04-20T08:44:28.81+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-WorkSpaces',"AWS,Amazon,cloud,aws-sdk-cpp,native,workspaces,nativepackage",16948,False,1.2.20150408.8
Momentum,2017-10-05T07:46:27.677Z,4,197,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.11.5876-beta
Amazon Web Services,2017-10-05T07:47:24.453Z,1,197,"AWS X-Ray Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-XRay,False,2018-04-20T08:44:40.203+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,xray,nativepackage",11934,False,1.2.20160412.8
Amazon Web Services,2017-10-05T07:45:02.793Z,13,197,"AWS WAF Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-WAF,False,2018-04-07T12:20:52.34+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,waf,nativepackage",17362,False,1.2.20150824.8
"Filip Slaets,PeopleWare n.v.",2017-10-05T07:45:19.933Z,197,197,REST API Client Builder for easy api calling from .NET,RestApiClientBuilder.OAuth2,False,2017-10-05T07:45:19.933+00:00,True,False,,"PPWCode,RestAPI,client,builder,webapi,oauth2",753,False,2.1.4.4
Amazon Web Services,2017-10-05T07:46:31.88Z,1,197,"Redistributable components for package 'AWSSDKCPP-WorkDocs'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-WorkDocs.redist,False,2018-04-20T08:43:35.247+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-WorkDocs',"AWS,Amazon,cloud,aws-sdk-cpp,native,workdocs,nativepackage",7031,False,1.2.20160501.8
Vitalii Fedorchenko,2017-03-30T09:44:20.743Z,386,386,"HTML-to-PDF converter for C#/.NET (WkHtmlToPdf wrapper). Generates pretty-looking PDF by HTML template or web page URL. Web page is rendered with Qt WebKit and PDF result is very similar to web browser view. Engine supports page header/footer, page numbering, custom fonts, javascript execution. 
PdfGenerator can be used for free in a single-deployment projects. 

This package embeds wkhtmltopdf binaries (x86 windows) and they're extracted on first use - you don't need to deploy wkhtmltopdf separately.",NReco.PdfGenerator,False,2017-03-30T09:44:20.743+00:00,True,False,,"PDF,Html,Converter,WkHtmlToPdf,html-to-pdf,html2pdf,htmltopdf,html-to-pdf-converter,free-html-to-pdf,pdf-generation,c#,wrapper,PdfGenerator",296564,True,1.1.15
"Filip Slaets,PeopleWare n.v.",2017-10-05T07:44:48.56Z,197,197,REST API Client Builder for easy api calling from .NET,RestApiClientBuilder.Core,False,2017-10-05T07:44:48.56+00:00,True,False,,"PPWCode,RestAPI,client,builder,webapi",915,False,2.1.4.4
Amazon Web Services,2017-10-05T07:44:35.64Z,1,197,"Redistributable components for package 'AWSSDKCPP-Transfer'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-Transfer.redist,False,2018-04-20T08:41:40.947+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-Transfer',"AWS,Amazon,cloud,aws-sdk-cpp,native,s3,transfer-manager,nativepackage",7536,False,1.2.8
Amazon Web Services,2017-10-05T07:44:23.097Z,1,197,"Transfer Manager for AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-Transfer,False,2018-04-20T08:41:38.337+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,s3,transfer-manager,nativepackage",7626,False,1.2.8
初码,2017-10-05T07:44:12.847Z,21,197,初码-AlphaMS开放平台-SDK,AlphaMS.Open.SDK,False,2018-03-30T01:00:36.533+00:00,True,False,,,1173,False,4.0.0.2
