authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
iQueSoft,2017-04-27T08:54:37.413Z,324,358,NET library to access file storages,YellowDrawer.Storage.Common,False,2017-05-31T02:03:37.183-07:00,True,False,,,1008,False,1.0.24
iQueSoft,2017-04-27T08:54:12.68Z,324,358,NET library to access Azure file storage,YellowDrawer.Storage.Azure,False,2017-05-31T02:03:11.353-07:00,True,False,,,1088,False,1.0.24
Mogens Heller Grabe,2017-04-27T08:53:27.303Z,358,358,GoCommando is a small command line utility helper that does the boring work when creating command line utilities in .NET.,GoCommando,False,2017-04-27T01:53:27.303-07:00,True,False,,"command-line,go-commando",7026,False,0.93.0
iQueSoft,2017-04-27T08:54:29.46Z,324,358,NET library to access GridFS file storage,YellowDrawer.Storage.GridFS,False,2017-05-31T02:03:28.607-07:00,True,False,,,1003,False,1.0.24
iQueSoft,2017-04-27T08:54:21.273Z,324,358,NET library to access Amazon file storage,YellowDrawer.Storage.Amazon,False,2017-05-31T02:03:19.4-07:00,True,False,,,996,False,1.0.24
"Nick Hammond,Rob Fahey",2017-04-27T08:53:59.023Z,291,358,Allows a collection of Actions to be invoked before or after a step type seamlessly. E.g. Invoke .build() on a builder when the first 'When' step is called. Removing the need for a filler step to build the object.,Specflow.StepInterceptor,False,2017-07-03T03:56:19.957-07:00,True,False,,Specflow,220,False,1.0.21
rabbit,2017-04-27T08:46:03.623Z,358,358,this is a testing sample,myproj123,False,2017-04-27T01:46:03.623-07:00,True,False,,,141,False,1.0.0
Ilya Breev,2017-04-27T08:51:09.91Z,85,358,Compact Quartz.net based library for quick integration of task scheduling into you app.,Sintek.Schedule,False,2018-01-25T13:21:53.04+00:00,True,False,,"quartz,scheduler",1511,False,1.1.0
Boas Enkler,2017-04-27T08:49:05.52Z,43209,358,Contains the mongodb denormalization parts.,BE.CQRS.Denormalizer.MongoDb,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.3-alpha
DevExpress,2017-04-27T08:47:56.94Z,98,358,StatRush.Console,StatRush.Console,True,2018-01-12T14:20:06.46+00:00,True,False,,,66602,False,16.2.0.690-rc1
DevExpress,2017-04-27T08:47:25.783Z,43209,358,StatRush,StatRush,True,1899-12-31T16:00:00-08:00,False,False,,,48898,False,16.2.0.690-rc1
rabbit,2017-04-27T08:46:03.623Z,358,358,something,myproj123,False,2017-04-27T01:46:03.623-07:00,True,False,,,141,False,1.0.0
Skybrud.dk,2017-04-26T14:04:12.86Z,11,359,Skybrud Search module for Umbraco,Skybrud.Umbraco.Search,False,2018-04-09T14:29:38.107+00:00,False,False,,,1038,False,1.0.5
Georg Hinkel,2017-04-27T08:44:15.42Z,10,358,This package contains a set of helper functions used across NMF.,NMF-Utilities,False,2018-04-10T06:25:37.09+00:00,True,False,This package contains a set of helper functions used across NMF.,"Model-driven,MDE,MDSD",6265,False,1.0.78
Georg Hinkel,2017-04-27T08:44:07.39Z,10,358,"This package contains NMF Transformations, a framework and internal DSL to specify model transformations in C#. It consists of a generic framework for model transformations, an execution engine based on this framework and an internal DSL on top of it.",NMF-Transformations,False,2018-04-10T06:24:45.637+00:00,True,False,The model transformation language and engine used in NMF,"Model-driven,MDE,MDSD",6302,False,1.0.78
Georg Hinkel,2017-04-27T08:43:59.03Z,10,358,The NMF Synchronizations language to support bidirectional and/or incremental model synchronizations.,NMF-Synchronizations,False,2018-04-10T06:25:14.497+00:00,True,False,The NMF Synchronizations language to support bidirectional and/or incremental model synchronizations.,"Model-driven,MDE,MDSD",5980,False,1.0.78
Georg Hinkel,2017-04-27T08:43:51.59Z,10,358,This package contains a set of classes to create NMF model repositories.,NMF-Repository,False,2018-04-10T06:26:11.717+00:00,True,False,This package contains a set of classes to create NMF model repositories.,"Model-driven,MDE,MDSD",7106,False,1.0.78
Georg Hinkel,2017-04-27T08:43:43.077Z,10,358,A simple implementation of Tarjans algorithm that creates a topological order for a given graph,NMF-Layering,False,2018-04-10T06:23:32.087+00:00,True,False,A simple implementation of Tarjans algorithm that creates a topological order for a given graph,"Model-driven,MDE,MDSD",6036,False,1.0.78
Georg Hinkel,2017-04-27T08:43:34.437Z,10,358,This package allows an incrementalization of arbitrary expressions based on change notifications via INotifyPropertyChanged and INotifyCollectionChanged interfaces.,NMF-Expressions,False,2018-04-10T06:20:45.39+00:00,True,False,This package allows an incrementalization of arbitrary expressions based on change notifications via INotifyPropertyChanged and INotifyCollectionChanged interfaces.,"Incremental,LINQ",7210,False,1.0.78
Skybrud.dk,2017-04-27T08:43:26.653Z,11,358,Skybrud Search module for Umbraco,Skybrud.Umbraco.Search,False,2018-04-09T14:29:38.107+00:00,True,False,,,1038,False,1.0.6
Georg Hinkel,2017-04-27T08:43:25.2Z,10,358,This package contains some utility classes for NMF Expressions,NMF-Expressions-Utilities,False,2018-04-10T06:21:07.157+00:00,True,False,This package contains some utility classes for NMF Expressions,"Incremental,LINQ",5782,False,1.0.78
Georg Hinkel,2017-04-27T08:43:16.09Z,10,358,A library for code generators.,NMF-CodeGen,False,2018-04-10T06:19:45.5+00:00,True,False,This package contains a set of transformation rule templates that can be useful for code generators.,"Model-driven,MDE,MDSD",6016,False,1.0.78
Georg Hinkel,2017-04-27T08:43:07.153Z,10,358,This package contains the basic libraries for a model-driven project using the .NET Modelling Framework (NMF).,NMF-Basics,False,2018-04-10T06:19:21.623+00:00,True,False,This package contains the basic libraries for a model-driven project using the .NET Modelling Framework (NMF).,"Model-driven,MDE,EMF,XMI,MDSD,Ecore",8322,False,1.0.78
Nebol Software,2017-04-27T08:40:12.963Z,43209,358,Library for simple integration management,NebolIntegration,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.32
Nebol Software,2017-04-27T08:40:12.963Z,43209,358,Library for simple integration management,NebolIntegration,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.32
OPTEN AG,2017-04-27T08:36:27.46Z,11,358,"Enables Property and URL Localization for Umbraco.
Some further installations are required!",Opten.Umbraco.Localization,False,2018-04-09T06:53:57.31+00:00,True,False,,opten,1411,False,1.5.4.1
OPTEN AG,2017-04-27T08:36:16.07Z,11,358,This package only contains binaries.,Opten.Umbraco.Localization.Core,False,2018-04-09T06:53:43.45+00:00,True,False,,opten,1648,False,1.5.4.1
Google Inc.,2017-04-27T08:30:58.38Z,15,358,"Google APIs Client Library for working with Vision v1.

          Supported Platforms:

          - .NET Framework 4.5 and 4.6

          - NetStandard1.3

          - Windows 8 Apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/vision/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Vision.v1,False,2018-04-05T09:12:02.317+00:00,True,False,Google Vision v1 API client library,Google,32765,True,1.25.0.845
Google Inc.,2017-04-27T08:30:32.487Z,2,358,"Google APIs Client Library for working with Toolresults v1beta3.

          Supported Platforms:

          - .NET Framework 4.5 and 4.6

          - NetStandard1.3

          - Windows 8 Apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/toolresults/v1beta3

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.ToolResults.v1beta3,False,2018-04-18T09:06:14.25+00:00,True,False,Google Toolresults v1beta3 API client library,Google,26482,True,1.25.0.846
Google Inc.,2017-04-27T08:31:15.863Z,2,358,"Google APIs Client Library for working with YoutubeAnalytics v1.

          Supported Platforms:

          - .NET Framework 4.5 and 4.6

          - NetStandard1.3

          - Windows 8 Apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1,False,2018-04-18T09:06:54.503+00:00,True,False,Google YoutubeAnalytics v1 API client library,Google,30534,True,1.25.0.845
Google Inc.,2017-04-27T08:31:25.533Z,2,358,"Google APIs Client Library for working with YoutubeAnalytics v1beta1.

          Supported Platforms:

          - .NET Framework 4.5 and 4.6

          - NetStandard1.3

          - Windows 8 Apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/youtubeAnalytics/v1beta1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeAnalytics.v1beta1,False,2018-04-18T09:07:09.893+00:00,True,False,Google YoutubeAnalytics v1beta1 API client library,Google,25790,True,1.25.0.845
Google Inc.,2017-04-27T08:31:38.08Z,2,358,"Google APIs Client Library for working with Youtubereporting v1.

          Supported Platforms:

          - .NET Framework 4.5 and 4.6

          - NetStandard1.3

          - Windows 8 Apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/youtubereporting/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.YouTubeReporting.v1,False,2018-04-18T09:07:25.473+00:00,True,False,Google Youtubereporting v1 API client library,Google,15470,True,1.25.0.845
