authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
David Eiwen,2016-10-20T09:39:38.943Z,456,547,"Provides platform-specific implementations of the Communication library for .NET Framework, including listeners and connections for the TCP protocol.",IndiePortable.Communication.NetClassic,False,2017-01-19T14:51:19.177-08:00,True,False,,"Communication,Connection,Network,TCP,.NETFramework,IndiePortable",727,False,0.1.1
GilChen,2016-10-20T09:37:57.957Z,245,547,Evolution Core Basic DLL,Evolution.Framework,False,2017-08-18T23:28:43.427+00:00,True,False,,,1435,False,1.0.4
David Eiwen,2016-10-20T09:36:31.44Z,456,547,Represents the base library for the IndiePortable Communication library family.,IndiePortable.Communication,False,2017-01-19T14:41:04.577-08:00,True,False,,"Network,Communication,Connection,IndiePortable",713,False,0.1.1
David Eiwen,2016-10-20T09:34:51.627Z,456,547,A cross-platform extension to the default set of collections in the System.Collections namespace providing generic array-based lists and dictionaries.,IndiePortable.Collections,False,2017-01-19T22:35:12.997+00:00,True,False,,"Collections,Concurrent,Array-based,DynamicArray,Array,Observable,IndiePortable",2937,False,0.2.5
GilChen,2016-10-20T09:35:06.03Z,245,547,Evolution Core Basic DLL,Evolution.Framework,False,2017-08-18T23:28:43.427+00:00,True,False,,,1435,False,1.0.3
Redpoint Games Pty Ltd,2016-10-20T09:34:29.14Z,43209,547,Report errors that occur within games and applications.,HiveMP.ErrorReporting,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.4
David Eiwen,2016-10-20T09:34:51.627Z,456,547,A cross-platform extension to the default set of collections in the System.Collections namespace providing generic array-based lists and dictionaries.,IndiePortable.Collections,False,2017-01-19T22:35:12.997+00:00,True,False,,"Collections,Concurrent,Array-based,DynamicArray,Array,Observable,IndiePortable",2937,False,0.2.5
GilChen,2016-10-20T09:33:13.64Z,245,547,Evolution Framework Infrastructure Interface,Evolution.IInfrastructure,False,2017-08-18T23:29:41.853+00:00,True,False,,,924,False,1.0.2
rzmoz,2016-10-20T08:41:05.2Z,43209,547,Syntactical sugar for .NET,DotNet.Basics,False,1900-01-01T00:00:00+00:00,False,False,,,20433,False,5.2.1
rzmoz,2016-10-20T08:41:13.53Z,43209,547,Syntactical sugar for configuring NLog,DotNet.Basics.NLog,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,5.2.0
DevDigital,2016-10-20T09:29:01.1Z,542,547,Living documentation using Selenium.,LiveDocs.Diagrams.Selenium,False,2016-10-25T02:51:17.227-07:00,True,False,,,891,False,0.4.0
Neptuo,2016-10-20T09:29:10.007Z,547,547,Model (class) based navigation and routing for ASP.NET MVC.,Neptuo.AspNet.Navigation,True,2016-10-20T02:29:10.007-07:00,True,False,,"Neptuo,AspNet,Navigation,Routing",269,False,1.0.0-beta2
rzmoz,2016-10-20T09:29:11.27Z,43209,547,Syntactical sugar for configuring NLog,DotNet.Basics.NLog,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,5.3.0
rzmoz,2016-10-20T09:29:02.507Z,43209,547,Syntactical sugar for .NET,DotNet.Basics,False,1900-01-01T00:00:00+00:00,False,False,,,20433,False,5.3.0
DevDigital,2016-10-20T09:27:19.753Z,542,547,Living documentation as diagrams.,LiveDocs.Diagrams,False,2016-10-25T02:50:38.727-07:00,True,False,,,1101,False,0.4.0
Victor Baybekov,2016-10-20T09:26:04.783Z,52,547,Series and Panels for Real-time and Exploratory Analysis of Data Streams,Spreads.Core,True,2018-02-27T20:04:37.46+00:00,True,False,Series and Panels for Reactive and Exploratory Analysis of Data Streams,"Spreads,Data,Time,Series,Frame",5526,False,0.6.0-alpha3
GilChen,2016-10-20T09:26:40.5Z,245,547,Evolution Framework Infrastructure Interface,Evolution.IInfrastructure,False,2017-08-18T23:29:41.853+00:00,True,False,,,924,False,1.0.1
Victor Baybekov,2016-10-20T09:25:51.61Z,52,547,Series and Panels for Real-time and Exploratory Analysis of Data Streams,Spreads.Collections,True,2018-02-27T20:03:59.26+00:00,True,False,Series and Panels for Reactive and Exploratory Analysis of Data Streams,"Spreads,Data,Time,Series,Frame",3541,False,0.6.0-alpha3
Victor Baybekov,2016-10-20T09:25:40.94Z,52,547,Series and Panels for Real-time and Exploratory Analysis of Data Streams,Spreads,True,2018-02-27T20:03:22.307+00:00,True,False,Series and Panels for Reactive and Exploratory Analysis of Data Streams,"Spreads,Data,Time,Series,Frame",5425,False,0.6.0-alpha3
Microsoft Corporation and contributors,2016-10-18T12:31:57.423Z,260,549,Classic tool in XrmToolBox plugin form,Xrm.Sdk.PluginRegistration,False,2017-08-03T12:42:13.903+00:00,False,False,,"XrmToolBox,Microsoft,Dynamics,CRM,Plugin,Registration,Tool",203426,False,3.1.0
Redpoint Games Pty Ltd,2016-10-20T09:20:15.17Z,43209,547,Query audit records in the system.,HiveMP.Audit,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.6
GilChen,2016-10-20T09:18:13.37Z,245,547,Evolution Core Basic DLL,Evolution.Framework,False,2017-08-18T23:28:43.427+00:00,True,False,,,1435,False,1.0.1
Redpoint Games Pty Ltd,2016-10-20T09:18:39.17Z,43209,547,Report errors that occur within games and applications.,HiveMP.ErrorReporting,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.3
WUnderground.Nova.Client,2016-10-20T09:17:27.697Z,542,547,A .NET Core library for weather data retrieval from the WUnderground API,WUnderground.Nova.Client,False,2016-10-25T11:11:59.747+00:00,True,False,,,1023,False,2.0.1
