authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
HexaSystems Inc.,2013-02-25T19:37:48.707Z,43209,1880,Hexa.Core is HexaSystems implementation of the Domain Driven Design Architecture. Also providing a set of helper classes for ASP.Net and WCF development.,Hexa.Core,False,1899-12-31T16:00:00-08:00,False,False,Hexa.Core is HexaSystems implementation of the Domain Driven Design Architecture.,DDD,-1,False,3.0.0.4
David Ebbo,2013-02-25T19:17:40.277Z,25,1880,Runtime helpers used by code generated by T4MVC,T4MVCExtensions,False,2018-03-26T19:06:53.07+00:00,True,False,Runtime helpers used by code generated by T4MVC,"t4,mvc,t4mvc",660072,False,3.5.1
IdeaBlade,2013-02-25T21:49:35.203Z,46,1880,"DevForce takes care of your application's infrastructure-the gap between your data-layer and client-layer where the difficult job of turning raw data into business objects and moving them to and from the client's screen takes place. DevForce fills this gap so you don't have to. Instead of building, maintaining, revising, and defending your application's infrastructure; you can focus on what you do best-application development.

DevForce implements end-to-end n-tier architecture by exposing a generic web service on the server that takes a LINQ expression and returns business objects to the client over the internet.

Write LINQ queries on the client and get back business objects with your own custom business logic-just like working with a 2-tier or client-server application.

DevForce handles all the n-tier WCF communications, serialization, and marshaling for you.

Learn more at www.ideablade.com.",IdeaBlade.DevForce.Aop,False,2018-03-05T21:12:43.417+00:00,True,False,Optional support for Entity Framework Code-First projects.,"Asynchronous,business,objects,code-first,enterprise,entity,framework,interception,linq,lob,model,mvvm,odata,persistence,poco,Silverlight,validation,winforms,winrt,wpf,xaml",6268,False,7.1.0
Jim Geurts,2013-02-25T17:17:51.143Z,301,1880,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,FluentScheduler,False,2017-06-23T23:11:19.9+00:00,True,False,A task scheduler that uses fluent interface to configure schedules. Useful for running cron jobs/automated tasks from your application.,"Library,task-scheduler,tasks,cron",280941,False,1.1.32
WebApiContrib Contributors,2013-02-26T07:12:42.907Z,1879,1879,Description,WebApiContrib.Formatting.ProtoBuf,False,2013-02-25T23:12:42.907-08:00,True,False,,"webapi,webapicontrib,protobuf",79938,False,0.9.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2013-02-26T12:26:29.353Z,5,1879,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,,build,1448675,False,1.74.121
NServiceBus Ltd,2013-02-26T10:07:23.077Z,63,1879,The Spring Container for the nservicebus,NServiceBus.Spring,True,2018-02-16T08:26:14.66+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",125014,False,4.0.0-unstable2804
OpenEngSB,2013-02-26T14:03:36.8Z,1358,1879,".Net Bridge-Implementation. Implementationation of the .Net Bridge Interface

Allows the communication between .Net tools and the OpenEngSB",Org.Openengsb.Loom.CSharp.Bridge.Interface,True,2014-08-01T07:37:55.63-07:00,True,False,"Apache License
Version 2.0, January 2004",".Net,Bridge",6168,False,3.0.0.4-SNAPSHOT
NServiceBus Ltd,2013-02-26T10:07:11.627Z,63,1879,RabbitMQ support for NServicebus,NServiceBus.RabbitMQ,True,2018-02-16T08:20:32.96+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",199609,False,4.0.0-unstable2800
eXpand,2013-02-25T16:53:56.773Z,11,1880,PivotChart Module (Win) / eXpand Framework,eXpandPivotChartWin,False,2018-04-09T16:19:05.76+00:00,True,False,PivotChart Module (Win) / eXpand Framework,"DevExpress,eXpand",69534,False,12.2.6.14
NServiceBus Ltd,2013-02-26T10:07:30.54Z,43209,1879,SQL transport support for NServicebus,NServiceBus.SqlServer,True,1900-01-01T00:00:00+00:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",148648,False,4.0.0-unstable2804
NServiceBus Ltd,2013-02-26T10:05:21.09Z,14,1879,The most popular open-source service bus for .net,NServiceBus,True,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1169248,False,4.0.0-unstable2800
Exceptionless,2013-02-25T16:30:38.13Z,64,1880,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Web,True,2018-02-15T14:21:03.533+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",131318,True,0.9.0.529-pre
WebApiContrib Contributors,2013-02-26T07:13:39.96Z,1879,1879,The WebApiContrib.IoC.StructureMap library provides dependency injection helpers for ASP.NET Web API.,WebApiContrib.IoC.StructureMap,False,2013-02-25T23:13:39.96-08:00,True,False,,"webapi,webapicontrib,structuremap,ioc",23092,False,0.9.5
Dolittle,2013-02-25T22:30:11.473Z,835,1880,Support for RavenDB for Bifrost,Bifrost.RavenDB,False,2016-01-06T12:24:38.753-08:00,True,False,,"MVVM,LOB,CQRS",10596,False,1.0.0.6
Stompy Robot,2013-02-25T20:59:23.813Z,1841,1880,A game-centric plugin/data system. This is the Editor portion. See sample on github for how to use this library.,Papyrus.Studio,False,2013-04-04T17:33:49.237-07:00,True,False,,,7246,False,0.2.0
Stompy Robot,2013-02-25T22:25:51.617Z,1841,1880,"Game-centric database system, with support for plugins/modding. This is the data part, there is also Papyrus.Studio, an editor.

What little docs exist are somewhat out of date, Some terminology has changed a bit since they were written.",Papyrus,False,2013-04-04T17:33:44.757-07:00,True,False,,,7263,False,0.2.0.4
Pedro Lamas,2013-02-26T12:40:04.567Z,1471,1879,"Cimbalino Windows Phone Toolkit is a set of useful and powerful items that will help you build your Silverlight applications for Windows Phone. This is the User Information component, and will require the ID_CAP_IDENTITY_USER capability in your application.",Cimbalino.Phone.Toolkit.UserInfo,False,2014-04-10T11:48:09.853-07:00,True,False,,"Cimbalino,Windows,Phone,Toolkit,PedroLamas,WP7,WP8,MVVM,WPDev,WP8Dev,Silverlight,User",7457,True,2.1.0
Exceptionless,2013-02-25T23:53:39.42Z,64,1880,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Wpf,True,2018-02-15T14:22:28.13+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",125781,True,0.9.0.535-pre
Pure Krome,2013-02-26T03:40:38.657Z,1802,1879,Whatever.,WorldDomination.Text,False,2013-05-13T20:39:25.857-07:00,True,False,Some simple extra text/string stuff.,"simple,text,stuff,worlddomination,unicorn",11584,False,0.4.0
eXpand,2013-02-25T16:52:14.187Z,1767,1880,ConditionalDetailViews Module (Win) / eXpand Framework,eXpandConditionalDetailViewsWin,False,2013-06-18T08:51:35.047-07:00,True,False,ConditionalDetailViews Module (Win) / eXpand Framework,"DevExpress,eXpand",27627,False,12.2.6.14
Exceptionless,2013-02-25T22:51:03.097Z,64,1880,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Mvc,True,2018-02-15T14:19:13.42+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log",164677,True,0.9.0.534-pre
Netmera,2013-02-26T09:29:27.127Z,43209,1879,SDK for .NET,Netmera_Net_SDK,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.4.0
Hibernating Rhinos,2013-02-25T10:14:44.15Z,43209,1880,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",199442,True,2.5.2508-Unstable
Hibernating Rhinos,2013-02-25T08:16:28.537Z,43209,1880,This bundle aims to allow the user to implement unique constraints in the objects (usefull for properties like email or social security number).,RavenDB.Bundles.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",215470,True,2.0.2287-Unstable
Hibernating Rhinos LTD,2013-02-26T09:52:39.997Z,43209,1879,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of EntityFramework Profiler.",EntityFrameworkProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of EntityFramework.,"EntityFramework,Profiler,Prof,Production,EFProf",-1,False,2.0.2140
David Duffett,2013-02-26T13:56:11.567Z,1485,1879,"Easy payment processing for .NET (DataCash, PayPal)",Moolah,False,2014-03-26T21:50:33.9-07:00,True,False,,"card,payment,datacash,paypal",13273,False,0.4.0.42
