authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2016-01-05T08:02:43.367Z,542,836,TypeScript Definitions (d.ts) for kefir. Generated based off the DefinitelyTyped repository [git commit: 419793fb796b0e5c1ed11e018ad28475de0c3735]. http://github.com/DefinitelyTyped,kefir.TypeScript.DefinitelyTyped,False,2016-10-25T09:02:20.243-07:00,True,False,,"TypeScript,JavaScript",21367,False,0.1.4
Jason Jarrett,2016-01-05T08:02:36.46Z,759,836,TypeScript Definitions (d.ts) for icepick. Generated based off the DefinitelyTyped repository [git commit: 419793fb796b0e5c1ed11e018ad28475de0c3735]. http://github.com/DefinitelyTyped,icepick.TypeScript.DefinitelyTyped,False,2016-03-22T11:34:39.82-07:00,True,False,,"TypeScript,JavaScript",21092,False,0.0.3
BMXDDT002693,2016-01-04T18:22:42.397Z,43209,837,Description,Hotels.Entities,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Friedrich von Never,2016-01-05T08:27:06.13Z,796,836,Library to reading and write CXSCAD files.,Tesla.Csxcad,True,2016-02-14T02:29:49.39-08:00,False,False,,"CSXCAD,XML",2123,False,0.0.1-alpha3
Brandon Cuff,2016-01-04T22:06:53.403Z,51,837,Enables request signing necessary for using the AWS Elasticsearch service,Elasticsearch.Net.Aws,False,2018-02-28T21:39:06.467+00:00,True,False,,"elasticsearch,elastic,search,aws,amazon",108037,False,1.1.0
Grid Protection Alliance,2016-01-05T05:15:20.21Z,1,836,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-20T04:18:07.593+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69929,False,2.1.155-beta
Hermann Jung,2016-01-04T17:33:16.987Z,18,837,"WPF Binding Support for CalculationWorks.BusinessModel.
Build smart c# object models with computed columns, computed error info, undo-redo, transactions and more.
Use BCF Editor (http://www.calculationworks.com/) for model design and code generation.",CalculationWorks.ViewModel.Windows,False,2018-04-02T22:47:04.92+00:00,True,False,WPF Binding Support for CalculationWorks.BusinessModel.,"CalculationWorks,BCF,Model,ObjectModel,Compute,Computed,Calculate,Calculated,Column,Columns,Property,Properties,DataErrorInfo,Undo,Redo,Transaction,ViewModel,MVVM,WPF,DataBinding,DataSource",1288,False,3.0.3
Jason Jarrett,2016-01-05T04:03:17.987Z,539,836,TypeScript Definitions (d.ts) for threejs. Generated based off the DefinitelyTyped repository [git commit: 419793fb796b0e5c1ed11e018ad28475de0c3735]. http://github.com/DefinitelyTyped,threejs.TypeScript.DefinitelyTyped,False,2016-10-28T14:02:20.463+00:00,True,False,,"TypeScript,JavaScript",57305,False,1.5.2
T-systems México,2016-01-04T18:57:16.5Z,815,837,Esquemas y parametros GastoPAQ,ContpaqiNubeGastoPAQEntityDev,False,2016-01-26T10:16:26.827-08:00,True,False,,,2270,False,1.2.9
tom-englert.de,2016-01-04T19:04:05.503Z,59,837,A set of classes and functions to ease our daily .Net development tasks.,TomsToolbox.Desktop,False,2018-02-20T09:29:38.973+00:00,True,False,Tools for .Net desktop development.,".Net,Tools,Extensions",12132,False,1.0.28
"Jeremy D. Miller,et al",2016-01-04T17:57:46.98Z,93,837,StoryTeller is an external DSL tool for creating acceptance tests in .Net,Storyteller,True,2018-01-17T23:44:10.843+00:00,True,False,,,75993,False,3.0.0.299-alpha
kvandake,2016-01-04T17:26:07.233Z,832,837,CoCore.iOS,CoCore.iOS,False,2016-01-09T19:22:43.073+00:00,True,False,CoCore.iOS,"Co,Xamarin,MVVM,Basic",3087,False,1.1.1
moon.wa,2016-01-05T02:53:19.837Z,502,836,helper class for me,Moonlit,False,2016-12-03T16:47:57.107-08:00,True,False,,"Helper,Class",15078,False,1.1.7.2
Microsoft,2016-01-04T22:14:03.233Z,24,837,SARIF-based classes and utilities for building static analysis drivers. Includes the SARIF SDK.,Sarif.Driver,True,2018-03-27T19:40:08.78+00:00,True,False,,"command,line,driver,utilities,static,analysis,sarif,framework,utils,driver.utilities",12054,False,1.4.26-beta
