authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ben Abelshausen,2015-03-05T13:38:20.247Z,820,1142,OsmSharp is an open-source mapping project.,OsmSharp.Oracle,True,2016-01-21T07:34:11.06-08:00,True,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",14848,False,4.3.0.986-beta
"XAct Software Solutions,Inc.",2015-03-05T11:47:22.897Z,435,1142,An XActLib assembly: a library of Services and connectors to report the status on the server.,XAct.Diagnostics.Status,False,2017-02-08T17:57:08.807-08:00,True,False,,"XAct,XActLib",10636,False,0.0.4917
Karlkim Suwanmongkol,2015-03-05T11:23:56.303Z,672,1142,FsReveal parses markdown or F# script files and generates reveal.js slides.,FsReveal,False,2016-06-17T00:32:45.67-07:00,True,False,FsReveal parses markdown or F# script files and generates reveal.js slides.,"F#,markdown,reveal.js",19513,False,0.5.3
MookieFumi. Miguel Angel Martin Hernandez,2015-03-05T11:32:50.377Z,1142,1142,Utilidades para trabajar con SqlBulkCopy,SqlBulkCopy.Utilities,False,2015-03-05T04:34:24.347-08:00,True,False,,"SqlBulkCopy,Entity,Framework",849,False,1.0.0.2
"Malte Pirsch,Rainer Drath,Christian Messinger,Josef Prinz",2015-03-05T15:31:09.27Z,190,1142,"AutomationML API contains the CAEX-ClassModel Version 2.15, an AutomationML Validation Engine and specific AutomationML Extensions to the CAEX-ClassModel. The AMLEngine is available as .net3.5 and .net4.0 Versions. The CAEX-ClassModel is generated from the CAEX-XSD-Schema with Altova XMLSpy.",AMLEngine,False,2017-10-12T09:21:20.643+00:00,True,False,AutomationML API,"AutomationML,AML,AMLEngine",8999,False,3.1.0
numenta,2015-03-05T18:58:21.17Z,43209,1142,"`NuPIC Core` contains core algorithms for NuPIC (the Numenta Platform for Intelligent Computing), implemented in C++. The source of this project is available at https://github.com/numenta/nupic

For more information, see http://numenta.org or the https://github.com/numenta/nupic/wiki

For information specific to `NuPIC Core`, please refer to:
https://github.com/numenta/nupic.core
https://github.com/numenta/nupic/wiki/NuPIC-Architecture",nupic.core,False,1899-12-31T16:00:00-08:00,False,False,Core algorithms for NuPIC,"AI,Intelligence,Numenta,nupic,nupic.core",18249,False,1.0.64
Abel Cheng,2015-03-05T19:12:24.207Z,431,1142,DbWebApi .Net(≥ 4.0) Client Library. https://github.com/DataBooster/DbWebApi,DataBooster.DbWebApi.Client.Net,True,2017-02-12T19:56:00.687-08:00,True,False,,"DbWebApi,Client,Net40,Web,API,HttpClient,Database,JSON,XML,CSV,Excel,xlsx",4166,True,1.0.3-alpha
Jason Jarrett,2015-03-05T14:12:18.83Z,759,1142,TypeScript Definitions (d.ts) for node-polyglot. Generated based off the DefinitelyTyped repository [git commit: 7dc703f325b6ae6176c7985f84a88e408a3c40c9]. http://github.com/DefinitelyTyped,node-polyglot.TypeScript.DefinitelyTyped,False,2016-03-22T12:21:10.67-07:00,True,False,,"TypeScript,JavaScript",787,False,0.0.1
Jason Jarrett,2015-03-05T14:04:26.033Z,759,1142,TypeScript Definitions (d.ts) for gulp-concat. Generated based off the DefinitelyTyped repository [git commit: 7dc703f325b6ae6176c7985f84a88e408a3c40c9]. http://github.com/DefinitelyTyped,gulp-concat.TypeScript.DefinitelyTyped,False,2016-03-22T11:24:25.157-07:00,True,False,,"TypeScript,JavaScript",3852,False,0.0.1
ekeilholz,2015-03-05T11:02:02.83Z,774,1142,"Simple log system able to log to the file system, sql server or implement your own log repository very easy",HexMaster.Logger,False,2016-03-07T01:47:08.563-08:00,True,False,,"hexmaster,log,logger,logsystem",1239,False,0.0.2
"XAct Software Solutions,Inc.",2015-03-05T13:02:40.453Z,435,1142,"An XActLib assembly: a library of Common Code for the UI layer of a web application, without being specific to WebForms, MVC or other UI framework",XAct.UI.Web,False,2017-02-09T01:58:13.633+00:00,True,False,,"XAct,XActLib",102851,False,0.0.4917
Karsten N. Strand,2015-03-05T15:25:06.117Z,210,1142,Help library for tests,Pomona.TestHelpers,False,2017-09-22T12:41:53.723+00:00,True,False,,"REST,linq,mapping",32615,False,0.17.5
"Sergey Shandar,Boost",2015-03-05T17:18:57.71Z,2,1142,boost_iostreams-vc140,boost_iostreams-vc140,True,2018-04-18T23:57:31.137+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,iostreams",24634,False,1.57.0-vc140ctp6
uasoftservice,2015-03-05T12:57:05.52Z,43209,1142,"Provide simple and easy to use tools and client APIs, so you can quickly integrate our service with your systems and start receiving real-time notifications without heavy investments into infrastructure or development",C2WClient,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
ekeilholz,2015-03-05T11:16:38.85Z,774,1142,"Simple log system able to log to the file system, sql server or implement your own log repository very easy",HexMaster.Logger,False,2016-03-07T01:47:08.563-08:00,True,False,,"hexmaster,log,logger,logsystem",1239,False,0.0.3
"Sergey Shandar,Boost",2015-03-05T17:38:51.14Z,1,1142,boost_signals-vc140,boost_signals-vc140,True,2018-04-19T00:54:20.453+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc140,signals",20000,False,1.57.0-vc140ctp6
XOMNI Inc.,2015-02-25T13:45:26.153Z,603,1150,Core SDK layer for every XOMNI HTTP API SDK project,XOMNI.SDK.Core,False,2016-08-25T02:30:00.027-07:00,True,False,,"xomni,xomni-sdk-dotnet",12274,False,3.0.0
RokitSalad,2015-03-05T15:54:07.557Z,806,1142,Contains the logical implementation of a circuit breaker factory.,Helpful.CircuitBreaker,False,2016-02-04T14:49:38.8+00:00,True,False,,"Circuit,Breaker,C#",5089,False,2.1.1
Karsten N. Strand,2015-03-05T16:47:42.777Z,210,1142,Pomona helper library for NH3 querying.,Pomona.NHibernate4,False,2017-09-22T12:43:13.163+00:00,True,False,,"rest,linq,mapping,dto,odata,query",5822,False,0.17.6
"XAct Software Solutions,Inc.",2015-03-05T11:33:20.63Z,435,1142,An XActLib Assembly: providing persistence (using EF) to XAct.Assistance services.,XAct.Assistance.Persistence.EF,False,2017-02-08T17:56:51.35-08:00,True,False,,"XAct,XActLib",48749,False,0.0.4917
PulsarBlow,2015-03-05T11:54:47.11Z,339,1142,Logging components,SuperMassive.Logging,False,2017-05-16T15:56:53.957-07:00,True,False,,,1909,False,1.4.3
"XAct Software Solutions,Inc.",2015-03-05T13:04:33.013Z,435,1142,An XActLib assembly: a Library of code for working with Asp.NET Mvc v3 Framework,XAct.UI.Web.Mvc,False,2017-02-09T01:58:07.993+00:00,True,False,,"XAct,XActLib",70379,False,0.0.4917
