authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Tomas Petricek,2014-10-31T22:13:52.69Z,1061,1267,FSharp.Data Type Providers Interop for FunScript.,FunScript.Data,False,2015-05-25T06:58:09.69-07:00,True,False,FSharp.Data Type Providers Interop for FunScript.,"FSharp,F#,FunScript,TypeScript,JavaScript,Compiler",11541,False,1.1.81
Eyal Perry,2014-11-02T00:28:46.51Z,819,1265,Facilitates Development of WPF Applications using Markup Extensions and MVVM Utility Classes.,PerrypheralFramework.WPF,False,2016-01-22T01:57:18.47-08:00,True,False,MVVM Faster and Better.,"Perrypheral,WPF,MVVM,PerrypheralFramework,PF.WPF,PF",6980,False,1.1.1
"LionSoft,Christoffer Skeppstedt,Nils Edström",2014-11-01T20:31:21.607Z,1127,1266,T4 template to generate TypeScript interface definitions. This fork from the original package adds an ability to export enums to the .ts file.,LionSoft.T4TS,False,2015-03-20T07:11:56.697-07:00,True,False,It allows any class in the solution with the TypeScriptInterface attribute and enum with the TypeScriptEnum attribute to be generated.,"t4,TypeScript",6813,False,3.0.1
gperello,2014-10-31T18:45:24.117Z,1148,1267,My package description.,Sooft.Framework.Service,False,2015-02-27T05:32:14.097-08:00,True,False,,,11719,False,3.0.0
"Aleksandar Seovic,Mark Pollack,Erich Eichinger,Stephen Bohlen",2014-11-02T01:44:26.363Z,247,1265,Common.Logging.Portable contains the Silverlight 5 implementation of the common.logging library which introduces a simple abstraction to allow you to select a specific logging implementation at runtime.,Common.Logging.Silverlight,False,2017-08-16T11:04:32.323+00:00,True,False,,"Silverlight,Common.Logging.Silverlight,logging,log,Common.Logging",7194,False,2.3.1
Signere.no,2014-10-31T15:19:22.863Z,43209,1267,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.ClientNET35,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",205480,False,1.0.1599
Volkan Ceylan,2014-11-01T20:02:19.55Z,80,1266,Contains Serenity core and UI script libraries. Use only with Saltarelle projects that produce Javascript code.,Serenity.Script,False,2018-01-30T18:51:12.2+00:00,True,False,,Serenity,51452,False,1.3.6
Media Browser Team,2014-11-01T18:37:29.553Z,6,1266,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.505
Van Thoai Nguyen,2014-11-01T00:53:59.723Z,745,1266,"Burrow.NET is a simple library created based on some EasyNetQ ideas, it's a thin wrapper of RabbitMQ.Client for .NET. Basically, if you just need to put your message or subscribe messages from RabbitMQ server, you found the right place. With Burrow.NET, you can easily customize almost everything start with exchange and queue name, changing the way to serialize your object, inject custom error handling strategies, etc.",Burrow.NET,False,2016-04-04T21:12:52.613-07:00,True,False,Burrow.NET is a simple .NET client library for RabbitMQ,"Burrow,Burrow.NET,RabbitMQ,RabbitMQ-client,AMQP",12946,False,1.0.29
Microsoft,2014-10-31T15:54:07.793Z,1,1267,Provides Microsoft Azure SQL Database management operations for Microsoft Azure,Microsoft.Azure.Management.Sql,True,2018-04-19T04:15:36.207+00:00,True,False,Provides Microsoft Azure SQL Database management operations for Microsoft Azure.,"Microsoft,""Microsoft,Azure"",Azure,sql,database,""SQL,database"",REST,HTTP,client,azureofficial,windowsazureofficial",102862,True,0.14.0-prerelease
somdoron,2014-10-31T14:15:52.083Z,167,1267,Portable completion port library for .Net,AsyncIO,False,2017-11-04T13:06:42.35+00:00,True,False,,"IOCP,CompletionPort,Completion,Port,Socket,IO,Sockets,Async",189480,False,0.1.12
Alexander Batishchev,2014-11-01T05:15:42.81Z,1233,1266,Provides the way to integrate Elmah with Microsoft ADO.NET Entity Framework,Elmah.Contrib.EntityFramework,False,2014-12-03T17:27:23.967-08:00,True,False,Integration of Elmah with Entity Framework. Supports SQL Server and MySQL.,"Elmah,EntityFramework",18974,False,1.2.1
Maksim Volkau,2014-10-31T16:17:33.33Z,547,1267,"Implementation of CommonServiceLocator for DryIoc container, see rationale at https://commonservicelocator.codeplex.com/",DryIoc.CommonServiceLocator.dll,True,2016-10-20T05:59:26.74-07:00,True,False,,"Service-Locator,CommonServiceLocator,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",48387,False,2.0.0-preview107
Steve Fenton,2014-11-01T21:33:18.78Z,43209,1266,An xUnit style framework for TypeScript with auto-discovery and assertions.,tsUnit.Packager,False,1899-12-31T16:00:00-08:00,False,False,An xUnit style framework for TypeScript with auto-discovery and assertions.,"unit,testing,framework,typescript",-1,False,1.5.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-10-31T15:27:07.797Z,5,1267,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for Gallio,FAKE.Gallio,False,2018-04-15T16:40:43.187+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",193264,False,3.8.2
Tyer Jensen,2014-11-01T20:49:19.903Z,1215,1266,A store and forward message queue for .NET.,ServiceMq,False,2014-12-21T21:38:57.727-08:00,True,False,,"Message,Queue,Messaging,Store,Forward",14684,False,1.5.2
Microsoft,2014-10-31T15:57:21.703Z,737,1267,"Provides management capabilities for Microsoft Azure Web Sites.  Deploy, configure, debug, and scale your websites using familiar APIs.",Microsoft.WindowsAzure.Management.WebSites,True,2016-04-12T23:07:45.71-07:00,True,False,"Provides management capabilities for Microsoft Azure Web Sites.  Deploy, configure, debug, and scale your websites using familiar APIs.","Microsoft,""Microsoft,Azure"",Azure,web,site,management,""web,sites"",sites,management"",REST,HTTP,client,azureofficial,windowsazureofficial",219896,True,4.1.0-prerelease
Luke,2014-11-01T18:37:35.98Z,43209,1266,Contains common components shared by Media Browser Theater and Media Browser Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,128157,False,3.0.505
Outercurve Foundation,2014-11-01T01:26:36.137Z,1142,1266,"Create, edit, or read the package metadata catalog.",NuGet.Services.Metadata.Catalog,True,2015-03-05T13:54:31.373-08:00,True,False,,,35540,True,3.0.155-r-master
Paul Jenkins; Jake Ginnivan; Brendan Forster (shiftkey); Alex Mitchell (Amrykid); Dennis Daume (flagbug); Jan Karger (punker76),2014-11-01T16:42:06.393Z,38,1266,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.",MahApps.Metro,True,2018-03-13T22:31:08.54+00:00,True,False,"The goal of MahApps.Metro is to allow devs to quickly and easily cobble togther a ""Metro"" UI for their WPF4+ apps, with minimal effort.","WPF,UI,Metro",1280769,True,0.15.0-ALPHA93
Hibernating Rhinos,2014-10-31T14:17:19.993Z,43209,1267,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",199442,True,2.5.2939-Unstable
floydpink,2014-10-31T17:24:32.867Z,771,1267,A WPF control that wraps the Image control with some filesystem caching,CachedImage,False,2016-03-10T04:47:48.477+00:00,True,False,,"WPF,Cache,Image,Control",4356,False,0.1.5
Maksim Volkau,2014-10-31T16:17:11.723Z,547,1267,"Implementation of CommonServiceLocator for DryIoc container, see rationale at https://commonservicelocator.codeplex.com/",DryIoc.CommonServiceLocator,True,2016-10-20T05:59:17.24-07:00,True,False,,"Service-Locator,CommonServiceLocator,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",46637,False,2.0.0-preview107
"Sergey Shandar,Boost",2014-11-01T06:02:47.33Z,1,1266,boost_wserialization-vc110,boost_wserialization-vc110,True,2018-04-19T03:13:04.9+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,wserialization",7409,False,1.57.0-b1z
Alexander Batishchev,2014-11-01T06:06:08.793Z,1233,1266,Provides the way to integrate Elmah with Microsoft ADO.NET Entity Framework,Elmah.Contrib.EntityFramework,False,2014-12-03T17:27:23.967-08:00,True,False,Integration of Elmah with Entity Framework. Supports SQL Server and MySQL.,"Elmah,EntityFramework",18974,False,1.3.0
"Sergey Shandar,Boost",2014-11-01T05:57:14.5Z,1,1266,boost_wave-vc100,boost_wave-vc100,True,2018-04-19T01:47:02.78+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,wave",7436,False,1.57.0-b1z
Craig Smitham,2014-11-01T19:57:12.483Z,1190,1266,ASP.NET MVC Helpers and conventions for ZURB Foundation using HtmlTags.AspNet.Mvc,HtmlTags.AspNet.Mvc.Foundation,True,2015-01-15T17:02:44.06-08:00,True,False,HtmlTags AspNet Mvc AspNetMvc Foundation ZurbFoundation Zurb,"htmltags,aspnet,mvc,mvc5,aspnetmvc,zurb,foundation,foundation5",10533,False,0.1.14-pre
Mehdi Khalili,2014-10-31T22:10:37.39Z,351,1267,"Humanizer meets all your .NET needs for manipulating and displaying strings, enums, dates, times, timespans, numbers and quantities",Humanizer,False,2017-05-04T16:58:14.877-07:00,True,False,,,831670,True,1.30.0
jlyonsmith,2014-11-01T22:53:43.233Z,43209,1266,Serializers for ToolBelt classes.,ToolBelt.MongoDB,False,1899-12-31T16:00:00-08:00,False,False,,"utility,mongodb,path,endian,console,localization,commandline,string,extension,mono,osx,linux",-1,False,2.0.11101
Paket team,2014-11-01T16:09:36.15Z,2,1266,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-18T10:23:50.3+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",834968,False,0.11.12
"Admir Tuzovic,Josip Dusper",2014-10-31T14:31:14.703Z,1242,1267,Vault Internationalization Framework Data Access Layer definition library.,Vault.Intl.DAL,False,2014-11-25T07:03:42.177-08:00,True,False,,,6599,False,1.1.4
Media Browser Team,2014-11-01T18:40:23.803Z,212,1266,ApiClient allows .NET clients to easily access the Media Browser 3 web API,MediaBrowser.ApiClient,False,2017-09-20T19:19:53.913+00:00,True,False,,,117759,False,3.0.0.459
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-10-31T15:07:41.537Z,5,1267,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,3.8.1
"Aleksandar Seovic,Mark Pollack,Erich Eichinger,Stephen Bohlen",2014-11-01T23:27:27.687Z,247,1266,Common.Logging library bindings for NLog 3.0 logging framework.,Common.Logging.NLog30,False,2017-08-16T11:02:33.897+00:00,True,False,,"NLog,Common.Logging.NLog,logging,log,Common.Logging",32097,False,2.3.0
Geeks ltd,2014-10-31T13:55:52.49Z,5,1267,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.23
Xamarin Inc.,2014-10-31T21:49:12.98Z,45,1267,C# bindings for android support library v7 RecyclerView.,Xamarin.Android.Support.v7.RecyclerView,True,2018-03-06T14:53:59.88+00:00,True,False,,,2467350,True,21.0.0-beta1
Dmitry Tarasov,2014-11-01T09:16:47.287Z,893,1266,".Net Micro Framework Unit Testing Core.
For more efficient use, please use VSIX extensions from Visual Studio Gallery:
https://visualstudiogallery.msdn.microsoft.com/dc3cc533-daf7-4cce-815e-7399125696f5 for VS 2013

https://visualstudiogallery.msdn.microsoft.com/49a26824-af43-4ca3-86e4-7a6a6f465853 for VS 2012",MFUnitTest,False,2015-11-09T11:56:50.847-08:00,True,False,".Net Micro Framework Unit Testing Core. 
For more efficient use, please use VSIX extensions from Visual Studio Gallery:
https://visualstudiogallery.msdn.microsoft.com/dc3cc533-daf7-4cce-815e-7399125696f5 for VS 2013

https://visualstudiogallery.msdn.microsoft.com/49a26824-af43-4ca3-86e4-7a6a6f465853 for VS 2012","netmf,unit,test,micro",2778,False,0.14.11
Brevitee,2014-11-01T15:40:59.797Z,957,1266,Legacy Dust view engine for MVC.Net,Brevitee.Dust,False,2015-09-06T11:20:25.793-07:00,True,False,,,1822,False,3.1.2
David Sulpy,2014-11-01T15:44:09.697Z,1266,1266,This package is for enabling the ability to add simple configuration to log4net configuration allowing log shipping to Initial State's log manager service.,Log4Net.InitialStateAppender,False,2014-11-01T08:44:09.697-07:00,True,False,,"log4net,initialstate",4229,False,1.1.17
Michael Buen,2014-11-01T08:46:26.557Z,1030,1266,Angular ajax combobox with paging,kel.angular.ajax.combobox,False,2015-06-25T10:54:37.03-07:00,True,False,,,11176,False,1.0.0
Codigo,2014-10-31T15:32:41.4Z,787,1267,DataAccess for an enterprise system,Komon.DataAccess,False,2016-02-23T03:15:59.167-08:00,True,False,DataAccess for an enterprise system,"DataAccess,Enterprise",8356,False,1.0.1.8
GMT Europe B.V.,2014-11-01T07:28:27.707Z,1227,1266,WPF like Windows Forms presentation control.,GdiPresentation,False,2014-12-09T22:37:33.327-08:00,True,False,,"wpf,gdi+",9722,False,1.0.1
Maksim Volkau,2014-10-31T15:01:41.543Z,547,1267,"Implementation of CommonServiceLocator for DryIoc container, see rationale at https://commonservicelocator.codeplex.com/",DryIoc.CommonServiceLocator,True,2016-10-20T05:59:17.24-07:00,True,False,,"Service-Locator,CommonServiceLocator,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",46637,False,2.0.0-preview90
aarondandy,2014-11-02T01:27:54.243Z,1256,1265,A GIS library for the CLR.,Pigeoid.Core,False,2014-11-10T22:21:48.793-08:00,True,False,,GIS,3072,False,0.1.1
Microsoft,2014-10-31T23:39:07.947Z,870,1267,"This package exposes an enhanced developer experience for coding against the Microsoft.Diagnostics.Tracing.EventSource (including build time validation). Microsoft.Diagnostics.Tracing.EventSource allows for firing ETW events from managed code. It enables defining a strongly typed specification of an ETW provider that can be called by managed code. The EventSource class is also included in the .NET Framework. This package provides a newer version that has more features. It is meant to be used as a stop gap until those features it contains are ported to System.Diagnostics.Tracing.EventSource.

      For more details, have a look at http://msdn.microsoft.com/en-us/library/system.diagnostics.tracing.eventsource.aspx.

      New features:
      - ETW channel support
      - Support for static registration

      Supported Platforms:
      - .NET Framework 3.5
      - .NET Framework 4.0
      - .NET Framework 4.5
      - Windows Store apps
      - Windows Phone App 8.1",Microsoft.Diagnostics.Tracing.EventSource,True,2015-12-02T10:54:31.34-08:00,True,False,EventSource is a managed library for generating ETW events.,"EventSource,Microsoft,ETW,EventLog,Channel",510041,True,1.1.11-beta
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-10-31T15:24:53.59Z,5,1267,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,3.8.2
Brevitee,2014-11-01T15:47:17.683Z,957,1266,Supplemental data access object based loggers for Brevitee,Brevitee.Logging,False,2015-09-06T11:24:11.29-07:00,True,False,,,3971,False,3.1.2
CapableObjects,2014-11-01T06:42:57.91Z,2,1266,Descr,EcoWindowsStore,False,2018-04-18T02:42:38.66+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",141694,False,7.0.0.7523
Brevitee,2014-11-01T15:46:31.413Z,957,1266,Basic dependency injection container used by the Brevitee framework,Brevitee.Incubation,False,2015-09-06T11:22:55.913-07:00,True,False,,,4115,False,3.1.2
Maksim Volkau,2014-10-31T16:16:51.053Z,34,1267,"DryIoc is small, fast, capable IoC container for .NET",DryIoc,True,2018-03-17T16:01:26.937+00:00,True,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",129141,False,2.0.0-preview107
Keith Wood,2014-11-01T19:37:07.57Z,1259,1266,SharpGLES OpenGL ES 2.0 emulation for Windows Desktop,SharpGLES,False,2014-11-08T08:45:58.103-08:00,True,False,,,4920,False,1.0.5
