authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
c3o Systems LLC,2017-06-08T01:43:29.393Z,116,316,Net Site Untility,NetSite,False,2017-12-25T03:41:15.98+00:00,True,False,,"mvc,razor",906,False,1.0.0.4
"Joe Xue,Daisytech Pty Ltd",2017-06-08T01:41:00.157Z,41,316,DaisyTech PreTool Controls,DaisyTech.PreTool.Controls,False,2018-03-10T15:03:43.397+00:00,True,False,,"DaisyTech,PreTool,Controls",3418,False,1.2.1.12
"Joe Xue,Daisytech Pty Ltd",2017-06-08T01:39:49.1Z,41,316,DaisyTech PreTool Data,DaisyTech.PreTool.Data,False,2018-03-10T15:02:51.537+00:00,True,False,,"DaisyTech,PreTool,Data",3955,False,1.2.1.12
"Joe Xue,Daisytech Pty Ltd",2017-06-08T01:40:15.46Z,41,316,DaisyTech PreTool Services,DaisyTech.PreTool.Services,False,2018-03-10T15:03:15.71+00:00,True,False,,"DaisyTech,PreTool,Services",3419,False,1.2.1.12
"Joe Xue,Daisytech Pty Ltd",2017-06-08T01:38:58.763Z,41,316,DaisyTech PreTool Kernel,DaisyTech.PreTool.Kernel,False,2018-03-10T15:02:13.927+00:00,True,False,,"DaisyTech,PreTool,Kernel",3409,False,1.2.1.12
c3o Systems LLC,2017-06-08T01:27:30.65Z,116,316,Net Site Untility,NetSite,False,2017-12-25T03:41:15.98+00:00,True,False,,"mvc,razor",906,False,1.0.0.3
c3o Systems LLC,2017-06-08T01:18:58.807Z,116,316,Net Site Untility,NetSite,False,2017-12-25T03:41:15.98+00:00,True,False,,"mvc,razor",906,False,1.0.0.2
Microsoft,2017-06-08T01:14:27.387Z,184,316,"Replacement CodeDOM providers that use the new .NET Compiler Platform (""Roslyn"") compiler as a service APIs. This provides support for new language features in systems using CodeDOM (e.g. ASP.NET runtime compilation) as well as improving the compilation performance of these systems.",Microsoft.CodeDom.Providers.DotNetCompilerPlatform,False,2017-10-18T16:22:03.293+00:00,True,False,"Replacement CodeDOM providers that use the new .NET Compiler Platform (""Roslyn"") compiler as a service APIs.","Roslyn,CodeDOM,Compiler,CSharp,VB.Net,ASP.NET",13248903,True,1.0.5
Vu Duc Tuyen,2017-06-08T01:13:35.067Z,316,316,Xamarin Binding Library - FastttCamera/Filters,Naxam.FastttCameraFilters.iOS,False,2017-06-08T01:13:35.067+00:00,True,False,Xamarin Binding Library - FastttCamera,"Xamarin.iOS,fastttcamera,camera,fastttfilterscamera",161,False,0.3.4
Microsoft,2017-06-08T01:14:27.387Z,184,316,"Replacement CodeDOM providers that use the new .NET Compiler Platform (""Roslyn"") compiler as a service APIs. This provides support for new language features in systems using CodeDOM (e.g. ASP.NET runtime compilation) as well as improving the compilation performance of these systems.",Microsoft.CodeDom.Providers.DotNetCompilerPlatform,False,2017-10-18T16:22:03.293+00:00,True,False,"Replacement CodeDOM providers that use the new .NET Compiler Platform (""Roslyn"") compiler as a service APIs.","Roslyn,CodeDOM,Compiler,CSharp,VB.Net,ASP.NET",13248903,True,1.0.5
WisdomCloud,2017-06-08T01:12:00.13Z,1,316,Extentions for Kendo UI.,WisdomCloud.KendoUI,False,2018-04-19T08:49:47.573+00:00,True,False,,"WisdomCloud,KendoUI",19055,False,2.5.7
Daryl Benzel,2017-05-29T23:16:53.747Z,294,326,".NET extensions, safety & convenience methods for known types.",Crosscutter,False,2017-06-29T20:44:15.603-07:00,True,False,,,1805,False,2017.5.29.1
Daryl Benzel,2017-05-28T22:17:40.39Z,294,327,".NET extensions, safety & convenience methods for known types.",Crosscutter,False,2017-06-29T20:44:15.603-07:00,True,False,,,1805,False,2017.5.28.1
Nathan Gonzalez,2017-06-08T00:51:05.983Z,316,316,A MS Test wrapper for the Given BDD framework,Given.MSTest,False,2017-06-07T17:51:05.983-07:00,True,False,,"BDD,TDD,Testing,MSTest,Given",4359,False,0.1.6367.34179
Neo.Lab Convergence,2017-06-08T00:51:23.61Z,3,316,Neo SmartPen SDK for UWP,Neosmartpen.Net,False,2018-04-17T05:34:48.53+00:00,True,False,,"SDK,UWP",2377,False,2.1.116
Nathan Gonzalez,2017-06-08T00:50:15.32Z,316,316,An NUnit wrapper for the Given BDD framework,Given.NUnit,False,2017-06-07T17:50:15.32-07:00,True,False,,"BDD,TDD,Testing,NUnit,Given",7135,False,0.1.6367.34179
Nathan Gonzalez,2017-06-08T00:49:29.39Z,316,316,A simple test runner agnostic BDD framework,Given,False,2017-06-07T17:49:29.39-07:00,True,False,,"BDD,TDD,Testing",6612,False,0.1.6367.34178
iRely LLC.,2017-05-24T00:22:36.123Z,176,331,iRely.Reports.Helper,iRely.Reports.Helper,False,2017-10-26T04:36:43.8+00:00,True,False,,,73201,False,17.1.6353.624
Lee,2017-06-08T00:46:44.42Z,43209,316,值对象（特性、常量、异常、枚举与结构体）,Realgoal.ValueObjects,False,1900-01-01T00:00:00+00:00,False,False,,,2749,False,1.1.7
iRely LLC.,2017-06-08T00:47:19.757Z,176,316,iRely.Reports.Helper,iRely.Reports.Helper,True,2017-10-26T04:36:43.8+00:00,True,False,,,73201,False,17.22.6368.934-alpha
iRely LLC.,2017-06-08T00:44:51.667Z,43209,316,iRely.Common,iRely.Common,True,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.22.6368.714-alpha
RenWoXing Technology Information Ltd,2017-06-08T00:42:34.767Z,263,316,Application.DataContracts,RenWoXing.Services.BusinessCenter.Application.DataContracts,False,2017-07-31T01:02:24.93+00:00,True,False,,,6045,False,2.0.0.7
