authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
JairoAdmin,2016-09-09T21:24:48.66Z,588,588,Sitecore.Foundation.Dictionary,Sitecore.Foundation.Dictionary,False,2016-09-09T14:24:48.66-07:00,True,False,,,1103,False,1.0.7
JairoAdmin,2016-09-09T21:24:38.56Z,588,588,Sitecore.Foundation.Assets,Sitecore.Foundation.Assets,False,2016-09-09T14:24:38.56-07:00,True,False,,,1083,False,1.0.7
JairoAdmin,2016-09-09T21:24:29.157Z,588,588,Sitecore.Foundation.Alerts,Sitecore.Foundation.Alerts,False,2016-09-09T14:24:29.157-07:00,True,False,,,997,False,1.0.7
JairoAdmin,2016-09-09T21:24:15.19Z,588,588,Sitecore.Foundation.Accounts,Sitecore.Foundation.Accounts,False,2016-09-09T14:24:15.19-07:00,True,False,,,958,False,1.0.7
Amazon Web Services,2016-09-09T21:24:22.403Z,13,588,"Redistributable components for package 'AWSSDKCPP-DynamoDB'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-DynamoDB.redist,False,2018-04-07T11:14:15.453+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-DynamoDB',"AWS,Amazon,cloud,aws-sdk-cpp,native,dynamodb,nativepackage",18501,False,1.0.20120810.5
Amazon Web Services,2016-09-09T21:24:14.237Z,13,588,"Amazon DynamoDB Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-DynamoDB,False,2018-04-07T11:14:03.203+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,dynamodb,nativepackage",18701,False,1.0.20120810.5
NotDev,2016-05-21T10:22:11.757Z,18,699,Webscraping API access to Rohlik.cz,RohlikAPI,False,2018-04-02T18:58:51.333+00:00,False,False,,"Rohlik.cz,API",6986,False,2016.5.21.1
Joe Cleland,2016-09-09T20:59:37.133Z,274,588,"TryIt offers a simple, fluent way to try/retry actions, methods and tasks.
      You can pause between retries using one of the built-in delay policies or create your own.
      You can also add error and success policies to fine tune your control of the process.",yozepi.Tryit,False,2017-07-20T19:57:12.117+00:00,True,False,An easy to use library for trying and retrying services until they succeed.,,959,False,1.0.0.1625301
Amazon Web Services,2016-09-09T21:21:35.07Z,13,588,"AWS Directory Service Client for the AWS SDK for C++. AWS SDK for C++ provides a modern C++ (version C++ 11 or later) interface for Amazon Web Services (AWS). It is meant to be performant and fully functioning with low- and high-level SDKs, while minimizing dependencies and providing platform portability (Windows, OSX, Linux, and mobile).",AWSSDKCPP-DirectoryService,False,2018-04-07T11:13:19.89+00:00,True,False,"v120 and v140 binary packages along with header files. No custom memory management. Standard Compiler flags used. For more info, see https://github.com/aws/aws-sdk-cpp/blob/master/README.md","AWS,Amazon,cloud,aws-sdk-cpp,native,ds,nativepackage",17521,False,1.0.20150416.5
Amazon Web Services,2016-09-09T21:21:46.133Z,13,588,"Redistributable components for package 'AWSSDKCPP-DirectoryService'. This package should only be installed as a dependency. 
(This is not the package you are looking for).",AWSSDKCPP-DirectoryService.redist,False,2018-04-07T11:13:32.093+00:00,True,False,Redistributable components for for package 'AWSSDKCPP-DirectoryService',"AWS,Amazon,cloud,aws-sdk-cpp,native,ds,nativepackage",17353,False,1.0.20150416.5
