authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
JetBrains,2017-11-24T07:46:09.703Z,43209,147,JetBrains dotCover Presentation Package Version 111.0.20171123.190203-eap07,JetBrains.dotCover.Presentation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.190203-eap07
JetBrains,2017-11-24T07:45:54.957Z,43209,147,JetBrains dotCommon Psi UnitTesting Package Version 111.0.20171123.171421-eap07,JetBrains.dotCommon.Psi.UnitTesting,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.171421-eap07
JetBrains,2017-11-24T07:45:42.503Z,43209,147,JetBrains dotCommon Psi Navigation Package Version 111.0.20171123.171421-eap07,JetBrains.dotCommon.Psi.Navigation,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.171421-eap07
cj,2017-11-24T07:45:30.347Z,94,147,基于 ASP.NET MVC 5.2.3 的开发库。,Galaxy.Mvc,False,2018-01-16T08:11:51.507+00:00,True,False,,,1347,False,1.0.4
JetBrains,2017-11-24T07:45:27.423Z,43209,147,JetBrains dotCommon Psi SourceView Package Version 111.0.20171123.171421-eap07,JetBrains.dotCommon.Psi.SourceView,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.171421-eap07
Grzegorz Blok,2017-11-24T07:45:15.563Z,147,147,.NET library for file synchronization based on Rsync algorithm. Optimized for speed and data size to achieve best network performance.,FastRsyncNet,False,2017-11-24T07:45:15.563+00:00,True,False,,"sync,rsync,synchronization",1626,False,2.0.0
JetBrains,2017-11-24T07:45:13.877Z,43209,147,JetBrains dotCommon Native Core Package Version 111.0.20171123.163723-eap07,JetBrains.dotCommon.Native.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.163723-eap07
"David Tomcik,Jonathan Allen",2017-11-24T07:45:00.33Z,120,147,A fluent ORM for .NET.,Tortuga.Chain.Core,False,2017-12-21T06:06:24.15+00:00,True,False,,"ORM,Fluent",6678,False,1.2.6536.42693
TingtingAn,2017-11-24T07:43:15.33Z,4,147,A LazyTabBarController that implements swiping left/right to switch controllers and lazying to load controllers.,LazyTabBar,False,2018-04-16T10:40:52.49+00:00,True,False,A LazyTabBarController that implements swiping left/right to switch controllers and lazying to load controllers.,"Xamarin,LazyTabBar",1697,False,1.0.1
zengsy,2017-11-24T07:42:52.08Z,22,147,about tuochee's libs,TCE.Common,False,2018-03-29T01:05:01.657+00:00,True,False,,,773,False,1.1.0
JetBrains,2017-11-24T07:43:39.58Z,43209,147,JetBrains dotCommon RemoteAgentBuild Package Version 111.0.20171123.170516-eap07,JetBrains.dotCommon.RemoteAgentBuild,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.170516-eap07
Intent Architect,2017-11-24T07:43:53.097Z,10,147,SDK for building your own modules for Intent Architect.,Intent.SoftwareFactory.SDK,False,2018-04-10T19:21:48.903+00:00,True,False,,"Intent,Architect,Software,Factory,Metadata,SDK",885,False,1.2.1
JetBrains,2017-11-24T07:44:39.347Z,43209,147,JetBrains dotCommon Native Libraries Package Version 111.0.20171123.163723-eap07,JetBrains.dotCommon.Native.Libraries,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.163723-eap07
JetBrains,2017-11-24T07:42:37.11Z,43209,147,JetBrains dotCommon ElevationAgent Package Version 111.0.20171123.170516-eap07,JetBrains.dotCommon.ElevationAgent,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.170516-eap07
JetBrains,2017-11-24T07:43:53.05Z,43209,147,JetBrains dotCommon Standalone Package Version 111.0.20171123.170516-eap07,JetBrains.dotCommon.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.170516-eap07
JetBrains,2017-11-24T07:42:52.69Z,43209,147,JetBrains dotCommon ExternalStorage Package Version 111.0.20171123.170516-eap07,JetBrains.dotCommon.ExternalStorage,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.170516-eap07
PeakUp Information Technologies,2017-11-24T07:43:43.847Z,147,147,This package includes Integration packages core functionalities.,PeakUp.Integrations.Core,False,2017-11-24T08:28:08.34+00:00,True,False,,"peakup,integrations,core",369,False,1.0.0
JetBrains,2017-11-24T07:44:09.673Z,43209,147,JetBrains dotCommon Timeline Package Version 111.0.20171123.170516-eap07,JetBrains.dotCommon.Timeline,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.170516-eap07
JetBrains,2017-11-24T07:44:53.003Z,43209,147,JetBrains dotCommon Native Link Package Version 111.0.20171123.163723-eap07,JetBrains.dotCommon.Native.Link,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,111.0.20171123.163723-eap07
