authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Sergey Shandar,Boost",2018-04-19T01:47:02.78Z,1,1,boost_wave-vc100. Compiler: Visual Studio 2010 SP1.,boost_wave-vc100,False,2018-04-19T01:47:02.78+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,wave",7439,False,1.67.0
"Sergey Shandar,Boost",2018-04-19T01:46:23.077Z,1,1,boost_wave-src,boost_wave-src,False,2018-04-19T01:46:23.077+00:00,True,False,,"native,nativepackage,C++,Boost,sources,wave",944,False,1.67.0
"Sergey Shandar,Boost",2018-04-19T01:46:11.483Z,1,1,boost_unit_test_framework-vc90. Compiler: Visual Studio 2008 SP1.,boost_unit_test_framework-vc90,False,2018-04-19T01:46:11.483+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc90,unit_test_framework",1320,False,1.67.0
"Sergey Shandar,Boost",2018-04-19T01:46:23.077Z,1,1,boost_wave-src,boost_wave-src,False,2018-04-19T01:46:23.077+00:00,True,False,,"native,nativepackage,C++,Boost,sources,wave",944,False,1.67.0
"Sergey Shandar,Boost",2018-04-19T01:46:11.483Z,1,1,boost_unit_test_framework-vc90. Compiler: Visual Studio 2008 SP1.,boost_unit_test_framework-vc90,False,2018-04-19T01:46:11.483+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc90,unit_test_framework",1320,False,1.67.0
"Sergey Shandar,Boost",2018-04-19T01:47:02.78Z,1,1,boost_wave-vc100. Compiler: Visual Studio 2010 SP1.,boost_wave-vc100,False,2018-04-19T01:47:02.78+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,vc100,wave",7439,False,1.67.0
Nathan Woulfe,2018-04-19T01:32:38.013Z,1,1,Manage large datasets in Umbraco.,Tabulate.Umbraco,True,2018-04-20T09:45:51.487+00:00,True,False,Manage large datasets in Umbraco.,"Umbraco,UmbracoCMS,Tabulate",89,False,2.0.1-beta
Optimizely Development Team,2018-04-19T01:32:56.683Z,1,1,C# SDK for Optimizely X Fullstack,Optimizely.SDK,False,2018-04-19T01:32:56.683+00:00,True,False,,Optimizely,7632,False,2.0.0
praeclarum,2018-04-19T01:30:11.867Z,1,1,WebAssembly support for Ooui apps,Ooui.Wasm,False,2018-04-20T00:34:46.32+00:00,True,False,,"Ooui,UI,CrossPlatform,WebAssembly,Wasm",928,False,0.10.220
Optimizely Development Team,2018-04-19T01:32:56.683Z,1,1,C# SDK for Optimizely X Fullstack,Optimizely.SDK,False,2018-04-19T01:32:56.683+00:00,True,False,,Optimizely,7632,False,2.0.0
praeclarum,2018-04-19T01:30:11.867Z,1,1,WebAssembly support for Ooui apps,Ooui.Wasm,False,2018-04-20T00:34:46.32+00:00,True,False,,"Ooui,UI,CrossPlatform,WebAssembly,Wasm",928,False,0.10.220
Nathan Woulfe,2018-04-19T01:32:38.013Z,1,1,Manage large datasets in Umbraco.,Tabulate.Umbraco,True,2018-04-20T09:45:51.487+00:00,True,False,Manage large datasets in Umbraco.,"Umbraco,UmbracoCMS,Tabulate",89,False,2.0.1-beta
praeclarum,2018-04-19T01:29:50.193Z,1,1,Xamarin.Forms backend for the web using Ooui technologies.,Ooui.Forms,False,2018-04-20T00:34:23.52+00:00,True,False,,"Ooui,UI,CrossPlatform,Xamarin.Forms",1585,False,0.10.220
DAF.NET.Util,2018-04-19T01:29:13.27Z,1,1,Package Description,DAF.NET.Util,False,2018-04-19T06:54:56.713+00:00,True,False,,,51,False,1.0.0
praeclarum,2018-04-19T01:30:00.867Z,1,1,ASP.NET Core MVC extensions to make working with Ooui easy.,Ooui.AspNetCore,False,2018-04-20T00:34:36.507+00:00,True,False,,"Ooui,UI,CrossPlatform,ASP.NET",1174,False,0.10.220
praeclarum,2018-04-19T01:29:37.693Z,1,1,Small cross-platform UI library for .NET that uses web technologies.,Ooui,False,2018-04-20T00:34:06.787+00:00,True,False,,"Ooui,UI,CrossPlatform",3096,False,0.10.220
Brian Friesen,2018-04-19T01:28:11.44Z,1,1,"XML
XSerializer's XML serialization handles properties and types that the System.Xml.Serialization.XmlSerializer does not handle, such as interfaces and dictionaries. It is meant to be a drop-in replacement for the BCL XmlSerializer - it uses the same attributes: [XmlElement], [XmlAttribute], etc.

JSON
JSON serialization in XSerializer has better performance than JSON.NET (Newtonsoft). It also has better support for deserialization into a variable or field of type dynamic.

Encryption
XSerializer's XML and JSON serializers support the concept of field-level encryption. Properties that are decorated with an [Encrypt] attribute have their values encrypted/decrypted automatically. The actual mechanism to encrypt these fields is exposed through the IEncryptionMechanism interface - users of the encrypt feature are expected to implement this interface in their project.",XSerializer,False,2018-04-19T01:28:11.44+00:00,True,False,,"xmlserializer,xmlserialization,xmlserialize,serializer,serialization,serialize,xml,interface,dynamic,dictionary,jsonserializer,jsonserialization,jsonserialize,json,encrypted,encryption",34662,False,0.4.0
