authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jonathan,2015-11-01T19:23:15.237Z,808,901,"Eval and Compile code at runtime using expression tree.
*Please note this is a free month-long full version of the Expression Compiler.NET library.",Z.Expressions.Compiler,True,2016-02-02T08:00:06.13-08:00,False,False,Alpha version,,1246,False,0.0.1-alpha
Gustavo,2015-11-29T20:29:52.73Z,43209,873,My package description.,DevBox.Linq,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5
Lukáš Novotný,2015-11-29T13:37:41.053Z,131,873,"Role/Permission definition helpers. This is just a proof of concept, usage is not recommended.",Odachi.Security,True,2017-12-10T18:49:33.02+00:00,True,False,,,1488,False,1.0.0-rc1-11
dk-xamarin,2015-11-29T22:37:47.45Z,362,873,DK: portable class library (no dependency on Xamarin),DK.Portable,False,2017-04-23T16:25:35.32+00:00,True,False,,"Xamarin,Forms,Android,iOS,DK-Xamarin",51803,False,1.2.0.11
"GeertvanHorrik,OrchestraDevs",2015-11-29T09:18:01.02Z,4,873,The library for all modules created for the Orchestra shell.,Orchestra.Core,True,2018-04-16T15:53:54.697+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf",52529,True,2.3.0-unstable0044
Geeks ltd,2015-11-29T16:35:50.77Z,5,873,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.368
Tobin Tong,2015-11-29T10:01:04.463Z,873,873,Common for THB,THB,False,2015-11-29T11:10:41.093+00:00,True,False,,,812,False,1.0.0.1
Fubar Development Junker,2015-11-28T22:39:04.603Z,12,874,FTP server file system implementation for Google Drive,FubarDev.FtpServer.FileSystem.GoogleDrive,True,2018-04-08T21:15:09.567+00:00,True,False,,"Google,Drive,file,system,portable,FTP,server",4084,True,1.1.1-beta
Lukáš Novotný,2015-11-29T13:37:34.913Z,43209,873,Alternative way to structure your ASP.NET MVC project.,Odachi.MvcPages,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0-rc1-11
"Andrew Cherry,Michael Newton,Henrik Feldt,Marcus Griep",2015-11-28T23:38:52.34Z,105,874,JSON for F#,Chiron,True,2018-01-05T17:23:31.127+00:00,True,False,,"functional,json,f#,optics",50168,False,6.0.0-b8
