authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Genesys Developer Evangelists,2017-12-09T02:53:11.49Z,10,132,A .NET library to interface with the PureCloud Public API,PureCloudPlatform.Client.V2,False,2018-04-10T09:50:11.927+00:00,True,False,A .NET library to interface with the PureCloud Public API,"genesys,purecloud,pure,cloud,public,platform,api,sdk",7637,False,23.0.0
David Desmaisons,2017-12-09T02:52:33.29Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is a standalone package including Vue.js and ChromiumFx.,Neutronium.ChromiumFx.Vue,False,2018-03-12T00:40:59.597+00:00,True,False,,"HTML,C#,Chromium,MVVM,View",4289,False,1.1.0
David Desmaisons,2017-12-09T02:51:55.883Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is the javascript binding based on knockout.js framework.,Neutronium.JavascriptFramework.Knockout,False,2018-03-12T00:37:05.84+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF,knockout.js",1617,False,1.1.0
David Desmaisons,2017-12-09T02:51:03.867Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is the javascript binding based on vue.js framework.,Neutronium.JavascriptFramework.Vue,False,2018-03-12T00:38:16.357+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF,Vue.js",4199,False,1.1.0
Isaac Tumuti,2017-12-09T02:41:36.54Z,132,132,A package to digitally sign and verify documents,DigitalSigning.Utility.Package,False,2017-12-09T13:53:04.13+00:00,True,False,,"Cryptography,Security",849,False,1.1.0
Genesys Developer Evangelists,2017-12-09T02:53:11.49Z,10,132,A .NET library to interface with the PureCloud Public API,PureCloudPlatform.Client.V2,False,2018-04-10T09:50:11.927+00:00,True,False,A .NET library to interface with the PureCloud Public API,"genesys,purecloud,pure,cloud,public,platform,api,sdk",7637,False,23.0.0
David Desmaisons,2017-12-09T02:52:33.29Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is a standalone package including Vue.js and ChromiumFx.,Neutronium.ChromiumFx.Vue,False,2018-03-12T00:40:59.597+00:00,True,False,,"HTML,C#,Chromium,MVVM,View",4289,False,1.1.0
David Desmaisons,2017-12-09T02:51:03.867Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is the javascript binding based on vue.js framework.,Neutronium.JavascriptFramework.Vue,False,2018-03-12T00:38:16.357+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF,Vue.js",4199,False,1.1.0
David Desmaisons,2017-12-09T02:51:55.883Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is the javascript binding based on knockout.js framework.,Neutronium.JavascriptFramework.Knockout,False,2018-03-12T00:37:05.84+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF,knockout.js",1617,False,1.1.0
David Desmaisons,2017-12-09T02:47:52.227Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is wpf package ddeclaring wpf components without any webbrowser or javascript binding.,Neutronium.WPF,False,2018-03-12T00:35:47.803+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF",5796,False,1.1.0
David Desmaisons,2017-12-09T02:49:01.587Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is Webbrowser implementation based on ChromiumFx project.,Neutronium.WebBrowserEngine.ChromiumFx,False,2018-03-12T00:36:34.32+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF",5059,False,1.1.0
"Andrew Blakely,HelloKitty",2017-12-09T02:49:09.883Z,132,132,"Provides high-performance Reinterpret_Cast style extension methods for primitives, primitive arrays and strings. Allows you to convert from bytes or to bytes faster than any thing in .NET through a generic API.

Fastest and most generic conversions to and from bytes.",Reinterpret.Net,False,2017-12-09T04:05:24.733+00:00,True,False,,"reinterpret,marshal,cast,reinterpretcast,reinterpret_cast,memcopy,mem,copy,marshalling,performance,Reinterpret.Net,Andrew,Blakely",1054,False,2.0.4
David Desmaisons,2017-12-09T02:49:01.587Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is Webbrowser implementation based on ChromiumFx project.,Neutronium.WebBrowserEngine.ChromiumFx,False,2018-03-12T00:36:34.32+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF",5059,False,1.1.0
David Desmaisons,2017-12-09T02:47:52.227Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is wpf package ddeclaring wpf components without any webbrowser or javascript binding.,Neutronium.WPF,False,2018-03-12T00:35:47.803+00:00,True,False,,"HTML,C#,Chromium,MVVM,View,WPF",5796,False,1.1.0
"Andrew Blakely,HelloKitty",2017-12-09T02:49:09.883Z,132,132,"Provides high-performance Reinterpret_Cast style extension methods for primitives, primitive arrays and strings. Allows you to convert from bytes or to bytes faster than any thing in .NET through a generic API.

Fastest and most generic conversions to and from bytes.",Reinterpret.Net,False,2017-12-09T04:05:24.733+00:00,True,False,,"reinterpret,marshal,cast,reinterpretcast,reinterpret_cast,memcopy,mem,copy,marshalling,performance,Reinterpret.Net,Andrew,Blakely",1054,False,2.0.4
David Desmaisons,2017-12-09T02:43:24.383Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,Neutronium.Core,False,2018-03-12T00:34:42.91+00:00,True,False,,"HTML,C#,Chromium,MVVM,View",5601,False,1.1.0
David Desmaisons,2017-12-09T02:38:55.727Z,103,132,Neutronium is a MVVM HTLM View engine for C# application. This pacakge is an extension of .Net mvvm comand abstraction.,Neutronium.MVVMComponents,False,2018-01-07T00:54:12.98+00:00,True,False,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,"HTML,C#,Chromium,MVVM,View",4725,False,1.1.0
Isaac T.,2017-12-09T02:41:36.54Z,132,132,A package to digitally sign and verify documents,DigitalSigning.Utility.Package,False,2017-12-09T13:53:04.13+00:00,True,False,,"Cryptography,and,Security",849,False,1.1.0
David Desmaisons,2017-12-09T02:43:24.383Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,Neutronium.Core,False,2018-03-12T00:34:42.91+00:00,True,False,,"HTML,C#,Chromium,MVVM,View",5601,False,1.1.0
Isaac T.,2017-12-09T02:41:36.54Z,132,132,A package to digitally sign and verify documents,DigitalSigning.Utility.Package,False,2017-12-09T13:53:04.13+00:00,True,False,,"Cryptography,and,Security",849,False,1.1.0
David Desmaisons,2017-12-09T02:43:24.383Z,39,132,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,Neutronium.Core,False,2018-03-12T00:34:42.91+00:00,True,False,,"HTML,C#,Chromium,MVVM,View",5601,False,1.1.0
David Desmaisons,2017-12-09T02:38:55.727Z,103,132,Neutronium is a MVVM HTLM View engine for C# application. This pacakge is an extension of .Net mvvm comand abstraction.,Neutronium.MVVMComponents,False,2018-01-07T00:54:12.98+00:00,True,False,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,"HTML,C#,Chromium,MVVM,View",4725,False,1.1.0
David Desmaisons,2017-12-09T02:38:55.727Z,103,132,Neutronium is a MVVM HTLM View engine for C# application. This pacakge is an extension of .Net mvvm comand abstraction.,Neutronium.MVVMComponents,False,2018-01-07T00:54:12.98+00:00,True,False,Neutronium is a MVVM HTLM View engine for C# application. This is core package without any webbrowser or javascript binding.,"HTML,C#,Chromium,MVVM,View",4725,False,1.1.0
SymphonyOSS.RestApiClient,2017-12-09T02:30:36.163Z,45,132,Symphony REST API Client Library for .NET,SymphonyOSS.RestApiClient,True,2018-03-06T18:55:57.673+00:00,True,False,,,3337,False,0.5.0-beta00004
SymphonyOSS.RestApiClient,2017-12-09T02:30:36.163Z,45,132,Symphony REST API Client Library for .NET,SymphonyOSS.RestApiClient,True,2018-03-06T18:55:57.673+00:00,True,False,,,3337,False,0.5.0-beta00004
chen0040,2017-12-09T02:28:45.35Z,132,132,Linear Genetic Programming,cs-linear-genetic-programming,False,2017-12-09T02:28:45.35+00:00,True,False,Linear Genetic Programming in .NET 4.5.2,"Genetic,Programming,Linear,c-sharp",164,False,1.0.2
chen0040,2017-12-09T02:28:45.35Z,132,132,Linear Genetic Programming,cs-linear-genetic-programming,False,2017-12-09T02:28:45.35+00:00,True,False,,"Genetic,Programming,Linear,c-sharp",164,False,1.0.2
NoOperation,2017-12-09T02:19:48.987Z,3,132,Library for interacting with the contents of Sansar Bag files,LibSanBag,False,2018-04-17T22:36:47.107+00:00,True,False,,"Sansar,Bag,Utilities",1716,False,1.1.1
NoOperation,2017-12-09T02:19:48.987Z,3,132,Library for interacting with the contents of Sansar Bag files,LibSanBag,False,2018-04-17T22:36:47.107+00:00,True,False,,"Sansar,Bag,Utilities",1716,False,1.1.1
Neville Nazerane,2017-12-09T02:16:21.83Z,66,132,"Written over MySql.Data, a simpiler way to use MySql in .NET Standard. Allows easy database connection and reading queried results while maintaining the disposable objects and providing access to all default MySql.Data objects.",MySql.Simple,False,2018-02-13T05:42:51.037+00:00,True,False,,"MySql,Database,Simple,Easy,Quick",3908,False,5.2.3.2
Neville Nazerane,2017-12-09T02:16:21.83Z,66,132,"Written over MySql.Data, a simpiler way to use MySql in .NET Standard. Allows easy database connection and reading queried results while maintaining the disposable objects and providing access to all default MySql.Data objects.",MySql.Simple,False,2018-02-13T05:42:51.037+00:00,True,False,,"MySql,Database,Simple,Easy,Quick",3908,False,5.2.3.2
"Andrew Blakely,HelloKitty",2017-12-09T02:05:29.717Z,132,132,"Provides high-performance Reinterpret_Cast style extension methods for primitives, primitive arrays and strings. Allows you to convert from bytes or to bytes faster than any thing in .NET through a generic API.

Fastest and most generic conversions to and from bytes.",Reinterpret.Net,False,2017-12-09T04:05:24.733+00:00,True,False,,"reinterpret,marshal,cast,reinterpretcast,reinterpret_cast,memcopy,mem,copy,marshalling,performance,Reinterpret.Net,Andrew,Blakely",1054,False,2.0.3
"Andrew Blakely,HelloKitty",2017-12-09T02:05:29.717Z,132,132,"Provides high-performance Reinterpret_Cast style extension methods for primitives, primitive arrays and strings. Allows you to convert from bytes or to bytes faster than any thing in .NET through a generic API.

Fastest and most generic conversions to and from bytes.",Reinterpret.Net,False,2017-12-09T04:05:24.733+00:00,True,False,,"reinterpret,marshal,cast,reinterpretcast,reinterpret_cast,memcopy,mem,copy,marshalling,performance,Reinterpret.Net,Andrew,Blakely",1054,False,2.0.3
Niclas Olofsson,2017-12-09T02:03:12.03Z,77,132,MiNET - a Minecraft PocketEdition Server,MiNET,False,2018-02-02T22:13:57.123+00:00,True,False,,"MiNET,Plugin,API,MCPE,Minecraft,PocketEdition",143965,False,1.0.1700
Niclas Olofsson,2017-12-09T02:03:12.03Z,77,132,MiNET - a Minecraft PocketEdition Server,MiNET,False,2018-02-02T22:13:57.123+00:00,True,False,,"MiNET,Plugin,API,MCPE,Minecraft,PocketEdition",143965,False,1.0.1700
PetProjects.Framework.Kafka.Contracts,2017-12-09T01:55:52.087Z,130,132,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17343.2-beta
PetProjects.Framework.Kafka,2017-12-09T01:53:49.853Z,130,132,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17343.1-beta
PetProjects.Framework.Kafka,2017-12-09T01:56:05.197Z,130,132,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17343.2-beta
MutableIdeas.Web.Linq.Query.Domain,2017-12-09T01:54:34.04Z,37,132,Package Description,MutableIdeas.Web.Linq.Query.Domain,False,2018-03-14T14:26:14.58+00:00,True,False,,,675,False,1.5.0
PetProjects.Framework.Kafka,2017-12-09T01:56:05.197Z,130,132,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17343.2-beta
PetProjects.Framework.Kafka,2017-12-09T01:53:49.853Z,130,132,Package Description,PetProjects.Framework.Kafka,True,2017-12-11T01:05:28.727+00:00,True,False,,,2848,False,0.1.17343.1-beta
PetProjects.Framework.Kafka.Contracts,2017-12-09T01:55:52.087Z,130,132,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17343.2-beta
MutableIdeas.Web.Linq.Query.Domain,2017-12-09T01:54:34.04Z,37,132,Package Description,MutableIdeas.Web.Linq.Query.Domain,False,2018-03-14T14:26:14.58+00:00,True,False,,,675,False,1.5.0
PetProjects.Framework.Kafka.Contracts,2017-12-09T01:53:33.51Z,130,132,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17343.1-beta
PetProjects.Framework.Kafka.Contracts,2017-12-09T01:53:33.51Z,130,132,Package Description,PetProjects.Framework.Kafka.Contracts,True,2017-12-11T01:05:11.553+00:00,True,False,,,2816,False,0.1.17343.1-beta
Neville Nazerane,2017-12-09T01:41:14.597Z,66,132,"Written over MySql.Data, a simpiler way to use MySql in .NET Standard. Allows easy database connection and reading queried results while maintaining the disposable objects and providing access to all default MySql.Data objects.",MySql.Simple,False,2018-02-13T05:42:51.037+00:00,True,False,,"MySql,Database,Simple,Easy,Quick",3908,False,5.2.3.1
Neville Nazerane,2017-12-09T01:41:14.597Z,66,132,"Written over MySql.Data, a simpiler way to use MySql in .NET Standard. Allows easy database connection and reading queried results while maintaining the disposable objects and providing access to all default MySql.Data objects.",MySql.Simple,False,2018-02-13T05:42:51.037+00:00,True,False,,"MySql,Database,Simple,Easy,Quick",3908,False,5.2.3.1
Marcel 'sqrMin1' Härtel,2017-12-09T01:20:48.527Z,3,132,"MonoGame.Forms is the easiest way of integrating a MonoGame render window to your Windows Forms project. It should make your life much easier, when you want to create your own editor environment.",MonoGame.Forms,False,2018-04-17T21:27:06.18+00:00,True,False,,"MonoGame,WindowsForms",993,False,1.5.6552.3920
Marcel 'sqrMin1' Härtel,2017-12-09T01:20:48.527Z,3,132,"MonoGame.Forms is the easiest way of integrating a MonoGame render window to your Windows Forms project. It should make your life much easier, when you want to create your own editor environment.",MonoGame.Forms,False,2018-04-17T21:27:06.18+00:00,True,False,,"MonoGame,WindowsForms",993,False,1.5.6552.3920
Microsoft,2017-12-09T01:07:30.023Z,65,132,Package for Azure AMQP,Microsoft.Azure.Amqp,False,2018-02-14T02:19:57.8+00:00,True,False,,,1130003,True,2.1.3
Microsoft,2017-12-09T01:03:28.257Z,132,132,"NuGet package deprecated, please use Microsoft.Orleans.OrleansCodeGenerator.Build instead.",Microsoft.Orleans.Templates.Interfaces,False,2017-12-09T01:03:28.257+00:00,True,False,"NuGet package deprecated, please use Microsoft.Orleans.OrleansCodeGenerator.Build instead.",,23327,True,1.5.3
Microsoft,2017-12-09T01:01:58.193Z,23,132,Windows Performance Counters implementation of Orleans Telemetry API.,Microsoft.Orleans.OrleansTelemetryConsumers.Counters,False,2018-03-28T18:20:50.32+00:00,True,False,Microsoft Orleans Telemetry Consumer for Windows Performance Counters,"Orleans,Cloud-Computing,Actor-Model,Actors,Distributed-Systems,C#,.NET",32183,True,1.5.3
Microsoft,2017-12-09T01:03:41.38Z,23,132,Microsoft Orleans library for hosting silo in a testing project.,Microsoft.Orleans.TestingHost,False,2018-03-28T18:24:34.08+00:00,True,False,Microsoft Orleans library for hosting silo in a testing project.,"Orleans,Cloud-Computing,Actor-Model,Actors,Distributed-Systems,C#,.NET",32252,True,1.5.3
