authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Codentia Ltd,2016-08-02T21:10:22.99Z,142,626,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,True,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,2.0.0-dev-20160802221021
Codentia Ltd,2016-08-02T21:09:47.583Z,142,626,Codentia.Common.Data.dll,Codentia.Common.Data.dll,False,2017-11-29T03:20:09.54+00:00,True,False,,,26866,False,3.0.0.119
Codentia Ltd,2016-08-02T21:09:25.65Z,619,626,Codentia.Common.Net.dll,Codentia.Common.Net.dll,True,2016-08-08T23:29:39.84-07:00,True,False,,,21263,False,2.0.0-dev-20160802220925
Codentia Ltd,2016-08-02T21:08:54.947Z,142,626,Codentia.Common.Config.dll,Codentia.Common.Config.dll,False,2017-11-29T14:25:01.68+00:00,True,False,,,60308,False,1.1.1.288
Codentia Ltd,2016-08-02T21:08:17.61Z,619,626,Codentia.Common.Net.dll,Codentia.Common.Net.dll,False,2016-08-08T23:29:39.84-07:00,True,False,,,21263,False,1.1.2.73
Codentia Ltd,2016-08-02T21:07:34.637Z,142,626,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,True,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,2.0.0-dev-20160802220734
Codentia Ltd,2016-08-02T21:06:25.633Z,195,626,Codentia.Test.dll,Codentia.Test.dll,False,2017-10-07T15:00:07.2+00:00,True,False,,,38343,False,1.2.0.151
Codentia Ltd,2016-08-02T21:06:32.997Z,142,626,Codentia.Common.Config.dll,Codentia.Common.Config.dll,False,2017-11-29T14:25:01.68+00:00,True,False,,,60308,False,1.1.1.287
Codentia Ltd,2016-08-02T21:06:38.87Z,619,626,Codentia.Common.Net.dll,Codentia.Common.Net.dll,True,2016-08-08T23:29:39.84-07:00,True,False,,,21263,False,2.0.0-dev-20160802220638
Codentia Ltd,2016-08-02T21:05:56.63Z,142,626,Codentia.Common.Logging.dll,Codentia.Common.Logging.dll,False,2017-11-29T03:24:24.21+00:00,True,False,,,61888,False,2.2.0.290
Fidel Abella,2016-08-02T21:04:46.507Z,592,626,Functional library constructs to C# language,FunctionalX,False,2016-09-05T20:11:53.357+00:00,True,False,Functional library constructs for C# language.,functional,846,False,1.0.3
Dapplo,2016-08-02T20:58:31.093Z,15,626,A bootstrapper which loads Dapplo.Addons addons,Dapplo.Addons.Bootstrapper,False,2018-04-05T09:27:26.703+00:00,True,False,A bootstrapper which loads Dapplo.Addons addons,"MEF,bootstrapper,addon",14401,True,0.3.72
Dapplo,2016-08-02T20:58:23.5Z,15,626,Interfaces for addons loaded by Dapplo.Addons.Container,Dapplo.Addons,False,2018-04-05T09:27:11.033+00:00,True,False,Interfaces for addons loaded by Dapplo.Addons.Container,"MEF,addon",18119,True,0.3.72
Takenet,2016-08-02T20:57:40.307Z,172,626,Messaging Hub Application Template,Takenet.MessagingHub.Client.Template,False,2017-10-30T18:02:41.843+00:00,True,False,A template to create Messaging Hub applications,messagingHub,34838,False,0.3.121
takenet,2016-08-02T20:57:55.743Z,288,626,The tester library for the C# SDK of the Messaging Hub,Takenet.MessagingHub.Client.Tester,False,2017-07-06T13:50:13.713-07:00,True,False,,"lime,messaginghub",25057,False,0.3.121
takenet,2016-08-02T20:58:04.983Z,172,626,Textc extensions for the Messaging Hub Client,Takenet.MessagingHub.Client.Textc,False,2017-10-30T18:02:55.763+00:00,True,False,,"lime,messaginghub,textc",57160,False,0.3.121
