authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
danielwertheim,2013-03-12T20:05:22.407Z,1865,1865,"SisoDb is a schemaless document-oriented provider for SQL-Server. Using JSON and key-value storage, it lets you persist object graphs without specifying any mappings or extending any base classes interfaces etc. It lets you perform queries against SQL-server, using lambda expressions. It syncs schemachanges on the fly and can assist you to handle more complex model updates. Basically, it is a simple data access tool.
			This package is for SQL-Server 2012.",SisoDb.Sql2012,False,2013-03-12T13:05:22.407-07:00,True,False,SisoDb is the document-oriented provider over SQL-Server. This package is for SQL-Server 2012.,"sisodb,document-database,db,structure,key-value,json,poco,blob,sql,sqlserver,sql-server,sql2005,sql2008,sql2012,sqlazure,azure,sqlce,sqlce4,nosql",10018,False,16.2.1
"CityIndex Ltd,Andrei Faber",2013-03-13T04:11:36.073Z,1631,1864,.NET client library for the AppMetrics application runtime intelligence system,AppMetrics.Client,False,2013-10-31T21:39:49.57-07:00,True,False,,,99975,False,1.0.398
E.Z. Hart,2013-03-12T23:52:09.88Z,1006,1865,PowerShell script for generating acknowledgements pages from a project's NuGet package configuration,Acknowledgements,False,2015-07-19T10:09:41.473-07:00,True,False,,"nuget,license,attribution,acknowledgement,powershell",2306,False,1.0.0
Sebastiaan Dammann,2013-03-12T18:33:21.57Z,1115,1865,Library for API versioning support in Microsoft ASP.NET Web API,SDammann.WebApi.Versioning,False,2015-04-01T12:10:36.217-07:00,True,False,,"aspnet,webapi,versioning",88412,False,2.0.0
Maciek Misztal,2013-03-14T08:46:16.077Z,43209,1863,Core Nx Library for cross-platform application developement,Nx.Core,False,1899-12-31T16:00:00-08:00,False,False,,,17800,False,0.1.11
Demis Bellot,2013-03-13T18:03:19.883Z,1811,1864,"Full details in Mvc PowerPack: http://servicestack.net/mvc-powerpack/
      Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
      Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
      ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",StackExpress.Mvc,True,2013-05-05T16:45:43.937-07:00,True,False,.NET 4.0 project Integration of StackExpress with MVC3,"MiniProfiler,FluentValidation,MVC,Controller",65837,False,3.9.617-unstable
"William Gross,Greg Smalter,Sam Rueby",2013-03-13T14:35:10.307Z,72,1864,"The Enterprise Web Library (EWL) is an extremely opinionated library for web applications that trades off performance, scalability, and development flexibility for an ease of maintenance you won't find anywhere else.",Ewl,False,2018-02-07T22:10:11.13+00:00,True,False,,"C#,ASP.NET,DAL,SQL-Server,Oracle",41108,False,9.0.0
Carolyn Van Slyck,2013-03-14T02:18:07.157Z,1668,1863,This package contains samples that demonstrate the use of the Nutritionix API Client library.,Nutritionix.Sample,False,2013-09-24T20:17:19.217-07:00,True,False,,,1880,False,1.1.0
Pure Krome,2013-03-13T07:11:51.847Z,1076,1864,"We all know that RavenDb is awesomeballs.

But that doesn't mean you can't make any code that leverages RavenDb get a Level-Up!

That's right!

RavenDb has levels and achievements! It's an Easter Egg which only those hipsters know about.

So why not make it easier to use RavenDb by having some titty sparkle code that cuts down -YOUR- code (by removing a lot of the RavenDb ceremony) that is required.

Less Code + all the awesome RavenDb goodness? 

Shit! Count me in!",WorldDomination.Raven.Client,False,2015-05-09T17:18:42.097-07:00,True,False,Ding! Ding! Ding! Level-Up your RavenDb.Client code :),"raven,ravendb,magical,unicorn,magicalunicorn,worldomination,worlddomination,world-domination",9617,False,0.3.1
Framework One,2013-03-13T07:35:35.713Z,43209,1864,"CloudCore is an out-of-the-box, cloud-based enterprise foundation and business process automation platform that facilitates rapid and modular system development for the cloud.",CloudCore,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.163
Hibernating Rhinos LTD,2013-03-13T15:03:03.493Z,43209,1864,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of NHibernate.,"NHibernate,Profiler,Prof,Production,NHProf",-1,False,2.0.2145
Peter Lisovin,2013-03-13T18:49:57.913Z,1595,1864,"Core of the framework for developing scalable JavaScript client side applications.

      The framework is targeted towards a .Net developer who has experience with Silverlight or WPF and is looking for ways to apply same principles and patterns (e.g. MVVM, bindings, modularization, templated controls, reactive programming, etc.) to JavaScript client side development. It's inspired by Nicholas Zakas ""Scalable JavaScript Application Architecture"" talk.

      The framework leverages best tools and libraries such as Knockout, Linq, RxJS, RequireJS, JSLint, Nuget, Chutzpah, jasmine, etc. and relies on what's considered as ""good parts"" of JavaScript language.",scalejs,False,2013-12-07T09:51:44.447-08:00,True,False,Core library for developing scalable JavaScript application,"JavaScript,scalejs,scalable",9494,False,0.2.7.9
Microsoft,2013-03-12T23:30:36.42Z,1609,1865,"Noodles transforms your object model into a web app. Install this library to customise the cshtml template files, or if you don't want to use the EmbeddedResourceVirtualPathProvider to load your views",Noodles.AspMvc.Templates,False,2013-11-23T10:56:53.3-08:00,True,False,,,40654,False,1.1.396
