authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
engenb,2016-06-15T17:42:36.23Z,638,674,Adds dependency injection to PubNub.Async,PubNub.Async.Autofac,True,2016-07-21T15:43:03.067-07:00,True,False,,"pubnub,async,pcl,xamarin",2807,False,0.2.68-beta
engenb,2016-06-15T17:42:28.783Z,638,674,A testing framework for PubNub.Async,PubNub.Async.Testing,True,2016-07-21T15:42:55.37-07:00,True,False,,"pubnub,async,pcl,xamarin",2801,False,0.2.68-beta
engenb,2016-06-15T17:42:20.747Z,638,674,An unofficial async/await PubNub API client.  This is my attempt to improve upon the client provided by PubNub.,PubNub.Async,True,2016-07-21T15:42:47.67-07:00,True,False,,"pubnub,async,pcl",3330,False,0.2.68-beta
Jarek Kardas,2016-06-15T17:41:47.123Z,513,674,Presentation (Xaml),SquaredInfinity.Foundation.Presentation.Xaml,False,2016-11-23T06:44:52.08-08:00,True,False,,,20981,False,1.3.2
Jarek Kardas,2016-06-15T17:40:38.52Z,513,674,Foundation | Graphics,SquaredInfinity.Foundation.Graphics,False,2016-11-23T06:43:14.11-08:00,True,False,,,3637,False,1.3.2
Jarek Kardas,2016-06-15T17:39:37.413Z,513,674,Foundation | Data,SquaredInfinity.Foundation.Data,False,2016-11-23T06:41:43.637-08:00,True,False,Foundation | Data,"SquaredInfinity,Data",19622,False,1.3.2
Jarek Kardas,2016-06-15T17:38:33.473Z,513,674,Foundation Cache,SquaredInfinity.Foundation.Cache,False,2016-11-23T06:40:16.93-08:00,True,False,Foundation Cache,"SquaredInfinity,Cache",6773,False,1.3.2
"GrapeCity,Inc.",2016-06-03T17:23:03.42Z,401,686,The Xuni chart core library for Xamarin.Android includes common classes shared between Xuni FlexChart and Xuni FlexPie.,Xuni.Android.ChartCore,False,2017-03-15T13:41:28.863+00:00,True,False,,,2396,False,2.2.20161.102
Envoc,2016-06-15T17:38:20.43Z,163,674,Envoc.Core.Validation.Testing,Envoc.Core.Validation.Testing,False,2017-11-08T19:57:05.61+00:00,True,False,,,10334,False,4.0.54
Envoc,2016-06-15T17:38:13.69Z,163,674,Envoc.Core.Validation.Fluent,Envoc.Core.Validation.Fluent,False,2017-11-08T19:56:52.207+00:00,True,False,,,10818,False,4.0.54
Envoc,2016-06-15T17:38:06.1Z,163,674,Envoc.Core.Testing.EF,Envoc.Core.Testing.EF,False,2017-11-08T19:56:39.13+00:00,True,False,,,4301,False,4.0.54
