authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Rohit Agarwal,2014-05-07T19:23:03.857Z,1429,1444,"A highly available, high performance ASP.NET session state store provider using Memcached.",MemcachedSessionProvider,False,2014-05-22T12:31:30.68-07:00,True,False,,"asp.net,session,provider,sessionstate,memcached",4539,False,1.0.1
GeertvanHorrik,2014-05-07T15:33:26.223Z,507,1444,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,True,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90953,True,3.9.0.1405071708-beta
"XAct Software Solutions,Inc.",2014-05-08T01:51:59.197Z,435,1443,An XActLib assembly: a Library for working with Tiff Images (ie processing incoming Faxes).,XAct.Imaging.TIFF,False,2017-02-08T17:57:22.337-08:00,True,False,,"XAct,XActLib",57312,False,0.0.4765
Oystein Bjorke,2014-05-07T20:31:47.873Z,43209,1444,OxyPlot is an open source plotting library for .NET.,OxyPlot.Metro,False,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2014.1.298.1
Laurent Bugnion (GalaSoft),2014-05-07T17:25:33.173Z,43209,1444,"Test only, ignore",MyTestPackage0610,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,2.22.0
Tony Morris,2014-05-08T01:24:06.7Z,409,1443,This is the .NET wrapper around the Slack API.,SlackAPI,False,2017-03-07T04:03:28.53-08:00,True,False,,,36208,False,0.0.2
Octopus Deploy,2014-05-07T23:56:26.467Z,1,1444,"Octopus Deploy is a user-friendly automated deployment tool for .NET developers. 
    
This package contains the client library for the HTTP API in Octopus.",Octopus.Client,False,2018-04-20T01:18:08.627+00:00,True,False,Client library for the Octopus Deploy HTTP API.,,173906,False,2.4.4.42
"XAct Software Solutions,Inc.",2014-05-07T12:21:41.01Z,435,1444,An XActLib Assembly: a service to persist History with a UI element. Not the same as Trace or Logging.,XAct.History.Persistence.EF,False,2017-02-09T01:57:20.993+00:00,True,False,,"XAct,XActLib",55133,False,0.0.4764
neuecc xin9le okazuki,2014-05-07T14:54:37.273Z,34,1444,"ReactiveProperty is MVVM and Asynchronous Extensions for Reactive Extensions(Rx-Main). Target is .NET 4, WP8, Windows store apps(Win8.1), Windows Phone 8.1.",ReactiveProperty,False,2018-03-17T04:45:03.51+00:00,True,False,,"rx,mvvm,async,rx-main",80569,False,0.4.5
"XAct Software Solutions,Inc.",2014-05-08T01:44:52.847Z,900,1443,An XActLib Assembly: services to report product defects.,XAct.Diagnostics.Defects,False,2015-11-01T21:23:35.213-08:00,True,False,,"XAct,XActLib",53373,False,0.0.4765
"XAct Software Solutions,Inc.",2014-05-07T12:17:43.08Z,435,1444,An ActLib Assembly: OBSOLETE (now part of XAct.Core.PCL),XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75785,False,0.0.4764
"XAct Software Solutions,Inc.",2014-05-07T12:17:11.23Z,435,1444,An XActLib Assembly: Library of code to access ActiveDirectory resources.,XAct.DirectoryServices.ActiveDirectory,False,2017-02-08T17:57:13.227-08:00,True,False,,"XAct,XActLib",62769,False,0.0.4764
Tom Jacques,2014-05-07T15:52:18.833Z,1337,1444,"Binaries for the CallR library.
        Visit https://github.com/tejacques/callr for an overview and usage examples.",CallR,False,2014-08-22T13:29:52.133-07:00,True,False,An open source helper library for SignalR.,SignalR,4538,False,1.1.5
