authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ahmed Karim,2014-06-05T14:56:46.42Z,43209,1415,My package description.,DebugPackTest_0012,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
J.P. Trosclair,2014-06-04T19:43:12.237Z,859,1416,FTP Client Implementation,System.Net.FtpClient,False,2015-12-12T16:55:37.823-08:00,True,False,,"FTP,FTPS,.net,SSL,TLS",293264,False,1.0.5268.24683
Microsoft,2014-06-04T20:26:48.457Z,870,1416,"This package includes eventRegister.exe, which enables validation and registration of user defined EventSource classes. It supports both BCL event sources (classes derived from System.Diagnostics.Tracing.EventSource) and NuGet event sources (classes derived from Microsoft.Diagnostics.Tracing.EventSource).",Microsoft.Diagnostics.Tracing.EventRegister,False,2015-12-02T10:54:38.76-08:00,True,False,EventRegister is a tool that enables validation and registration of EventSources.,"eventRegister,EventSource,Microsoft,ETW,Validation",568130,False,1.0.24
eXpandFramework,2014-06-05T16:23:32.147Z,11,1415,AdditionalViewControlsProvider Module (Web) / eXpandFramework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,False,AdditionalViewControlsProvider Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",73120,False,14.1.3.2
"Andreas Håkansson,Steven Robbins and contributors",2014-06-04T20:57:47.303Z,484,1416,Enables using the DotLiquid view engine with nancy,Nancy.Viewengines.DotLiquid,False,2016-12-22T02:25:02.49-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Viewengine,Spark",11940,False,0.23.0
"Eric Sink,et al",2014-06-04T19:00:57.507Z,711,1416,"This NuGet package for SQLitePCL.raw is 'basic' in the sense that it includes the configurations that are likely to Just Work for most use cases.  Specifically, for iOS and Android, this package uses the SQLite library which is built-in to the mobile OS.  For all of the Windows platforms, this package bundles an instance of the SQLite library.",SQLitePCL.raw_basic,True,2016-05-09T18:37:57.94+00:00,True,False,A Portable Class Library (PCL) for low-level (raw) access to SQLite,"sqlite,pcl,database,monotouch,ios,monodroid,android,wp8,wpa",331876,False,0.2.0-alpha
ABC Arbitrage Asset Management,2014-06-05T14:47:47.817Z,4,1415,A lightweight Peer to Peer Service Bus,Zebus,False,2018-04-16T16:30:02.28+00:00,True,False,,,14216,False,1.0.4
"KORUS Consulting CIS,Ltd.",2014-06-05T11:47:37.807Z,24,1415,Public Sphere.Courier API,Eds.Api.Public,False,2018-03-27T13:23:21.553+00:00,True,False,,,26502,False,12.2.0.45
"Andreas Håkansson,Steven Robbins and contributors",2014-06-04T21:00:12.063Z,484,1416,An Autofac bootstrapper for the Nancy web framework.,Nancy.Bootstrappers.Autofac,False,2016-12-22T02:26:07.007-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Autofac",172147,False,0.23.0
eXpandFramework,2014-06-05T16:27:08.637Z,695,1415,FilterDatastore Module (Win) / eXpandFramework,eXpandFilterDatastore,False,2016-05-25T07:42:16.76-07:00,True,False,FilterDatastore Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",29706,False,14.1.3.2
"Andreas Håkansson,Steven Robbins and contributors",2014-06-04T20:54:26.44Z,484,1416,Enables hosting Nancy on ASP.NET,Nancy.Hosting.Aspnet,False,2016-12-22T02:23:57.88-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,ASP.NET",341823,False,0.23.0
eXpandFramework,2014-06-05T16:28:42.507Z,11,1415,IO Module (Win) / eXpandFramework,eXpandIO,False,2018-04-09T16:13:40.683+00:00,True,False,IO Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38988,False,14.1.3.2
eXpandFramework,2014-06-05T16:33:19.573Z,11,1415,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference",eXpandModelDifferenceWeb,False,2018-04-09T16:17:21.897+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",70189,False,14.1.3.2
Slav Ivanyuk,2014-06-05T12:51:19.95Z,49,1415,Ebay webservices API wrapper.,EbayAccess,True,2018-03-02T07:18:36.47+00:00,True,False,Ebay webservices API wrapper.,Ebay,12813,False,1.0.0-rc7
André Carlucci,2014-06-04T18:01:04.267Z,123,1416,Sharp migrations is a framework to help you deal with database changes and versioning over time. The idea comes from the excellent Ruby on Rails migrations and it is the best way to alter your database in a structured and organised manner.,SharpMigrations,True,2017-12-18T20:50:42.713+00:00,True,False,Database Migration Framework for C#,"migration,migrations,c#,database,database-migrations",22134,False,1.4.7.1-alpha
eXpandFramework,2014-06-05T16:39:34.757Z,11,1415,DevExpress eXpandFramework System Module (Web),eXpandSystemWeb,False,2018-04-09T16:22:39.987+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",39874,False,14.1.3.2
eXpandFramework,2014-06-05T16:28:20.943Z,11,1415,ImportWizard Module (Win) / eXpandFramework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69275,False,14.1.3.2
Higty,2014-06-05T00:40:57.923Z,43209,1415,"HigLabo Library of Mail(include Smtp,Pop3,Imap) and Mime parser for WinRT",HigLabo.Mail.WinRT,False,1899-12-31T16:00:00-08:00,False,False,,"Mail,Smtp,Pop3,Imap,Mime",-1,False,1.0.0.4
Jason Jarrett,2014-06-04T17:01:12.91Z,492,1416,TypeScript Definitions (d.ts) for async. Generated based off the DefinitelyTyped repository [git commit: 706d3aefabecb2a13f13e73a6060d0f9c881ce07]. http://github.com/DefinitelyTyped,async.TypeScript.DefinitelyTyped,False,2016-12-13T22:20:21.19-08:00,True,False,,"TypeScript,JavaScript",25148,False,0.1.1
Marek Linduska,2014-06-05T08:42:36.683Z,1360,1415,A Framework for connection with Symfonie.,Lindo,False,2014-07-30T01:54:39.803-07:00,True,False,,,4009,False,1.0.2
"Andreas Hakansson,Steven Robbins and contributors",2014-06-04T21:02:16.347Z,484,1416,A Windsor bootstrapper for the Nancy web framework.,Nancy.Bootstrappers.Windsor,False,2016-12-22T02:27:02.773-08:00,True,False,"Nancy is a lightweight web framework for the .Net platform, inspired by Sinatra. Nancy aim at delivering a low ceremony approach to building light, fast web applications.","Nancy,Windsor",71667,False,0.23.0
Mikalai Barysenka,2014-06-05T15:18:12.52Z,70,1415,"• Store your results - detailed logs, screenshots, XML, bin data, etc.
      • Use Graphs and statistics your tools or CI does not provide.
      • Analyze and track automation results - is it  a product bug or automation issue?",ReportPortal.Client,False,2018-02-09T12:44:41.573+00:00,True,False,A client to interact with Report Portal web services. You can publish your own test execution results.,"report,testing,statistics,service",17779,False,1.0.64
