authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Boyko Karadzhov,2016-08-06T09:16:27.863Z,614,622,.NET library that provides thread-safe collections that automatically remove their elements after a particular time has passed. Each instance of a decaying collection has a timespan specified which is used as a lifespan for its elements.,Karadzhov.DecayingCollections,False,2016-08-14T13:45:04.04+00:00,True,False,.NET library that provides thread-safe collections that automatically remove their elements after a particular time has passed. Each instance of a decaying collection has a timespan specified which is used as a lifespan for its elements.,"collections,hashset,bag",596,False,0.1.1.8
"Roeland Nieuwenhuis,Francisco Biagi",2016-09-12T08:17:48.19Z,576,585,Owin authentication layer for KDP,Kantar.KDP.SDK.Owin,False,2016-09-21T11:13:05.247+00:00,True,False,Adds an owin authentication layer to your host that consumes the KDP identity.,"KDP,Kantar,TNS,MB,Millward-Brown",1617,False,1.5.0
"Roeland Nieuwenhuis,Francisco Biagi",2016-09-08T11:06:48.173Z,576,589,Owin authentication layer for KDP,Kantar.KDP.SDK.Owin,False,2016-09-21T11:13:05.247+00:00,True,False,Adds an owin authentication layer to your host that consumes the KDP identity.,"KDP,Kantar,TNS,MB,Millward-Brown",1617,False,1.4.2
"Roeland Nieuwenhuis,Francisco Biagi",2016-08-31T12:29:51.693Z,576,597,Owin authentication layer for KDP,Kantar.KDP.SDK.Owin,False,2016-09-21T11:13:05.247+00:00,True,False,Adds an owin authentication layer to your host that consumes the KDP identity.,"KDP,Kantar,TNS,MB,Millward-Brown",1617,False,1.4.1
"Roeland Nieuwenhuis,Francisco Biagi",2016-07-25T14:06:01.24Z,576,634,Owin authentication layer for KDP,Kantar.KDP.SDK.Owin,False,2016-09-21T11:13:05.247+00:00,True,False,Adds an owin authentication layer to your host that consumes the KDP identity.,"KDP,Kantar,TNS,MB,Millward-Brown",1617,False,1.4.0
"Roeland Nieuwenhuis,Francisco Biagi",2016-07-01T13:47:09.787Z,576,658,Owin authentication layer for KDP,Kantar.KDP.SDK.Owin,False,2016-09-21T11:13:05.247+00:00,True,False,Adds an owin authentication layer to your host that consumes the KDP identity.,"KDP,Kantar,TNS,MB,Millward-Brown",1617,False,1.3.0
"Roeland Nieuwenhuis,Francisco Biagi,David Dyke",2016-09-12T08:17:13.297Z,585,585,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,Kantar.KDP.SDK.Core,False,2016-09-12T08:17:13.297+00:00,True,False,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,"KDP,Kantar,TNS,MB,Millward-Brown",1444,False,1.5.0
"Roeland Nieuwenhuis,Francisco Biagi,David Dyke",2016-09-08T11:06:01.383Z,585,589,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,Kantar.KDP.SDK.Core,False,2016-09-12T08:17:13.297+00:00,True,False,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,"KDP,Kantar,TNS,MB,Millward-Brown",1444,False,1.4.2
"Roeland Nieuwenhuis,Francisco Biagi,David Dyke",2016-07-25T14:05:33.277Z,585,634,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,Kantar.KDP.SDK.Core,False,2016-09-12T08:17:13.297+00:00,True,False,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,"KDP,Kantar,TNS,MB,Millward-Brown",1444,False,1.4.0
"Roeland Nieuwenhuis,Francisco Biagi,David Dyke",2016-07-01T13:46:31.897Z,585,658,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,Kantar.KDP.SDK.Core,False,2016-09-12T08:17:13.297+00:00,True,False,SDK to allow you to access the Kantar Development Platform (KDP) from your .NET applications,"KDP,Kantar,TNS,MB,Millward-Brown",1444,False,1.3.0
