authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Maarten Balliauw,Shad Storhaug",2014-03-28T18:44:40.637Z,889,1484,"Dependency injection modules for StructureMap that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with StructureMap, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC4.DI.StructureMap.Modules,False,2015-11-13T04:05:07.183-08:00,True,False,"Dependency injection modules for StructureMap that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with StructureMap, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc4,sitemap,mvcsitemap,menu,breadcrumb,navigation,StructureMap,DI,IoC,dependency,injection,mvcsitemapprovider",15494,True,4.6.2
RWEST Architecture Team,2014-03-28T13:51:12.007Z,1269,1484,WCF specific service base classes for MDM,EnergyTrading.MDM.ServiceHost.Wcf,False,2014-10-29T10:30:43.877-07:00,True,False,,"MDM,WCF,.net40",1306,False,3.2.1.3
Richard J. Cabral,2014-03-28T17:16:24.667Z,1165,1484,"This namespace makes use of Constellation.Sitecore.Items to provide a Sitecore Rendering framework with dependency injection.
		
		Renderings should decend from Views.WebControlView or Views.UserControlView. The default Presenter will handle single-Item
		datasources as strongly-typed Items. It is possible to add your own Presenters (for custom Models) by implementing the IPresenter 
		interface.
		
		This namespace includes a handful of WebForms-compatible examples.",Constellation.Sitecore.Presentation,False,2015-02-10T09:41:24.13-08:00,True,False,An MVP framework for Sitecore,Sitecore,3408,False,1.0.5200.22019
"Felix Obermaier,Paul den Dulk",2014-03-28T15:30:53.3Z,107,1484,BruTile extensions for .net framework 3.5 and 4.0. Including MBTiles support (http://mapbox.com/mbtiles-spec),BruTile.Desktop,False,2018-01-03T18:05:58.263+00:00,True,False,,"brutile,tiling,mbtiles,maps,geo",16966,False,0.9.8
Dusan Janosik,2014-03-28T15:22:53.407Z,43209,1484,Makes DataAnnotations and Moon.Validation attributes localizeable by using ResourceManager.,Moon.Localization.Validation,False,1899-12-31T16:00:00-08:00,False,False,,"mooncode,asp.net,mvc,localization,validation",-1,False,0.5.24
Guillaume DEMICHELI,2014-03-28T15:33:21.157Z,43209,1484,"Custom control for toast notifications in Windows 8, Windows Phone & WPF applications. This control is similar to a toast notification but it's not. You can set duration, style, logo, text & animation of the notification.

Animations: LeftToLeft, LeftToRight, RightToLeft, RIghtToRight, Vertical, Rotation",ToastinetWP,False,1899-12-31T16:00:00-08:00,False,False,,"notification,toast,windows,phone,wp,control,wp7,wp8,wpf,4.5,xaml,popup",3679,False,1.4.1
serial-labs,2014-03-28T11:28:08.717Z,1381,1484,Data layer abstractions for EntityFramework,SerialLabs.Data.EntityFramework,True,2014-07-09T02:56:45.353-07:00,True,False,,"seriallabs,data,entityframework",2367,False,1.3.0-alpha
"Maarten Balliauw,Shad Storhaug",2014-03-28T18:45:32.137Z,889,1484,"Dependency injection modules for Ninject that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Ninject, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC5.DI.Ninject.Modules,False,2015-11-13T04:06:15.023-08:00,True,False,"Dependency injection modules for Ninject that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Ninject, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,Ninject,DI,IoC,dependency,injection,mvcsitemapprovider",19421,True,4.6.2
Synvata,2014-03-28T07:21:10.847Z,43209,1484,"A .NET assembly to generate Microsoft Office OpenXML files such as Excel files (.xlsx), Word files (.docx).",Synvata.MsOfficeFileGenerator,False,1899-12-31T16:00:00-08:00,False,False,,"OpenXML,Excel,Export",-1,False,0.7.5200.27418
Matthieu MEZIL,2014-03-28T11:06:09.973Z,1130,1484,WCF Async Queryable Services allows you to querying  your data from the client tier. It also can track changes and persist them.,WCFAsyncQueryableServices.Server,False,2015-03-17T00:57:01.91-07:00,True,False,,WAQS,23113,False,1.9.1.233
