authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Bonsai Media Group,2016-03-16T09:12:57.973Z,539,765,Library that extends Umbraco,BonsaiMediaGroup.UmbracoHelper,False,2016-10-28T03:02:34.44+00:00,True,False,,"Tag1,Tag2",1001,False,1.2.1
Sulgpallur,2016-08-24T08:45:47.57Z,394,604,Bondora.Api,Bondora.Api,True,2017-03-22T21:10:46.06+00:00,True,False,Bondora Api client library,"Bondora,Api",1039,False,1.1.0-alpha
kampff,2016-09-08T10:43:47.27Z,576,589,Acquisition and visualization tools for the NeurosSeeker probe in Bonsai,Bonsai.NeuroSeeker,False,2016-09-21T23:42:45.66+00:00,True,False,,Bonsai,787,False,1.0.0
Adam Kampff,2016-08-30T19:53:58.287Z,43209,598,Assorted Computer Vision functions for use within Bonsai.,Bonsai.ARK.Vision,False,1900-01-01T00:00:00+00:00,False,False,,Bonsai,-1,False,1.0.0
sulgpallur,2016-08-23T18:01:33.833Z,394,605,Bondora API model,Bondora.Api,False,2017-03-22T21:10:46.06+00:00,False,False,,"Bondora,API",1039,False,1.0.1
Felipe Mendes,2015-11-27T18:40:22.32Z,875,875,"Variação do projeto Boleto.Net com alguns bancos e carteiras homologadas

Bradesco - Carteira 09 e 06 - CNAB 240 e 400
Itau - Carteiras 175 e 109 - CNAB 240 e 400
Santander - Carteiras 101 e 201 - CNAB 240 e 400
Caixa Econômica Federal - Carteiras RG e SR - CNAB 240 e 400
SICOOB - Carteiras 1 e 2 - CNAB 400
Banco do Brasil - Carteiras 16 e 17-019 - CNAB 240 e 400",BoletoDotNet,False,2015-11-27T18:40:22.32+00:00,True,False,,,485,False,2.0.0
Kalley,2015-12-21T13:37:54.337Z,442,851,Description,BoletoBr,False,2017-02-02T13:40:46.743+00:00,True,False,,,5814,False,1.0.2.18
Muhammad Rehan Saeed (RehanSaeed.com),2016-08-19T08:51:44.877Z,179,609,"Provides boilerplate framework code for an ASP.NET MVC project. ASP.NET MVC Boilerplate is a professional template for building secure, fast, robust and adaptable web applications or sites. It provides the minimum amount of code required on top of the default MVC template provided by Microsoft. You can download the ASP.NET MVC Boilerplate project template on the Visual Studio Gallery or download the code on GitHub.",Boilerplate.AspNetCore,False,2017-10-23T07:55:14.54+00:00,True,False,,"ASP.NET,Core,MVC,6,Boilerplate,Muhammad,Rehan,Saeed,Framework",27075,True,1.2.1
Kalley,2015-11-16T16:19:30.047Z,442,886,Description,BoletoBr,False,2017-02-02T13:40:46.743+00:00,True,False,,,5814,False,1.0.2.17
Kalley,2015-11-11T19:06:16.863Z,442,891,Description,BoletoBr,False,2017-02-02T13:40:46.743+00:00,True,False,,,5814,False,1.0.2.16
Gaspar Nagy,2015-12-19T23:31:44.66Z,297,853,"A very simple IoC container, easily embeddable also as a source code. You can make it even more simpler by defining the BODI_DISABLECONFIGFILESUPPORT compilation symbol in your project.",BoDi.Embedded,False,2017-06-27T11:37:02.753+00:00,True,False,"A very simple IoC container, easily embeddable also as a source code.","dependency,injection,embeddable",2979,False,1.2.0
Gaspar Nagy,2015-10-05T07:33:11.19Z,297,928,"A very simple IoC container, easily embeddable also as a source code.",BoDi,True,2017-06-27T11:37:32.46+00:00,True,False,"A very simple IoC container, easily embeddable also as a source code.","dependency,injection,embeddable",1180,False,1.2.0-alpha5
Rasmus John Pedersen,2015-09-22T08:43:46.667Z,941,941,"The boilerpipe library provides algorithms to detect and remove the surplus ""clutter"" (boilerplate, templates) around the main textual content of a web page.

Boilerpipe.Net is a port of the Java boilerpipe library.",Boilerpipe.Net,False,2015-09-22T08:43:46.667+00:00,True,False,,"text,boilerplate,content,extraction",6484,False,1.2.0
Gaspar Nagy,2015-12-19T23:09:21.01Z,297,853,"A very simple IoC container, easily embeddable also as a source code.",BoDi,False,2017-06-27T11:37:32.46+00:00,True,False,"A very simple IoC container, easily embeddable also as a source code.","dependency,injection,embeddable",1180,False,1.2.0
Barnsley Council,2016-02-23T15:33:45.53Z,787,787,"The Barnsley Council front-end framework for responsive, mobile first projects.",BMBCFrontend,False,2016-02-23T15:33:45.53+00:00,True,False,Barnsley Council front-end framework. Includes fonts and Javascript,,395,False,0.7.0
Hüseyin Akturan,2016-08-18T09:25:05.6Z,610,610,BMI Calculator,BMI-Calculator,False,2016-08-18T09:25:05.6+00:00,True,False,,,454,False,1.0.1
Hüseyin Akturan,2016-08-18T09:14:18.33Z,610,610,BMI Calculator,BMI-Calculator,False,2016-08-18T09:25:05.6+00:00,False,False,,,454,False,1.0.0
Penihel Roosewelt,2016-06-15T02:17:36.463Z,674,674,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.2
Penihel Roosewelt,2016-06-15T03:25:41.73Z,674,674,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.3
Fabricio Somini,2016-07-15T13:28:30.077Z,43209,644,Contains the DTO's used in SaMBa,BlueMoon.Samba.Web.Models,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.1
BlueMetal,2015-09-22T12:47:25.75Z,941,941,Depedency Resolver and extension methods to integrate Unity to a WebApi project,BlueMetal.WebApi.Unity,False,2015-09-22T12:47:25.75+00:00,True,False,,"Unity,WebApi,ioc",1124,False,0.9.0.2
Penihel Roosewelt,2016-06-15T01:40:56.89Z,674,674,bluesoftapi-cosmos.net,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.1
Constantijn Evenhuis,2016-07-05T19:50:41.813Z,589,654,A serializer that supports polymorphism and linking to external documents.,Blueprints,False,2016-09-08T08:18:59.657+00:00,True,False,,"Serializer,Blueprints,Link,Polymorphism,Settings",3858,False,2.0.0.1
Blueberry Boat,2015-12-19T23:37:03.72Z,43209,853,"Twigs is a console application framework for .NET, taking oodles of inspiration from the awesome Ruby Gem Escort and the NuGet Package CsvHelper.",BlueberryBoat.Twigs,False,1900-01-01T00:00:00+00:00,False,False,"Twigs is a console application framework for .NET, taking oodles of inspiration from the awesome Ruby Gem Escort and the NuGet Package CsvHelper.","Console,Application",-1,False,4.1.5831.42388
Blueberry Boat,2015-12-19T23:21:58.257Z,43209,853,"Twigs is a console application framework for .NET, taking oodles of inspiration from the awesome Ruby Gem Escort and the NuGet Package CsvHelper.",BlueberryBoat.Twigs,False,1900-01-01T00:00:00+00:00,False,False,,"Console,Application",-1,False,4.0.0.1
Igor Tkachev,2015-08-26T08:08:08.13Z,321,968,Business Logic Toolkit is a set of components to simplify .NET application development.,BLToolkit,False,2017-06-03T08:59:43.023+00:00,True,False,,"bltoolkit,Linq,ORM,DAL,database,DB",59753,False,4.3.2
blqw,2016-06-27T09:22:10.757Z,3,662,全能转换器,blqw.Convert3,False,2018-04-17T01:28:27.22+00:00,True,False,,"Convert,blqw,Parse",3755,False,2.1.0
blqw,2016-06-29T08:48:48.64Z,43209,660,http请求客户端,blqw.HttpRequest,False,1900-01-01T00:00:00+00:00,False,False,,"HttpClient,Http,WebClient,RestClient",-1,False,1.3.0
Igor Tkachev,2015-06-28T17:53:19.077Z,321,1027,Business Logic Toolkit is a set of components to simplify .NET application development.,BLToolkit,False,2017-06-03T08:59:43.023+00:00,True,False,Migration to Linq2Db reccomended (https://www.nuget.org/packages/linq2db),"bltoolkit,Linq,ORM,DAL,database,DB",59753,False,4.3.0
Ariel Amor Garc�a,2016-04-12T17:22:33.47Z,733,738,Bussines logic encapsulation,Blom,False,2016-04-17T22:28:19.687+00:00,True,False,,"Bussines,logic,encapsulation",940,False,0.1.0
