authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
VisioForge,2017-03-13T12:36:36.31Z,7,403,VisioForge Video Fingerprinting SDK package.,VisioForge.DotNet.VideoFingerprinting.TRIAL,True,2018-04-13T18:10:31.183+00:00,True,False,VisioForge Video Fingerprinting SDK package.,"video,fingerprinting,commercial,ads,tracking,tv",2246,False,10.2.8-beta
VisioForge,2017-03-13T12:36:22.757Z,7,403,VisioForge Video Capture SDK Kinect 2 package.,VisioForge.DotNet.Kinect2.TRIAL,True,2018-04-13T18:10:18.65+00:00,True,False,VisioForge Video Capture SDK Kinect 2 package.,"video,kinect,capture,preview,visioforge",2243,False,10.2.8-beta
VisioForge,2017-03-13T12:36:10.407Z,7,403,VisioForge Video Capture SDK Kinect package.,VisioForge.DotNet.Kinect.TRIAL,True,2018-04-13T18:10:04.463+00:00,True,False,VisioForge Video Capture SDK Kinect package.,"video,kinect,capture,preview,visioforge",2233,False,10.2.8-beta
VisioForge,2017-03-13T12:35:56.603Z,7,403,"VisioForge .Net products for video capture, editing and playback (Video Capture SDK, Media Player SDK, Video Edit SDK). Core package.",VisioForge.DotNet.Core.TRIAL,True,2018-04-13T18:09:48.477+00:00,True,False,"VisioForge .Net products for video capture, editing and playback (Video Capture SDK, Media Player SDK, Video Edit SDK). Core package.","video,audio,capture,edit,play,player,editor,DirectShow",3445,False,10.2.8-beta
Andrea Vincenzo Abbondanza,2017-03-13T12:35:08.3Z,243,403,A log interface with default classes for .net standard,DewLogger,False,2017-08-20T08:33:14.49+00:00,True,False,,"Logger,ServerLog,Log,Logging",2088,False,1.0.3
"Johan Svärd,Albert Jungselius",2017-03-13T12:29:40.913Z,309,403,Wizard with jQuery form validation,Kentor.jQueryWizardFormValidation,False,2017-06-15T06:08:46.487-07:00,True,False,,"kentor,wizard,form,validation,jquery",573,False,1.0.1
takenet,2017-03-13T12:30:25.903Z,1,403,Messaging Hub Client Extensions - Take.net InfoEntertainment Team,Takenet.MessagingHub.Client.InfoEntertainmentExtensions,False,2018-04-19T10:59:40.373+00:00,True,False,,takenet,30947,False,1.0.174
takenet,2017-03-13T12:30:10.427Z,245,403,A testing host for applications using BLiP SDK to ease integration testing. This host fakes the server incoming and outgoing message transport so you can control the delivery of messages to your chatbot and inspect whici messages are produced by it.,Take.Blip.Client.Testing,False,2017-08-18T18:30:08.93+00:00,True,False,,"blip,messagingHub",12298,False,1.0.174
YTML,2017-03-13T12:14:53.983Z,403,403,Combines the original DotNetOpenAuth.OAuth2.Client and DotNetOpenAuth.OAuth2.ClientAuthorization projects. OAuth 2.0 client support only.,YTML.DotNetOpenAuth.OAuth2.Client,False,2017-03-13T05:14:53.983-07:00,True,False,,,546,False,1.1.0
AAU SW803F17,2017-03-13T12:24:56.697Z,43209,403,GraphQL-Linq,GraphQL-Linq,False,1900-01-01T00:00:00+00:00,False,False,,"Linq,GraphQL,AAU,sw803f17",-1,False,0.1.0
