authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Razeal0123,2017-04-10T19:10:22.01Z,43209,375,My package description.,PersonalCollection,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"dalehenries,jdkelley,hallesesne",2017-04-10T19:10:08.977Z,43209,375,A library for abstracting a message queue,sp-generic-queue,False,1899-12-31T16:00:00-08:00,False,False,A library for abstracting a message queue,"dotnet,queue",-1,False,1.0.0
Razeal0123,2017-04-10T19:10:22.01Z,43209,375,My package description.,PersonalCollection,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Artomatix Ltd.,2017-04-10T19:08:33.127Z,43209,375,Miscellaneous GPU/non GPU image processing code,ArtomatixImageProcessingUtilities,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.2.5
Artomatix Ltd.,2017-04-10T19:08:11.81Z,43209,375,Artomatix API Client Library,ArtomatixApiClient,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.2.6
Artomatix Ltd.,2017-04-10T19:07:47.46Z,43209,375,Artomatix Shape From Shading,Artomatix.SFS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.5
Artomatix Ltd.,2017-04-10T19:08:11.81Z,43209,375,Artomatix API Client Library,ArtomatixApiClient,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.2.6
Artomatix Ltd.,2017-04-10T19:08:33.127Z,43209,375,Miscellaneous GPU/non GPU image processing code,ArtomatixImageProcessingUtilities,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.2.5
"Renan Marks,Rafael Calunga",2017-04-10T19:08:02.667Z,43209,375,O Sanesul Framework é um conjunto de classes auxiliares que facilitam a configuração e o início do desenvolvimento de aplicações web utilizando o framework ASP.NET MVC.,SanesulFramework,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,5.0.8
Artomatix Ltd.,2017-04-10T19:07:47.46Z,43209,375,Artomatix Shape From Shading,Artomatix.SFS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.5
ArtjomP,2017-04-10T19:06:59.82Z,43209,375,PCL version of KeePass 2.x library,KeePass2PCL,False,1900-01-01T00:00:00+00:00,False,False,,"KeePass,KeePassLib,PCL,KeePass2PCL",-1,False,1.0.2
Alexandre Brandao Lustosa,2017-04-10T19:02:58.263Z,43209,375,Simple token authentication library,SimpleTokenAuth,False,1900-01-01T00:00:00+00:00,False,False,,"Authorization,Token",1281,False,1.0.6
"Software Logistics,LLC",2017-04-10T19:02:44.197Z,35,375,Provides a Cloud Based Repository for Simulators for the LagoVista IoT and Devices Framework,LagoVista.IoT.Simulator.CloudRepos,True,2018-03-16T14:42:19.433+00:00,True,False,,"HomeAutomation,IoT,Cloud",14563,False,0.8.130-alpha01138
"Software Logistics,LLC",2017-04-10T19:02:34.913Z,35,375,Provides REST Services for Adminstering Simulators for the LagoVista IoT and Devices Framework,LagoVista.IoT.Simulator.Admin.Rest,True,2018-03-16T14:42:05.79+00:00,True,False,,"HomeAutomation,IoT,Cloud",14552,False,0.8.130-alpha01138
