authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NikolayP,2016-07-01T14:39:13.25Z,43209,658,"Implements ""Reactive"" patterns. Contains source code.",DevTeam.Patterns.Reactive,True,1899-12-31T16:00:00-08:00,False,False,,"DevTeam,Pattern,Reactive,Observable,Observer",-1,False,1.0.57-beta
NikolayP,2016-07-01T14:38:51.42Z,43209,658,"Implements ""EventAggregator"" patterns. Contains source code.",DevTeam.Patterns.EventAggregator,True,1899-12-31T16:00:00-08:00,False,False,,"DevTeam,Pattern,EventAggregator",-1,False,1.0.57-beta
NikolayP,2016-07-01T14:39:01.65Z,43209,658,"Implements ""IoC"" patterns. Contains source code.",DevTeam.Patterns.IoC,True,1899-12-31T16:00:00-08:00,False,False,,"DevTeam,Pattern,IoC,Container",-1,False,1.0.57-beta
NikolayP,2016-07-01T14:38:43.327Z,43209,658,"Implements ""Dispose"" patterns. Contains source code.",DevTeam.Patterns.Dispose,True,1899-12-31T16:00:00-08:00,False,False,,"DevTeam,Pattern,Dispose",-1,False,1.0.57-beta
,,-1,-1,,DBConfigurationManager,,,,True,,,,,1.0.0
Lenny,2016-07-01T14:32:55.47Z,658,658,ASP.Net vNext Pager Library,SmallCode.Pager,False,2016-07-01T14:32:55.47+00:00,True,False,,"Pager,Asp.Net,Core,ASP.Net,MVC",759,False,1.0.0
Sergey Odinokov,2016-07-01T14:31:37.933Z,49,658,Core components for Hangfire (background job system for ASP.NET applications).,Hangfire.Core,True,2018-03-02T16:22:29.027+00:00,True,False,,"Hangfire,OWIN,Long-Running,Background,Fire-And-Forget,Delayed,Recurring,Tasks,Jobs,Scheduler,Threading,Queues",2784358,False,1.6.0-build-02091
Sergey Odinokov,2016-07-01T14:31:16.047Z,49,658,ASP.NET Core support for Hangfire (background job system for ASP.NET applications).,Hangfire.AspNetCore,True,2018-03-02T16:22:15.357+00:00,False,False,,"hangfire,aspnetcore",509456,False,1.6.0-build-02091
Vladislav Borovikov,2016-07-01T09:12:21.447Z,643,658,MVVM and CQRS Toolkit for .NET Core/4.5 apps,VividKit,False,2016-07-15T23:37:24.253-07:00,False,False,,"mvvm,cqrs",3533,False,2.2.1
Sergey Odinokov,2016-07-01T14:31:37.933Z,49,658,Core components for Hangfire (background job system for ASP.NET applications).,Hangfire.Core,True,2018-03-02T16:22:29.027+00:00,False,False,,"Hangfire,OWIN,Long-Running,Background,Fire-And-Forget,Delayed,Recurring,Tasks,Jobs,Scheduler,Threading,Queues",2784358,False,1.6.0-build-02091
