authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Philipp Sumi,2011-11-20T12:54:30.337Z,1609,2343,"It does not just rely on the Windows Forms NotifyIcon component, but is a purely independent control which leverages several features of the WPF framework in order to display rich ToolTips, Popups, context menus, and balloon messages. It can be used directly in code or embedded in any XAML file.",Hardcodet.Wpf.TaskbarNotification,False,2013-11-23T09:41:02.883-08:00,False,False,This is an implementation of a NotifyIcon (aka system tray icon or taskbar icon) for the WPF platform.,"taskbar,tray,wpf,notifyicon",27163,False,1.0.4
Maverick Solutions,2015-05-12T14:18:00.093Z,808,1074,"Reactive container, collection and persistent disk cache.",DotNetEx.Reactive,False,2016-02-02T00:52:18.383-08:00,True,False,,".NET,Reactive,Cache",9867,False,0.8.3
Wonde Tadesse,2014-12-02T02:41:50.61Z,1235,1235,"A library that extends ASP.NET Web API Documentation. For usage, see the project link at www.codeproject.com http://www.codeproject.com/Articles/838277/Web-API-Documentatio",WebAPI-DocumentX,False,2014-12-01T18:41:50.61-08:00,True,False,A library that extends ASP.NET Web API Documentation.,"Asp.Net,WebAPI,AspNetWebAPI",1053,False,1.0.1
"Microsoft Open Technologies,Inc.",2015-04-24T19:57:05.977Z,998,1092,Provides types that provide support for OpenIdConnect protocol.,Microsoft.IdentityModel.Protocol.Extensions,True,2015-07-27T17:50:01.043+00:00,True,False,,,4753109,True,2.0.0-beta4-204171524
andrej chanturidze,2015-05-07T09:58:35.197Z,43209,1079,ASP.NET 5 middleware that enables an application to support Yandex's OAuth 2.0 authentication workflow.,Chandrush.AspNet.Authentication.Yandex,False,1899-12-31T16:00:00-08:00,False,False,,"asp.net,mvc,yandex,oauth",1049,False,1.0.1
Davyd McColl,2015-05-12T13:07:37.97Z,2,1074,Helpers for testing when using PeanutButter.DatabaseHelpers,PeanutButter.DatabaseHelpers.Testability,False,2018-04-18T10:04:08.783+00:00,True,False,"If you're using NSubstitute to test your project and you're using PeanutButter DatabaseHelpers' sql statement
      builders, you may wish to test against the interfaces for these builders. However, doing so is more work than
      it would seem at the outset as each call into the builder returns the builder so when you're trying to do
      Received() asserts against the Nth call, NSubstitute doesn't know that the call was done against the original
      substituted object. The BuilderFaker helper produces fake builders which you can use to test the behaviour of
      your applications instead of having to test sql strings",,50265,False,1.0.97
Penshurst Inc.,2015-05-12T13:33:42.477Z,536,1074,Markout Output Renderer,Markout.Output.Inlines,False,2016-10-31T10:55:18.84-07:00,True,False,,,1485,False,1.0.0
Jeff Lindborg,2015-05-12T21:45:26.877Z,547,1074,"Provides .NET wrappers around the REST API's for Unity Connection including CUPI, CUMI and CUTI interfaces.  Vastly simplifies provisioning applications for Unity Connection applications including handling the signficant security/authentication changes made in the 10.0 release.",Cisco.UnityConnection.RestSdk,False,2016-10-20T11:21:58.943-07:00,True,False,"Provides .NET wrappers around the REST API's for Unity Connection including CUPI, CUMI and CUTI interfaces.","CUPI,CUMI,CUTI,Cisco,Unity,Connection,UnityConnection,Rest,SDK,RestSdk",8376,False,3.0.52
Exclr8 Business Automation,2015-05-12T13:06:35.517Z,10,1074,The core modules required to build CloudCore-based system.,CloudCore.Core,False,2018-04-10T10:17:12.883+00:00,True,False,,,75371,False,2015.5.12.1501
bhuvak,2015-05-12T16:54:41.647Z,43209,1074,My package description.,UnlistedPackageB,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
GeertvanHorrik,2015-05-07T15:02:26.97Z,507,1079,"Catel.Extensions.DynamicObjects library which provides dynamic objects. This adds the IDynamicMetaObjectProvider and ICustomTypeProvider
	  to the ModelBase class.",Catel.Extensions.DynamicObjects,True,2016-11-29T05:36:02.283-08:00,True,False,,"catel,data,model,modelbase,dynamic,object,IDynamicMetaObjectProvider,ICustomTypeProvider",76524,True,4.2.0-unstable0077
webforapi,2015-05-12T19:05:03.387Z,979,1074,访问http,SSystem.Webapi.Core,False,2015-08-15T00:32:19.353-07:00,True,False,,"SSystem.Webapi.Core,访问http类",2536,False,1.0.0.5524
JCosta,2015-05-12T15:03:25.953Z,1074,1074,"Allows to use MongoDB as the JobStore for Quartz.NET.

This is a fork from ""https://www.nuget.org/packages/quartz.impl.mongodb"", all credits should go to the original package creator.",JC.Quartz.MongoDB.JobStore,False,2015-05-12T08:03:25.953-07:00,True,False,,,1299,False,1.0.4
Joseph Swan,2015-05-12T20:07:02.687Z,1051,1074,An exercise in code generation and meta-programming. This solution will hopefully evolve into a way of quickly and easily creating a CRUD API based on Interfaces only. This is a work in progress and therefore will be quite rough around the edges. It's intended for use at hackdays or proof of concepts where an API is needed quickly without having to build all the controllers and logic for CRUD.,GenericToolkit,False,2015-06-04T14:21:35.357-07:00,True,False,Create WebApi projects that auto-generate the CRUD operations of the controllers and even build your EF database for you!,,1407,False,0.0.0.5
igoriok,2015-05-12T12:20:30.033Z,26,1074,Messaging framework Rebus integration,Irdaf.Messaging.Rebus,False,2018-03-25T12:26:49.393+00:00,False,False,,"messaging,cqrs,rebus",1036,False,0.1.0
Boban Jose,2015-05-12T18:00:08.117Z,1074,1074,"A Mongo Query connector for Graphene, a scaleable and easy to use BI framework writing in C#. Graphene can be used to track various Metrics similar to Graphite.
      It pre-aggregates the data and uses a document store (like MongoDB/RavenDB).
      https://github.com/bobanjose/Graphene/blob/master/README.md",Graphene.Mongo,False,2015-05-12T11:00:08.117-07:00,True,False,Mongo connectors for Graphene.,"Mongo,Graphene,Graphite,BI,Aggregation,Aggregator",443,False,0.3.0
Mackey Kinard,2015-05-12T22:26:09.813Z,43209,1074,Ajax Gateway Web Application Toolkit - Duo Code Runtime - 0.1.1.4-beta,AjaxGateway.Duo,True,1899-12-31T16:00:00-08:00,False,False,"The Ajax Gateway Duo Code add-on allows developers to compile C#-To-JavaScript, creating complex HTML5 front-ends for web applications in the C# language.","Owin,Ajax,Gateway,DuoCode,Remoting,REST,JSON,RPC,XML",30772,False,0.1.1.4-beta
iulian.margarintescu,2015-04-29T14:03:07.497Z,60,1087,"The library provides support for capturing: Gauges, Counters, Meters, Histograms and Timers",Metrics.NET,True,2018-02-19T15:00:50.857+00:00,True,False,".NET Port of the Java Metrics Library, a library for collecting metrics. Library also provides Health Checks.","metrics,measurements,charts,timer,histogram,duration,graphite,health,checks",181825,False,0.3.2-pre
Davyd McColl,2015-05-12T13:10:10.047Z,2,1074,A basic INI file reader/writer class,PeanutButter.INI,False,2018-04-18T10:04:09.033+00:00,True,False,"Provides easy-to-use access to INI files, both reading and writing. Data is exposed via a public Dictionary of Dictionaries. 
      Supports the global ""empty"" section, quoted values and case-insenstive section and key lookups.",,52555,False,1.0.97
Apitron LTD.,2015-04-23T15:53:06.637Z,2,1093,"We support rendering of the PDF content in our PDF viewer control including:
- everything that can be rendered using Apitron Rasterizer can be viewed
- various viewing modes, e.g. continuous, fit to width, fit to page
- zooming, scrolling, navigation through PDF content
- integration with rasterizer's navigation services
- search support
- hotkeys for navigation
- complete support for visual studio design time environment
- free and responsive support and free upgrades",Apitron.PDF.Controls,False,2018-04-18T11:31:09.98+00:00,False,False,Apitron PDF Controls is a free .NET library that helps users integrate PDF viewing functionality into their Windows Forms applications.,"Apitron,PDF,Controls,for,.NET,PDFViewer,Viewer,WindowsForms,show,C#",67990,False,1.0.56
"Mark Lacomber,Albert-Jan Nijburg",2015-05-12T12:26:01.367Z,1044,1074,Appender for log4net for logentries.com,curit.logentries.log4net,False,2015-06-11T03:31:35.997-07:00,True,False,,"logging,Logentries,log,log4net",3798,False,0.2.2
Robert Giesecke,2015-05-12T15:04:48.78Z,1074,1074,"This is a simple library to read and write CSV files.

Simple means it doesn't have fancy mapping to DTOs or anything like that.
It's main purpose is to read CSV to dictionaries or write dictionaries to CSV.
But to do it correctly (i.e. not messing up when it encounters line breaks).",PlainCsv,False,2015-05-12T09:34:32.677-07:00,True,False,,"dsv,csv,sparated,text",665,False,1.0.0
Contpaqi,2015-05-12T19:05:37.09Z,963,1074,Software component to integrate applications to ContpaqiNode,ContpaqiNodeTest,False,2015-08-31T16:24:16.5-07:00,True,False,,ContpaqiNodeTest,3396,False,1.1.0.3
Patrik Svensson,2015-05-12T21:07:30.407Z,1,1074,The Cake script runner.,Cake,False,2018-04-19T20:43:20.607+00:00,True,False,Cake (C# Make) is a build automation system inspired by Fake.,"Cake,Script,Build",1854403,False,0.4.0
GeertvanHorrik,2015-05-05T12:20:21.103Z,507,1081,Catel.Extensions.Memento library which provides the memento pattern implementation as a service.,Catel.Extensions.Memento,True,2016-11-29T13:36:18.13+00:00,True,False,,"catel,memento",85548,True,4.2.0-unstable0073
