authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hibernating Rhinos LTD,2017-01-11T09:58:30.743Z,4,464,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the EntityFrameworkProfiler's appender.dll only.",EntityFrameworkProfiler.Appender,True,2018-04-16T10:47:54.91+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",108128,True,4.0.4017-alpha
Hibernating Rhinos LTD,2017-01-11T09:58:16.493Z,4,464,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of EntityFramework Profiler.",EntityFrameworkProfiler,True,2018-04-16T10:47:29.347+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",233393,True,4.0.4017-alpha
Jacques,2016-12-07T14:54:52.91Z,43209,499,Description,Xvoucher.Packages.PaymentService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
XvoucherLibrary.Services,2016-11-30T13:00:23.7Z,43209,506,XvoucherLibrary.Services,XvoucherLibrary.Services,False,1899-12-31T16:00:00-08:00,False,False,,,626,False,1.0.4
Hibernating Rhinos LTD,2017-01-11T09:56:32.257Z,4,464,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the NHibernateProfiler's appender.dll only.",NHibernateProfiler.Appender,True,2018-04-16T10:44:28.857+00:00,True,False,This package let you profile your NHibernate application easily!,"NHibernate,Profiler,Prof,NHProf",209277,True,4.0.4017-alpha
Adocka AB,2017-01-11T09:56:24.79Z,43209,464,Client library for Adocka API,AdockaClient,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.3
Hibernating Rhinos LTD,2017-01-11T09:56:17.837Z,4,464,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of NHibernate Profiler.",NHibernateProfiler,True,2018-04-16T10:44:06.637+00:00,True,False,This package let you profile your NHibernate application easily!,"NHibernate,Profiler,Prof,NHProf",332479,True,4.0.4017-alpha
dyx,2017-01-11T09:55:54.99Z,79,464,OpenFlow Manager Service,OpenSoft.OpenFlow.Service,False,2018-01-31T07:46:26.057+00:00,True,False,,,4004,False,1.0.2.1
XvoucherLibrary.Services,2016-11-30T13:07:00Z,43209,506,XvoucherLibrary.Services,XvoucherLibrary.Services,False,1899-12-31T16:00:00-08:00,False,False,,,626,False,1.0.5
Ilya P,2017-01-11T09:54:07.07Z,7,464,"Unofficial Telegram (http://telegram.org) client library implemented in C#. Latest TL scheme supported.

Consider donation to speed up development process.

Bitcoin wallet: 3K1ocweFgaHnAibJ3n6hX7RNZWFTFcJjUe

It's a perfect fit for any developer who would like to send data directly to Telegram users or write own custom Telegram client.",TLSharp,False,2018-04-13T01:52:24.78+00:00,True,False,,"telegram,client,API",16836,False,0.1.0.209
iRely LLC.,2017-01-11T09:50:41.723Z,43209,464,iRely.Common,iRely.Common,False,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.1.6220.17654
sdmap.ext,2017-01-11T09:47:21.083Z,46,464,sdmap.ext,sdmap.ext,False,2018-03-05T05:48:17.363+00:00,True,False,Sdmap-dapper integration support.,"dynamic,sql,sdmap",3154,False,0.9.0
Fedja Adam,2017-01-11T09:47:38.817Z,36,464,A sample project to show how to use Tilemaps.,AdamsLair.Duality.Samples.Tilemaps,False,2018-03-15T17:54:37.813+00:00,True,False,A sample project to show how to use Tilemaps.,"Duality,Sample,Plugin,Tilemaps",1809,False,1.1.16
sdmap.ext,2017-01-11T09:47:21.083Z,46,464,sdmap.ext,sdmap.ext,False,2018-03-05T05:48:17.363+00:00,True,False,Sdmap-dapper integration support.,"dynamic,sql,sdmap",3154,False,0.9.0
Fedja Adam,2017-01-11T09:47:29.55Z,36,464,Defines core Resources and Components for using tilemaps with Duality.,AdamsLair.Duality.Plugins.Tilemaps,False,2018-03-15T17:54:23.17+00:00,True,False,Defines core Resources and Components for using tilemaps with Duality.,"Duality,Core,Plugin,Tilemaps",3533,False,1.1.11
Fedja Adam,2017-01-11T09:47:19.05Z,36,464,Defines the editor integration of the dependent core tilemap plugin.,AdamsLair.Duality.Editor.Plugins.Tilemaps,False,2018-03-15T17:54:06.047+00:00,True,False,Defines the editor integration of the dependent core tilemap plugin.,"Duality,Editor,Plugin,Tilemaps",4199,False,1.1.13
Ali Mousavi Kherad,2017-01-11T09:46:04.63Z,370,464,AMK's Gear.net a light-weighted cross-platform framework for fast business solutions.,Gear.Architecture,False,2017-04-15T08:47:44.78-07:00,True,False,,,1376,False,1.0.0
Dirk,2017-01-11T09:45:27.177Z,464,464,DirkFirstClass,DirkClass,False,2017-01-11T01:45:27.177-08:00,True,False,,"Tag1,Tag2",147,False,1.0.0
Microsoft,2017-01-11T09:38:10.47Z,95,464,"The adapter to discover and execute MSTest Framework based tests. 

  Supported platforms: 
   - .NET 4.5.0+ 
   - .NET Core 1.0+ (Universal Windows Apps 10+) (Visual Studio 2017) 
   - ASP.NET Core 1.0+ (Visual Studio 2017)",MSTest.TestAdapter,True,2018-01-15T13:59:42.823+00:00,True,False,,"MSTest,TestFramework,TestAdapter,VisualStudio,Unittest,MSTestV2,Microsoft",4723077,True,1.1.9-rc2
iRely LLC.,2017-01-11T09:37:31.077Z,43209,464,iRely.Common,iRely.Common,False,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.1.6220.17258
pierre.j.leroy,2017-01-11T09:33:13.797Z,43209,464,Set of data helpers,PilPack.Web.DataAccessor,False,1899-12-31T16:00:00-08:00,False,False,,pil,-1,False,1.0.0
pierre.j.leroy,2017-01-11T09:33:13.797Z,43209,464,Set of data helpers,PilPack.Web.DataAccessor,False,1899-12-31T16:00:00-08:00,False,False,,pil,-1,False,1.0.0
pierre.j.leroy,2017-01-11T09:31:56.857Z,43209,464,Set of client helpers,PilPack.Web.Client,False,1899-12-31T16:00:00-08:00,False,False,,pil,-1,False,1.0.0
pierre.j.leroy,2017-01-11T09:31:56.857Z,43209,464,Set of client helpers,PilPack.Web.Client,False,1899-12-31T16:00:00-08:00,False,False,,pil,-1,False,1.0.0
Streamcoders.com,2017-01-11T09:30:44.827Z,361,464,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x64,False,2017-04-24T08:51:08.597+00:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101928,False,4.0.1342
Paraleap Technologies,2017-01-11T09:30:44.42Z,2,464,CloudMonix is a sophisticated Microsoft Azure monitoring and automation product.  This is the official public API client to manage CloudMonix objects and data.  http://cloudmonix.com,CloudMonix.API,False,2018-04-18T21:10:45.18+00:00,True,False,,"CloudMonix,Azure,Storage,Redis,DocumentDb,WorkerRole,WebRole,WebApp,SqlAzure,ServiceBus,Compute,Monitoring,Management,Diagnostics,Insights",6495,False,1.0.6220.22516
