authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Dmitry Morozov,2014-07-02T14:30:27.16Z,43209,1388,Database enumeration types,FSharp.Data.SqlEnumProvider,True,1899-12-31T16:00:00-08:00,False,False,Converts lookup data into enumeration type.,"F#,fsharp,data,typeprovider,sql",-1,False,0.7.0-aplha
Jörn Zaefferer,2014-07-02T17:36:48.07Z,860,1388,"Addtional methods for the jQuery Validation plug-in.
    NOTE: This package is maintained on behalf of the library owners by the NuGet Community Packages project at http://nugetpackages.codeplex.com/",jQuery.Validation.AdditionalMethods,False,2015-12-12T13:00:31.373-08:00,True,False,,"jQuery,plugins",80014,False,1.13.0
Microsoft,2014-07-02T19:02:31.36Z,65,1388,Dieses Paket enthält die deutschen Satellitenassemblys for Microsoft Owin Diagnostics.,Microsoft.Owin.Diagnostics.de,True,2018-02-14T22:13:01.307+00:00,True,False,"Deutsche Ressourcen für das Paket ""Microsoft.Owin.Diagnostics""","Microsoft,OWIN,Katana",3422,True,3.0.0-rc1
Microsoft,2014-07-02T19:01:57.33Z,65,1388,Provides middleware components to assist in developing OWIN-based applications.,Microsoft.Owin.Diagnostics,True,2018-02-14T22:12:28.15+00:00,True,False,,"Microsoft,OWIN,Katana",1583725,True,3.0.0-rc1
Xamarin Forms Labs Team,2014-07-02T18:45:53.33Z,43209,1388,"Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

      This package contains helpers to work with IoC and SimpleInjector",Xamarin.Forms.Labs.Services.SimpleContainer,True,1899-12-31T16:00:00-08:00,False,False,Xamarin Forms Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"xamarin,forms,labs,pcl,md5,Ioc,SimpleInjector",-1,False,1.1.0-Beta1
Jason Jarrett,2014-07-02T05:10:18.38Z,759,1388,TypeScript Definitions (d.ts) for deep-freeze. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,deep-freeze.TypeScript.DefinitelyTyped,False,2016-03-22T10:58:56.483-07:00,True,False,,"TypeScript,JavaScript",22178,False,0.7.2
Jason Jarrett,2014-07-02T13:01:49.073Z,1134,1388,TypeScript Definitions (d.ts) for angular-ui. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,angular-ui.TypeScript.DefinitelyTyped,False,2015-03-12T18:05:41.25-07:00,True,False,,"TypeScript,JavaScript",99981,False,0.8.9
Ninject Project Contributors,2014-07-02T14:49:32.19Z,1263,1388,Extension for Ninject which adds support for Azure roles,Ninject.Extensions.Azure,True,2014-11-04T08:05:50.123-08:00,True,False,,"Ninject,ioc,di,azure",35367,False,3.2.0-unstable-009
v-sesund,2014-07-02T05:43:05.493Z,1388,1388,Test_102,Test_102,False,2014-07-01T22:43:05.493-07:00,True,False,,Test_102,489,False,1.0.0
Jason Jarrett,2014-07-02T13:14:00.44Z,759,1388,TypeScript Definitions (d.ts) for expectations. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,expectations.TypeScript.DefinitelyTyped,False,2016-03-22T11:09:01.853-07:00,True,False,,"TypeScript,JavaScript",23168,False,0.8.0
Lars Beckmann,2014-07-02T09:15:54.517Z,514,1388,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,Optimization.Framework,False,2016-11-22T08:42:09.947+00:00,True,False,The Optimization.Framework allows you to use C# as a modelling language for mathematical optimization. It furthermore allows you to use solvers as services.,,43457,False,0.3.1239
Jason Jarrett,2014-07-02T05:13:03.647Z,759,1388,TypeScript Definitions (d.ts) for expectations. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,expectations.TypeScript.DefinitelyTyped,False,2016-03-22T11:09:01.853-07:00,True,False,,"TypeScript,JavaScript",23168,False,0.7.8
"Andrew Browne,Picnic Software",2014-07-02T05:31:16.373Z,925,1388,An EventSourcing library,Eventful,False,2015-10-07T21:56:58.313-07:00,True,False,,,56280,False,0.0.1.94
"Joel Potter,Data Research Group",2014-07-02T17:24:19.64Z,267,1388,A wrapper for the Harvest time tracking API.,Harvest.Net,False,2017-07-27T12:21:10.497+00:00,True,False,,"harvest,harvestapp,harvestapi,api,harvesthq,timetracking",11682,False,0.7.0
Chris Hynes,2014-07-02T16:41:04.973Z,3,1388,Pagable sortable MVC enabled grid (core files only),Griddly.Core,False,2018-04-17T12:20:05.35+00:00,True,False,,,42357,False,1.0.49
v-sesund,2014-07-02T12:58:46.287Z,1388,1388,Test_107,Test_107,False,2014-07-02T05:58:46.3-07:00,True,False,,Test_107,504,False,0.1.0
Jason Jarrett,2014-07-02T13:41:39.593Z,759,1388,TypeScript Definitions (d.ts) for passport-facebook. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,passport-facebook.TypeScript.DefinitelyTyped,False,2016-03-22T12:28:53.15-07:00,True,False,,"TypeScript,JavaScript",2058,False,0.0.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-02T15:52:38.233Z,5,1388,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#.,FAKE.Core,False,2018-04-15T16:36:46.647+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",273350,False,3.0.8
Microsoft,2014-07-02T15:01:11.723Z,1383,1388,Description,FrameworkWebApp,False,2014-07-07T00:49:37.933-07:00,True,False,,,2803,False,1.0.1
Administrator,2014-07-02T08:36:21.86Z,1220,1388,Linq-related extensions developed at MccTomsk,MccTomskHelpers.Linq,False,2014-12-17T03:58:56.393-08:00,True,False,,,940,False,0.21.0
Jason Jarrett,2014-07-02T09:07:22.93Z,492,1388,TypeScript Definitions (d.ts) for chai-jquery. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,chai-jquery.TypeScript.DefinitelyTyped,False,2016-12-13T22:42:29.74-08:00,True,False,,"TypeScript,JavaScript",30714,False,0.8.7
Jason Jarrett,2014-07-02T13:38:13.09Z,719,1388,TypeScript Definitions (d.ts) for mousetrap. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,mousetrap.TypeScript.DefinitelyTyped,False,2016-05-01T11:07:23.5-07:00,True,False,,"TypeScript,JavaScript",7993,False,0.0.6
Paul Appeldoorn,2014-07-02T14:56:37.467Z,137,1388,CSV tooling from Devshed.nl.,Devshed.Csv,True,2017-12-04T20:34:57.583+00:00,True,False,,,12247,False,0.5.0-rc3-08
Codeer,2014-07-02T14:41:35.947Z,1165,1388,Friendly Common Interfaces.,Codeer.Friendly,False,2015-02-09T19:15:37.657-08:00,True,False,,"Friendly,Testing,Windows,WPF,WinForms,Win32,Automation",6796,False,2.3.0
Anders Malmgren,2014-07-02T17:07:51.663Z,1194,1388,A flexible combobox for Knockout,Knockout.Combobox,False,2015-01-12T07:52:14.207-08:00,True,False,,"Knockout,bindings,combobox,dropdown,select,templates",2933,False,1.0.71
Ly Cilph,2014-07-02T14:20:30.593Z,43209,1388,"Template for a project using Caliburn.Micro, ReactiveUI and MahApps.Metro",Reactive.Caliburn.Metro,True,1899-12-31T16:00:00-08:00,False,False,,Private,516,False,0.0.1-alpha
ePunkt Internet Recruiting GmbH (Hannes Sachsenhofer),2014-07-02T13:42:29.007Z,43209,1388,ePunkt API common library,ePunkt.Api,True,1899-12-31T16:00:00-08:00,False,False,,,13446,False,1.0.1-beta
Web Advanced,2014-07-02T18:41:01.23Z,1333,1388,"Adds the latest version of structuremap and configures it as the default Dependency Resolver for ASP.NET MVC5. Does not work with 'ApiControllers', please add the Structuremap.WebAPI2 package if you need WebAPI support.",StructureMap.MVC5,False,2014-08-26T11:09:56.913-07:00,True,False,An MVC5 IDependencyResolver wrapper for Structuremap 3.x,,439370,False,3.0.3.117
Devbridge,2014-07-02T13:36:45.223Z,546,1388,Google search module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.GoogleSiteSearch,True,2016-10-21T07:02:49.06-07:00,True,False,,,29400,False,1.7.4-beta1
Jason Jarrett,2014-07-02T09:13:18.51Z,578,1388,TypeScript Definitions (d.ts) for express. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,express.TypeScript.DefinitelyTyped,False,2016-09-19T01:02:37.107-07:00,True,False,,"TypeScript,JavaScript",54409,False,1.0.2
Jason Jarrett,2014-07-02T09:15:29.413Z,759,1388,TypeScript Definitions (d.ts) for flipsnap. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,flipsnap.TypeScript.DefinitelyTyped,False,2016-03-22T11:15:04.783-07:00,True,False,,"TypeScript,JavaScript",13170,False,0.3.8
Craig Noble,2014-07-02T14:32:47.813Z,366,1388,"Mentor Web Blocks adds drag and drop website building functionality for content editors, and excellent code encapsulation for developers.

For Developers

The Web Blocks system has been developed to encapsulate code for each block in a re-usable and loosely coupled way. Blocks can now makes use of Partial Views, neatly organising your scripts into re-usable and shareable snippets. Templates can be developed to be pre-populated with blocks and also blocks can be added retrospectively to templates populating all pages using this template with the new block that has been added. For interface developers the Web Blocks system is very flexible and can adapted to work with any interface framework.

The Web Blocks system provides the ability to drag blocks of content into defined areas on a preview canvas, directly from the content tree. Users can create blocks in the content tree in the same way as creating normal pages i.e. from pre-defined block/content types.  Content editors can also update their content live from the front end of the web site.  Blocks behave just like any other node in the content tree and can have parameters just like normal content pages. Once created blocks can be dragged into the preview panel and re-ordered by dragging around the canvas. Once on the canvas, a block can be double-clicked to pop-up an overlay showing the parameters of that block including WYSISYG editor, media pickers etc.",MentorWebBlocks,False,2017-04-19T07:44:55.93-07:00,True,False,,"Mentor,Web,Blocks,Drag,and,Drop,Umbraco",3156,False,3.3.0
Jason Jarrett,2014-07-02T13:09:35.217Z,759,1388,TypeScript Definitions (d.ts) for crossroads. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,crossroads.TypeScript.DefinitelyTyped,False,2016-03-22T10:55:54.877-07:00,True,False,,"TypeScript,JavaScript",34422,False,0.8.2
Jason Jarrett,2014-07-02T13:04:06.5Z,492,1388,TypeScript Definitions (d.ts) for auth0. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,auth0.TypeScript.DefinitelyTyped,False,2016-12-13T22:21:32.783-08:00,True,False,,"TypeScript,JavaScript",50019,False,0.8.1
dinis,2014-07-02T16:29:58.497Z,1359,1388,Description,FluentSharp.Moq,False,2014-07-31T04:46:29.807-07:00,True,False,,,3334,False,5.4.142
Jason Jarrett,2014-07-02T13:43:17.487Z,563,1388,TypeScript Definitions (d.ts) for q. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,q.TypeScript.DefinitelyTyped,False,2016-10-04T13:01:51.463-07:00,True,False,,"TypeScript,JavaScript",74077,False,0.2.9
Jason Jarrett,2014-07-02T13:17:19.463Z,759,1388,TypeScript Definitions (d.ts) for ftdomdelegate. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,ftdomdelegate.TypeScript.DefinitelyTyped,False,2016-03-22T11:17:45.51-07:00,True,False,,"TypeScript,JavaScript",20957,False,0.7.7
Jason Jarrett,2014-07-02T13:05:49.907Z,492,1388,TypeScript Definitions (d.ts) for buffer-equal. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,buffer-equal.TypeScript.DefinitelyTyped,False,2016-12-13T22:37:14.75-08:00,True,False,,"TypeScript,JavaScript",25847,False,0.7.7
Jason Jarrett,2014-07-02T05:11:26.547Z,590,1388,TypeScript Definitions (d.ts) for dojo. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,dojo.TypeScript.DefinitelyTyped,False,2016-09-07T09:53:06.72-07:00,True,False,,"TypeScript,JavaScript",52524,False,0.0.2
Devbridge,2014-07-02T13:29:35.033Z,304,1388,Root module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Root,True,2017-06-20T01:05:07.007-07:00,True,False,,,61795,False,1.7.4-beta1
UniRock,2014-07-02T10:28:22.14Z,113,1388,"Library helper (mvvm navigation, lifecycle, converters, extensions) for Windows Universal Apps (Win8.1 + WP8.1).",UniRock,False,2017-12-28T11:36:37.637+00:00,True,False,,"MVVM,Universal,WP8,Win8,Navigation",9656,False,1.0.5296.20613
ePunkt Internet Recruiting GmbH (Hannes Sachsenhofer),2014-07-02T13:31:16.19Z,43209,1388,ePunkt API common library,ePunkt.Api,False,1899-12-31T16:00:00-08:00,False,False,,,13446,False,1.0.0
Jason Jarrett,2014-07-02T13:25:18.35Z,759,1388,TypeScript Definitions (d.ts) for jquery.menuaim. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,jquery.menuaim.TypeScript.DefinitelyTyped,False,2016-03-22T11:47:15.65-07:00,True,False,,"TypeScript,JavaScript",4939,False,0.2.1
Jason Jarrett,2014-07-02T13:32:40.17Z,759,1388,TypeScript Definitions (d.ts) for knockout.editables. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,knockout.editables.TypeScript.DefinitelyTyped,False,2016-03-22T11:59:14.01-07:00,True,False,,"TypeScript,JavaScript",8265,False,0.1.0
Jason Jarrett,2014-07-02T05:07:42.623Z,492,1388,TypeScript Definitions (d.ts) for chalk. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,chalk.TypeScript.DefinitelyTyped,False,2016-12-13T22:43:18.39-08:00,True,False,,"TypeScript,JavaScript",17357,False,0.3.6
Jason Jarrett,2014-07-02T13:26:46.54Z,759,1388,TypeScript Definitions (d.ts) for jquery.tagsmanager. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,jquery.tagsmanager.TypeScript.DefinitelyTyped,False,2016-03-22T11:49:36.04-07:00,True,False,,"TypeScript,JavaScript",5991,False,0.1.6
latticework,2014-07-02T08:03:03.597Z,1733,1388,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.336
Jason Jarrett,2014-07-02T13:48:51.633Z,681,1388,TypeScript Definitions (d.ts) for should. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,should.TypeScript.DefinitelyTyped,False,2016-06-08T03:05:29.523-07:00,True,False,,"TypeScript,JavaScript",5235,False,0.0.6
..LeRenard! (Yves Schelpe),2014-07-02T12:41:18.863Z,1087,1388,"Lr.Core is a collection of base classes and extension methods written in C# to help build applications.

=> Most recent source at https://lrcore.codeplex.com/
=> Documentation at https://lrcore.codeplex.com/documentation",Lr.Core,False,2015-04-29T05:25:47.043-07:00,True,False,"Lr.Core is a collection of base classes and extension methods written in C# to help build applications.

=> Most recent source at https://lrcore.codeplex.com/
=> Documentation at https://lrcore.codeplex.com/documentation","core,extensions,extension,methods,base,library,string,datetime,IRange<T>,Int32Range,DateTimeRange,SubstringSafe,Safe,Substring,Method,DateTimeExtensions,IsWeekend",4519,False,1.0.5
Jason Jarrett,2014-07-02T05:07:02.877Z,492,1388,TypeScript Definitions (d.ts) for chai-datetime. Generated based off the DefinitelyTyped repository [git commit: 39a4a0f60a7516b33e982426000b5f5194cea95f]. http://github.com/DefinitelyTyped,chai-datetime.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:49.063-08:00,True,False,,"TypeScript,JavaScript",25711,False,0.8.0
Jason Jarrett,2014-07-02T13:51:03.1Z,662,1388,TypeScript Definitions (d.ts) for sockjs. Generated based off the DefinitelyTyped repository [git commit: 79d4a74c6bdb459042fa46ee779e2c772b57d3d0]. http://github.com/DefinitelyTyped,sockjs.TypeScript.DefinitelyTyped,False,2016-06-26T17:05:56.37-07:00,True,False,,"TypeScript,JavaScript",2771,False,0.0.6
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-07-02T15:54:25.65Z,5,1388,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,False,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",178625,False,3.0.8
