authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
AeonLucid (@aeonlucid),2016-08-10T20:19:59.16Z,271,618,POGOLib is written in C# and aims to be a community-driven PokémonGo API.,POGOLib.Official,True,2017-07-23T13:05:49.207+00:00,True,False,,"pokemon,go,api,library",9413,False,0.2.0-alpha
Jon Henning,2016-08-10T20:19:15.49Z,17,618,Common library for services using CodeEndeavors.ServiceHost for .NET 2.0,CodeEndeavors.ServiceHost.Common.Net2,False,2018-04-03T21:11:08.07+00:00,True,False,,,4530,False,2.0.43
Jon Henning,2016-08-10T20:19:08.447Z,17,618,Common library for services using CodeEndeavors.ServiceHost,CodeEndeavors.ServiceHost.Common,False,2018-04-03T21:10:52.613+00:00,True,False,,,11639,False,2.0.43
Jon Henning,2016-08-10T20:19:01.043Z,17,618,Base classes for services implementing CodeEndeavors.ServiceHost,CodeEndeavors.ServiceHost,False,2018-04-03T21:10:37.8+00:00,True,False,,,11492,False,2.0.43
Maxim Chechulnikov,2016-08-10T20:18:55.197Z,253,618,Simple dependency injection framework based on emitting CIL code.,Photosphere.DependencyInjection,False,2017-08-10T22:18:37.85+00:00,True,False,,,12518,False,0.7.0.118
Shawn Doucet,2016-08-10T20:13:06.107Z,59,618,A c# utility library with a light cqrs implementation and a variety of extension methods.  Docs at http://minivercheevy.github.io/voodoo/,voodoo.patterns,False,2018-02-20T01:23:02.07+00:00,True,False,,"cqrs,utility,extension",14901,False,2.2.10
Cireson,2016-08-10T20:11:58.04Z,211,618,Cireson Platform SDK.,Cireson.Platform.SDK,True,2017-09-21T22:43:03.383+00:00,True,False,,"Cireson,SDK",30853,False,1.0.68-rc0027
Cireson,2016-08-10T20:11:48.757Z,211,618,$description,Cireson.Platform.Core.Testing,True,2017-09-21T22:42:51.1+00:00,True,False,,Cireson,21395,False,1.0.68-rc0027
Cireson,2016-08-10T20:11:39.01Z,211,618,Platform host.,Cireson.Platform.Core.Host,True,2017-09-21T22:42:37.727+00:00,True,False,,,23770,False,1.0.68-rc0027
Morten Nielsen,2016-08-10T20:09:44.893Z,43209,618,"AllJoyn Device Service Bridge for creating and exposing AllJoyn Devices.
For the Universal Windows Platform (Windows 10).",dotMorten.AllJoyn.DSB.Native,False,1899-12-31T16:00:00-08:00,False,False,,"AllJoyn,C#,C++,Windows,UWP,UAP,Universal,Platform",-1,False,0.1.0
Morten Nielsen,2016-08-10T20:10:03.473Z,607,618,"AllJoyn Device Service Bridge for creating and exposing AllJoyn Devices.
For the Universal Windows Platform (Windows 10).",dotMorten.AllJoyn.DSB,False,2016-08-21T14:44:30.09-07:00,True,False,,"AllJoyn,C#,C++,Windows,UWP,UAP,Universal,Platform",788,False,0.1.0
Dave Glick,2016-08-10T20:08:46.387Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for generating text.",Wyam.TextGeneration,True,2018-04-10T20:16:15.257+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,TextGeneration",5066,False,0.13.4-beta
Dave Glick,2016-08-10T20:09:01.527Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for parsing Yaml content.",Wyam.Yaml,True,2018-04-10T20:17:03.01+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Yaml",16608,False,0.13.4-beta
Dave Glick,2016-08-10T20:08:54.047Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for analyzing XML metadata.",Wyam.Xmp,True,2018-04-10T20:16:49.273+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,XMP,Metadata",4960,False,0.13.4-beta
Service Objects Inc,2016-08-10T20:03:48.427Z,154,618,Service Objects IP Address Validation Libraries utilizing best practices with fail over configuration.,DOTSIPValidation,False,2017-11-17T21:14:18.13+00:00,True,False,,"DOTSWebServices,Service,Objects,IPAddress,IP,Validation",464,False,1.0.0
Dave Glick,2016-08-10T20:08:31.783Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides utility classes to make testing easier.",Wyam.Testing,True,2018-04-10T20:15:49.803+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine",5536,False,0.13.4-beta
Dave Glick,2016-08-10T20:08:24.177Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for importing and exporting CSV and Excel files.",Wyam.Tables,True,2018-04-10T20:15:36.8+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,CSV,Excel",4961,False,0.13.4-beta
Service Objects Inc,2016-08-10T20:08:17.677Z,43209,618,"Service Objects DOTS Telephone Verification Libraries utilizing best practices with fail over configuration. This package can be used to call the Service Objects web Service Telephone Verification. This service can be used to verfiy phone numbers by verifying provider information, SMS or phone call verification. NOTE: In order to use this web service, a License Key is needed. To download a trial License Key with up to 500 transactions, please see the license link of this nuget package. To see more Service Objects web services visit the project page of this package or search the tag ""DOTSWebServices"".",DOTSTelephoneVerification,False,1900-01-01T00:00:00+00:00,False,False,Service Objects DOTS Telephone Verification libraries utilizing best practices with fail over configuration.,"DOTSWebServices,Telephone,Verification,DOTS,Service,Objects,SMS,Calling,Provder,Carrier",-1,False,1.0.0
Dave Glick,2016-08-10T20:08:16.187Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for creating search indexes.",Wyam.SearchIndex,True,2018-04-10T20:15:24.27+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,SearchIndex",11051,False,0.13.4-beta
Dave Glick,2016-08-10T20:08:07.763Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for rendering Razor content.",Wyam.Razor,True,2018-04-10T20:14:57.927+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,Razor",16441,False,0.13.4-beta
"Dave Glick,Lee Kelleher",2016-08-10T20:08:00.453Z,10,618,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for minification of HTML, CSS and JavaScript content.",Wyam.Minification,True,2018-04-10T20:14:45.58+00:00,True,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,HTML,CSS,JS,WebMarkupMin",6477,False,0.13.4-beta
