authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Arseny Kapoulkine,2015-10-08T18:18:39.713Z,16,925,XML parser library in C++,pugixml,False,2018-04-04T15:21:24.53+00:00,True,False,XML parser library in C++,"native,nativepackage",7197,False,1.6.0.1
Uffe Björklund & Magnus Thor,2014-01-16T18:45:32.167Z,151,1555,Get started developing realtime in no time with this nuget package.,XSockets,False,2017-11-20T17:58:40.847+00:00,False,False,"The realtime communication platform for websockets and webrtc on Mono, .NET 4.0 and later
Cross platform, Cross device, client-server, m2m, p2p, IoT","HTML5,MVC,Websockets,WebRTC,Realtime,XSockets,m2m,p2p,client,server,IoT",74575,False,3.0.3
Jacob,2015-10-10T23:07:25.447Z,52,923,Azure addon for TastyDomainDriven,TastyDomainDriven.Azure,False,2018-02-27T23:03:17.8+00:00,True,False,,,7196,False,1.4.2
Hem Talreja,2015-10-10T17:06:24.74Z,843,923,"Simplified dataaccess layer with Enterprise Library's Sql Accessor Implementation.
      Please visit https://github.com/Hem/SimpleNet.Data for more information",SimpleNet.Data.dll,False,2015-12-29T16:42:30.343+00:00,True,False,,"ADO.NET,Database",1488,False,1.0.2
Bryan Apellanes,2015-10-10T16:49:08.16Z,85,923,"Core Bam server allowing applications to self host outside of
	IIS.  Simplifies distributed computing",Bam.Net.Server,False,2018-01-25T03:47:47.47+00:00,True,False,,,10873,False,1.0.11
JetBrains,2015-10-10T13:07:02.03Z,43209,923,JetBrains Profiler Configurator WPF Package Version 104.0.20151009.193946-EAP4,JetBrains.Profiler.Configurator.WPF,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151009.193946-EAP4
Sinch AB,2015-06-25T00:35:36.297Z,43209,1030,"Helper library to send SMS using signed request with Sinch rest API.

For sample usage see https://github.com/sinch/Sinch.SMS",Sinch.SMS,False,1900-01-01T00:00:00+00:00,False,False,"Helper library to send SMS using signed request with Sinch rest API.

For sample usage see https://github.com/sinch/Sinch.SMS","SMS,Sinch,Twilio,Nexmo,Plivo",-1,False,1.1.0
Uffe Björklund & Magnus Thor,2013-11-11T22:54:41.82Z,151,1621,Get started developing realtime in no time with this nuget package.,XSockets,False,2017-11-20T17:58:40.847+00:00,False,False,"The realtime communication platform for websockets and webrtc on Mono, .NET 4.0 and later
Cross platform, Cross device, client-server, m2m, p2p","HTML5,Websockets,WebRTC,Realtime,XSockets,m2m,p2p,client,server",74575,False,3.0.0
Aaron Hanusa,2015-10-01T00:28:00.16Z,43209,932,Interfaces and base class functionality for the Peasy Framework,Peasy.Core,False,1900-01-01T00:00:00+00:00,False,False,"Peasy.Core is a middle tier framework offering a minimalist set of base class functionality for the Peasy framework.  

Check out Peasy for more opinionated functionality (concurrency, update prevention, fault tolerance).","Middle,Tier,Framework,Business,Layer",-1,False,1.0.0
urielha,2014-12-30T09:06:26.35Z,163,1207,"log4stash is a log4net appender for easy logging of exceptions and messages to Elasticsearch indices.
      You can configure few filters to analyze log events before they got sended to Elasticsearch similar to the filters on logstash.",log4stash,True,2017-11-08T21:08:25.66+00:00,False,False,,"log,logging,exception,elasticsearch,log4net,appender,logstash,filters",71668,False,1.0.1-vip202
Alain Defrance,2015-10-11T01:14:47.937Z,539,922,Lightweight documentation tool,Projbook,False,2016-10-27T20:51:02.14-07:00,False,False,,,8403,False,0.1.7
Uffe Björklund & Magnus Thor,2013-11-17T20:47:15.333Z,151,1615,Get started developing realtime in no time with this nuget package.,XSockets,False,2017-11-20T17:58:40.847+00:00,False,False,"The realtime communication platform for websockets and webrtc on Mono, .NET 4.0 and later
Cross platform, Cross device, client-server, m2m, p2p","HTML5,Websockets,WebRTC,Realtime,XSockets,m2m,p2p,client,server",74575,False,3.0.1
"ejsmith,bniemyjski",2015-10-10T16:26:47.21Z,141,923,Pluggable foundation blocks for building distributed apps.,Foundatio,False,2017-11-30T14:31:02.107+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",99666,True,3.0.523
KellermanSoftware,2015-10-10T19:13:52.367Z,357,923,"ORM and LINQ Provider.  Features: Auto Mapping, Generate Classes from Tables, Generate Tables from Classes, Synchronize Classes to Tables, Generic ADO.NET Wrapper, LINQ Provider support for SQL Server, Oracle, MySQL, VistaDB, Firebird, SQLite, and Microsoft Access.",KnightDataAccessLayer,False,2017-04-27T17:33:57.97-07:00,True,False,"ORM and LINQ Provider.  Features: Auto Mapping, Generate Classes from Tables, Generate Tables from Classes, Synchronize Classes to Tables, Generic ADO.NET Wrapper, LINQ Provider support for SQL Server, Oracle, MySQL, VistaDB, Firebird, SQLite, and Microsoft Access.","ORM,LINQ,Provider,generator,ADO.NET,SQL,Server,MySQL,Oracle,Firebird,Sqlite,Microsoft,Access,VistaDB,PostgreSQL",6123,False,2.1.0
urielha,2015-10-10T22:51:05.103Z,163,923,"log4stash is a log4net appender for easy logging of exceptions and messages to Elasticsearch indices.
      You can configure few filters to analyze log events before they got sended to Elasticsearch similar to the filters on logstash.",log4stash,False,2017-11-08T21:08:25.66+00:00,True,False,,"log,logging,exception,elasticsearch,log4net,appender,logstash,filters",71668,False,1.1.0
Mikhail,2015-10-11T02:36:03.713Z,43209,922,My package description.,KrovatDataContext,False,1899-12-31T16:00:00-08:00,False,False,,,6067,False,1.0.20
Josef Fazekas,2015-10-10T15:18:20.207Z,923,923,Microsoft Azure DocumentDB helper,JF.Azure.DocumentDB,False,2015-10-10T15:18:20.207+00:00,True,False,,"Azure,DocumentDB",1550,False,1.0.7
"Eirik Tsarpalis,Nick Palladinos,Kostas Rontogiannis",2015-10-10T18:42:32.14Z,171,923,MBrace on Windows Azure.,MBrace.Azure,True,2017-10-31T12:17:56.61+00:00,True,False,"An MBrace cluster implementation on top of Azure PaaS.
Bundles a standalone executable for setup of local worker instances.","F#,cloud,mapreduce,distributed,azure,windowsazure",25729,False,0.12.0-beta
JetBrains,2015-10-10T13:03:31.703Z,43209,923,JetBrains EtwService msi Package Version 104.0.20151009.193941-EAP4,JetBrains.EtwService.msi,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151009.193941-EAP4
"Ademar Gonzalez,Henrik Feldt",2015-10-10T21:24:54.507Z,111,923,Suave is a simple web development F# library providing a lightweight web server and a set of combinators to manipulate route flow and task composition.,Suave.Experimental,False,2017-12-30T19:09:16.147+00:00,True,False,,,11344,False,0.32.0
Arseny Kapoulkine,2015-10-10T18:46:55.223Z,16,923,"pugixml is a C++ XML processing library, which consists of a DOM-like
		interface with rich traversal/modification capabilities, an extremely fast XML parser
		which constructs the DOM tree from an XML file/buffer, and an XPath 1.0 implementation
		for complex data-driven tree queries. Full Unicode support is also available, with Unicode
		interface variants and conversions between different Unicode encodings (which happen
		automatically during parsing/saving).

		pugixml is used by a lot of projects, both open-source and proprietary, for performance and
		easy-to-use interface.",pugixml,True,2018-04-04T15:21:24.53+00:00,True,False,"Light-weight, simple and fast XML parser for C++ with XPath support","native,nativepackage",7197,False,1.7.0-alpha
JetBrains,2015-10-10T13:07:41.05Z,43209,923,JetBrains Profiler Kernel CleanUp Package Version 104.0.20151009.193946-EAP4,JetBrains.Profiler.Kernel.CleanUp,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151009.193946-EAP4
JetBrains,2015-10-10T13:05:12.477Z,43209,923,JetBrains Platform Core Shell Package Version 104.0.20151009.185307-EAP4,JetBrains.Platform.Core.Shell,True,1900-01-01T00:00:00+00:00,False,False,,,57390,True,104.0.20151009.185307-EAP4
HeikoAWeber,2015-10-11T00:59:24.237Z,43209,922,HAW.Grid is an implementation for node-edge models.,HAW.Grid,False,1899-12-31T16:00:00-08:00,False,False,HAW.Grid is an implementation for node-edge models.,"HAW,Grid,Node,Edge",-1,False,1.0.0
"Alan McGovern,Ben Motmans,Lucas Ontivero",2015-10-10T20:38:18.247Z,629,923,Open.NAT is a lightweight and easy-to-use class library to allow port forwarding in NAT devices (Network Address Translator) that support Universal Plug and Play (UPNP) and/or Port Mapping Protocol (PMP).,Open.NAT,False,2016-07-29T20:29:47.76-07:00,True,False,Library to allow port forwarding in NAT devices that support UPNP and/or PMP.,"NAT,TRAVERSAL,UPNP,PMP,PORT,FORWARD,.NET,MONO",123897,False,2.0.14
OSharp开源团队,2015-10-10T08:12:24.003Z,43,923,OSharp Autofac SignalR组件，提供SignalR的Autofac依赖注入功能的封装,OSharp.Autofac.SignalR,False,2018-03-08T08:17:13.613+00:00,True,False,OSharp Autofac SignalR组件,OSharp,6158,False,3.3.2
Jacob,2015-10-10T23:07:19.247Z,52,923,Event sourcing for ddd,TastyDomainDriven,False,2018-02-27T23:03:06.567+00:00,True,False,,,9173,False,1.4.2
"XAct Software Solutions,Inc.",2015-10-10T12:27:07.173Z,435,923,An XActLib assembly: Library to work against the StringTemplates Template Engine,XAct.IO.TemplateEngines.StringTemplate,False,2017-02-08T17:57:28.18-08:00,True,False,,"XAct,XActLib",54529,False,0.0.5012
Ishai Hachlili,2014-11-08T00:53:36.027Z,43209,1259,A simple REST client for MvvmCross clients,EShyMedia.ClientApi.SimpleRestClient,False,1899-12-31T16:00:00-08:00,False,False,,"MvvmCross,REST,ModernHttpClient",3510,False,2.0.2
Magnus Thor and Uffe Björklund,2011-08-11T20:05:02.923Z,151,2444,A step towards the real time web,XSockets,False,2017-11-20T17:58:40.847+00:00,False,False,,"HTML5,WebSocket-API,Websocket,Websocketserver",74575,False,0.9.3.1
Streamcoders.com,2015-10-10T08:49:15.95Z,361,923,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x64,False,2017-04-24T08:51:08.597+00:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101928,False,4.0.837
Mikhail,2015-10-10T17:04:47.937Z,43209,923,My package description.,KrovatDataContext,False,1899-12-31T16:00:00-08:00,False,False,,,6067,False,1.0.15
Josef Fazekas,2015-10-10T15:14:23.157Z,923,923,Microsoft Azure DocumentDB helper,JF.Azure.DocumentDB,False,2015-10-10T15:18:20.207+00:00,True,False,,"Azure,DocumentDB",1550,False,1.0.6
Huysentruit,2015-10-10T15:03:02.2Z,275,923,WinBeacon library for detecting and advertising of Bluetooth beacons,WinBeacon,False,2017-07-19T13:22:15.503-07:00,True,False,,,5091,False,1.1.0.42
