authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Sergey Shandar,Boost",2014-10-23T08:19:14.77Z,1,1275,boost_wave-vc110,boost_wave-vc110,True,2018-04-19T01:47:25.75+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,wave",8083,False,1.57.0-b1y
SharpCrafters s.r.o.,2014-10-23T10:23:00.253Z,22,1275,Adds support for Log4Net to PostSharp.Patterns.Diagnostics.,PostSharp.Patterns.Diagnostics.Log4Net,False,2018-03-29T18:41:10.39+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,log4net,Patterns",65163,True,4.0.34
"Sergey Shandar,Boost",2014-10-23T08:03:51.537Z,1,1275,boost_test_exec_monitor-vc100,boost_test_exec_monitor-vc100,True,2018-04-19T01:05:07.2+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,test_exec_monitor",7117,False,1.57.0-b1y
SharpCrafters s.r.o.,2014-10-23T10:24:18.387Z,43209,1275,Controls and commands for the PostSharp Model Pattern Library.,PostSharp.Patterns.Model.Controls,False,1900-01-01T00:00:00+00:00,False,False,,"postsharp,sharcrafters,aop,aspect,Patterns,INotifyPropertyChanged,notifypropertychanged,inpc,recordable,undo,redo,controls",23451,True,4.0.34
Xamarin,2014-10-22T15:27:18.973Z,18,1276,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1508429,False,0.6.5.495-dev
Shailesh Lolam,2014-10-23T02:58:17.167Z,504,1275,"XecMe is a hosting and execution framework. It follows the task oriented design approach for solving the business problems. It is a highly configurable framework to execute batch processes, asynchronous tasks, Windows Service etc. You can simplify your Azure Worker Role development to manage multiple task within the same role",XecMe,False,2016-12-02T14:56:37.167-08:00,True,False,XecMe - Task based execution framework,"Azure,Worker,Role,Task,Oriented,Parallel,Event,Threading,Timer,Scheduler",5975,False,1.3.1
"Sergey Shandar,Boost",2014-10-23T08:09:41.633Z,1,1275,boost_timer-vc100,boost_timer-vc100,True,2018-04-19T01:14:22.33+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,timer",6859,False,1.57.0-b1y
Appccelerate team,2014-10-23T10:33:02.063Z,1192,1275,"MSBuild task checking whether the app.config or web.config contains unwanted assembly redirects.
      When updating Nuget packages, nuget can sneak in assembly redirects. This tasks checks that there are no binding redirects.",Appccelerate.CheckNoBindingRedirectsTask,False,2015-01-14T02:14:21.66-08:00,True,False,MSBuild task checking whether the app.config or web.config contains unwanted assembly redirects.,"Appccelerate,MSBuild",2734,False,1.13.0
GHL,2014-10-22T15:51:20.84Z,43209,1276,My package description.,GHLINK.Reports,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.8
"Sergey Shandar,Boost",2014-10-23T07:54:43.607Z,1,1275,boost_regex-vc120,boost_regex-vc120,True,2018-04-19T00:46:28.67+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,regex",47611,False,1.57.0-b1y
Mogens Heller Grabe,2014-10-23T08:48:38.003Z,309,1275,Azure Service Bus event dispatcher d60 event sourcing + cqrs kit,d60.Cirqus.AzureServiceBus,False,2017-06-14T22:32:00.207-07:00,True,False,,,28969,False,0.35.0
"Kern Herskind Nightingale,Jason Bert",2014-10-23T11:40:27.527Z,1271,1275,"A .NET library for deserializing Sitecore item files into strongly typed objects

* Requires the Sitecore Kernel",Transitus,False,2014-10-27T02:29:58.387-07:00,True,False,,"Sitecore,Transitus,Fortis",1341,False,1.0.0
"Sergey Shandar,Boost",2014-10-23T06:51:18.67Z,2,1275,boost_date_time-vc120,boost_date_time-vc120,True,2018-04-18T23:36:57.973+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,date_time",95612,False,1.57.0-b1y
Essential Objects,2014-10-23T00:14:49.717Z,7,1275,"EO.Web contains more than two dozen high quality server controls for ASP.NET, including Menu, TabStrip, TreeView, Grid, Dialog, HTML Editor, ToolBar, Spell Checker, Calendar, Date/Time Picker and much more. Several controls, such as ProgressBar, ToolBar and ScriptEvent are completely free. Support all major browsers and all major version of Visual Studio.",EO.Web,False,2018-04-13T14:07:22.56+00:00,True,False,"EO.Web contains more than two dozen high quality server controls for ASP.NET, including Menu, TabStrip, TreeView, Grid, Dialog, HTML Editor, ToolBar, Checker, Calendar, Date/Time Picker and much more.","EO.Web,ASP.NET,Menu,TabStrip,TreeView,Grid,Dialog,HTML,Editor,ToolBox,Spell,Checker,Calendar,Date/Time,Picker",29638,False,12.0.12
Chris Wood,2014-10-23T01:13:41.693Z,1268,1275,Tokenizer extracts structed information from blocks of text and reflects them onto .NET objects,Tokenizer,False,2014-10-30T00:35:58.003-07:00,True,False,,"tokenizer,tokens,pattern,matching",1718,False,0.9.1
stefan,2014-10-23T12:10:41.083Z,1275,1275,Description,FakeDebugger,False,2014-10-23T05:10:41.083-07:00,True,False,,,1211,False,1.0.0.5
Paket team,2014-10-22T16:45:32.893Z,2,1276,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,True,2018-04-18T10:23:20.457+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",298246,False,0.9.0-alpha009
Artem Abashev,2014-10-23T09:19:16.973Z,883,1275,Touch SDK service OAuth support.,Touch.ServiceModel.Authentication,False,2015-11-19T08:25:14.317-08:00,True,False,,,2972,False,1.0.11
"Sergey Shandar,Boost",2014-10-23T07:39:07.257Z,1,1275,boost_math_tr1l-vc110,boost_math_tr1l-vc110,True,2018-04-19T00:32:05.98+00:00,True,False,,"native,nativepackage,C++,Boost,binaries,math_tr1l",8193,False,1.57.0-b1y
SharpCrafters s.r.o.,2014-10-23T10:21:14.473Z,22,1275,Aspect-Oriented Programming and Design Pattern Automation.,PostSharp,False,2018-03-29T18:36:32.507+00:00,True,False,Eradicates boilerplate code and enables application developers to automate design pattern implementation and deliver higher quality software in less time.,"postsharp,sharcrafters,post-compiler,postcompiler,aop,aspect,aosd,castle,spring,dynamic,interceptor,interception,linfu,unity,dependency,di,monitoring,instrumentation,logging,tracing,design,pattern",1204187,True,4.0.34
Michael Melancon,2014-10-22T21:45:13.59Z,1276,1276,A functional library for raising .NET events where a monadic structure is built around System.EventHandler<T>.,EventRaiser,False,2014-10-22T14:45:13.59-07:00,True,False,,"Functional,Monad,Events,EventHandler,Extension",1082,False,1.0.0
