authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Autofac Contributors,2018-03-20T20:40:38.837Z,31,31,"Autofac implementation of the interfaces in Microsoft.Extensions.DependencyInjection.Abstractions, the .NET Framework dependency injection abstraction.",Autofac.Extensions.DependencyInjection,False,2018-03-20T20:40:38.837+00:00,True,False,,"autofac,di,ioc,dependencyinjection,aspnet,aspnetcore",1203689,False,4.2.2
StockSharp LLC http://stocksharp.com,2018-03-20T20:37:39.423Z,2,31,"Trading and algorithmic trading platform (stock markets, forex, bitcoins and options). .NET wrapper for InteractiveBrokers, GainCapital, IQFeed, FIX/FAST, QUIK etc. More info on web site http://stocksharp.com/products/api/",StockSharp,False,2018-04-18T05:43:28.113+00:00,True,False,,"Trading,Finance,Algotrading,Forex,Bitcoin,Stock,Exchange,Derivatives,Options,C#",10455,False,4.4.5.4
jvbsl,2018-03-20T20:39:07.13Z,20,31,3D Engine similar structure to XNA,engenious,False,2018-03-31T12:45:09.14+00:00,True,False,,,6221,False,0.1.34
nugetsvc,2018-03-20T20:38:14.47Z,31,31,This is a test package created by the NuGet team.,DuplicatePushesAreRejectedAndNotDeleted.636571744945087961,False,2018-03-20T20:43:59.763+00:00,True,False,,"Tag1,Tag2",525,False,1.0.6
nugetsvc,2018-03-20T20:40:49.303Z,31,31,This is a test package created by the NuGet team.,DuplicatePushesAreRejectedAndNotDeleted.636571744945087961,False,2018-03-20T20:43:59.763+00:00,True,False,,"Tag1,Tag2",525,False,1.0.7
nugetsvc,2018-03-20T20:40:49.303Z,31,31,This is a test package created by the NuGet team.,DuplicatePushesAreRejectedAndNotDeleted.636571744945087961,False,2018-03-20T20:43:59.763+00:00,True,False,,"Tag1,Tag2",525,False,1.0.7
nugetsvc,2018-03-20T20:38:14.47Z,31,31,This is a test package created by the NuGet team.,DuplicatePushesAreRejectedAndNotDeleted.636571744945087961,False,2018-03-20T20:43:59.763+00:00,True,False,,"Tag1,Tag2",525,False,1.0.6
StockSharp LLC http://stocksharp.com,2018-03-20T20:37:39.423Z,2,31,"Trading and algorithmic trading platform (stock markets, forex, bitcoins and options). .NET wrapper for InteractiveBrokers, GainCapital, IQFeed, FIX/FAST, QUIK etc. More info on web site http://stocksharp.com/products/api/",StockSharp,False,2018-04-18T05:43:28.113+00:00,True,False,,"Trading,Finance,Algotrading,Forex,Bitcoin,Stock,Exchange,Derivatives,Options,C#",10455,False,4.4.5.4
nugetsvc,2018-03-20T20:36:47.53Z,31,31,This is a test package created by the NuGet team.,DuplicatePushesAreRejectedAndNotDeleted.636571744945087961,False,2018-03-20T20:43:59.763+00:00,True,False,,"Tag1,Tag2",525,False,1.0.5
Ivan Gavryliuk (@aloneguid),2018-03-20T20:33:47.947Z,16,31,Package Description,LogMagic.Proxy,False,2018-04-04T11:47:43.937+00:00,True,False,,,552,False,2.7.115
PNPLINE,2018-03-20T20:34:03.243Z,16,31,api.pnpline.com API class informations.,PNPLINE.API.Models,False,2018-04-04T13:53:35.56+00:00,True,False,,,3878,False,2018.3.20.2
Neomode,2018-03-20T20:35:42.7Z,9,31,Package for MaxiPago integration,Neomode.MaxiPago.Integration,False,2018-04-11T12:15:36.603+00:00,True,False,,,2141,False,0.1.14
"alexey.petriashev,MicroElements",2018-03-20T20:34:49.777Z,9,31,Swagger ISchemaFilter that uses FluentValidation validators instead System.ComponentModel based attributes.,MicroElements.Swashbuckle.FluentValidation,False,2018-04-11T21:05:40.76+00:00,True,False,,"swagger,swashbuckle,FluentValidation,aspnetcore",439,False,0.1.0
Ivan Gavryliuk (@aloneguid),2018-03-20T20:33:58.947Z,16,31,Integrates LogMagic with Storage.Net,LogMagic.Storage.Net,True,2018-04-04T11:47:56.233+00:00,True,False,,,2990,False,1.0.0-alpha2-115
