authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Bilgin,2016-07-20T12:57:12.793Z,2,639,OBD.ApolloServiceProxy,OBD.ApolloServiceProxy,False,2018-04-18T10:29:14.003+00:00,True,False,OBD.ApolloServiceProxy,OBD.ApolloServiceProxy,3578,False,1.0.12
Bilgin,2016-07-20T12:53:35.993Z,2,639,OBD.Models,OBD.Models,False,2018-04-18T09:56:13.763+00:00,True,False,OBD.Models,OBD.Models,6545,False,1.0.14
Murugamahinthan,2016-07-20T12:51:05.073Z,43209,639,This package is to be used only my MnS dev team.,MnS.PnP.ProvisionEngine,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.0
Murugamahinthan,2016-07-20T12:51:05.073Z,43209,639,This package is to be used only my MnS dev team.,MnS.PnP.ProvisionEngine,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.0
Gurux Ltd,2016-07-20T12:46:20.87Z,9,639,"With Gurux DLMS/COSEM protocol component you can easily build your own AMR (Automatic Meter Reading) system for electricity consumption meters, through either TCP/IP, or Serial connection. If you are no expert in DLMS/COSEM, use our UI application, GXDLMSDirector, for the component to get started. Both the component, and its UI are OpenSource, and therefor available to anyone interested",Gurux.DLMS,False,2018-04-11T09:01:32.207+00:00,True,False,With Gurux DLMS/COSEM protocol component you can easily read your smart meters.,"DLMS,COSEM,AMI,ARM",26975,False,8.2.0.10
Akka.NET Team,2016-07-20T12:44:57.15Z,232,639,NLog logging adapter for Akka.NET,Akka.Logger.NLog,False,2017-08-31T12:12:27.677+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,NLog",38625,False,1.1.1
Morten.Faester,2016-07-20T12:40:16.57Z,43209,639,Description,LockManager,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.5.2.2
Morten.Faester,2016-07-20T12:40:16.57Z,43209,639,Description,LockManager,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.5.2.2
Adil,2016-07-20T12:39:49.84Z,639,639,"AtlasGrid.MVC is wrapper for Grid.MVC. It has follwing key fetures.
* Export to CSV
* Export to PDF",AtlasGrid.MVC,False,2016-07-20T12:39:49.84+00:00,True,False,,,545,False,2.0.0
Murugamahinthan,2016-07-20T12:36:28.583Z,43209,639,This package is to be used only my MnS dev team.,MnS.PnP.ProvisionEngine,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.1.8
