authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mackey Kinard,2016-09-24T07:29:21.537Z,552,573,C#-to-JavaScript compiler threejs graphics development plugin.,DuoCode.Plugins.Three,False,2016-10-15T09:09:56.833-07:00,True,False,DuoCode (ThreeJS) C#-to-JavaScript compiler threejs graphics development plugin.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",3801,False,2.1.140
SqlServerClient,2016-09-24T07:29:04.997Z,130,573,SqlServerClient,SqlServerClient,False,2017-12-11T21:12:11.757+00:00,True,False,,,3265,False,3.0.4
Mackey Kinard,2016-09-24T07:28:42.13Z,552,573,C#-to-JavaScript compiler phaser game development plugin.,DuoCode.Plugins.Phaser,False,2016-10-15T09:08:52.207-07:00,True,False,DuoCode (PhaserJS) C#-to-JavaScript compiler phaser game development plugin.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",4746,False,2.1.140
Mackey Kinard,2016-09-24T07:28:58.907Z,552,573,C#-to-JavaScript compiler JQuery and Bootstrap development plugin.,DuoCode.Plugins.Query,False,2016-10-15T09:09:30.66-07:00,True,False,DuoCode (JQuery) C#-to-JavaScript compiler JQuery and Bootstrap development plugin.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",4179,False,2.1.140
Mackey Kinard,2016-09-24T07:28:08.223Z,552,573,C#-to-JavaScript compiler babylonjs game development plugin.,DuoCode.Plugins.Babylon,False,2016-10-15T09:07:56.08-07:00,True,False,DuoCode (BabylonJS) C#-to-JavaScript compiler babylonjs game development plugin.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",3609,False,2.1.140
Mackey Kinard,2016-09-24T07:28:25.983Z,552,573,C#-to-JavaScript compiler kiwi game development plugin.,DuoCode.Plugins.Kiwi,False,2016-10-15T09:08:35.317-07:00,True,False,DuoCode (KiwiJS) C#-to-JavaScript compiler kiwi game development plugin.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",4247,False,2.1.140
Mackey Kinard,2016-09-24T07:27:50.16Z,552,573,C#-to-JavaScript compiler interface support plugins.,DuoCode.Plugins,False,2016-10-15T09:07:38.173-07:00,True,False,DuoCode (Plugins) C#-to-JavaScript compiler interface support plugins.,"Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",4867,False,2.1.140
Mackey Kinard,2016-09-24T07:27:31.68Z,552,573,AjaxGateway.Net - Web Application Toolkit - TypeScript Runtime - 2.1.140,Ajax.Gateway.TypeScript,False,2016-10-15T16:07:19.783+00:00,True,False,"AjaxGateway.Net (TypeScript) - The TypeScript module allows developers to compile TypeScript-To-JavaScript, creating complex HTML5 front-ends for web applications in the TypeScript language.","Ajax,Gateway,TypeScript,Remoting,MVC,REST,JSON,RPC,XML",16428,False,2.1.140
Zoninn,2016-09-24T07:27:31.593Z,573,573,Package description,JustClick_Entities.dll,False,2016-09-24T00:27:31.593-07:00,True,False,Updated Audit Context database schema.,"Tag1,Tag2",163,False,2.0.1
Mackey Kinard,2016-09-24T07:26:49.627Z,552,573,AjaxGateway.Net - Web Application Toolkit - Core Runtime - 2.1.140,Ajax.Gateway.Net,False,2016-10-15T09:07:02.987-07:00,True,False,AjaxGateway.Net (Core) is a GWT like development toolkit for building complex AJAX-RPC web applications. It supports HTML5 web and native client platforms using the C# and TypeScript languages. Its goal is to enable productive development of enterprise web applications for C# and TypeScript developers..,"Ajax,Gateway,Bridge,Remoting,MVC,REST,JSON,RPC,XML",24077,False,2.1.140
Mackey Kinard,2016-09-24T07:26:31.183Z,552,573,AjaxGateway.Net - Web Application Toolkit - Mvc Runtime - 2.1.140,Ajax.Gateway.Mvc,False,2016-10-15T09:06:43.877-07:00,True,False,AjaxGateway.Net (Mvc) is a GWT like development toolkit for building complex AJAX-RPC web applications. It supports HTML5 web and native client platforms using the C# and TypeScript languages. Its goal is to enable productive development of enterprise web applications for C# and TypeScript developers..,"Ajax,Gateway,Bridge,Remoting,MVC,REST,JSON,RPC,XML",7406,False,2.1.140
Mackey Kinard,2016-09-24T07:26:02.48Z,552,573,AjaxGateway.Net - Web Application Toolkit - Duo Runtime - 2.1.140,Ajax.Gateway.Duo,False,2016-10-15T09:06:25.357-07:00,True,False,"AjaxGateway.Net (Duo) - The DuoCode module allows developers to compile C#-To-JavaScript, creating complex HTML5 front-ends for web applications in the C# language.","Ajax,Gateway,DuoCode,Remoting,MVC,REST,JSON,RPC,XML",25955,False,2.1.140
Jared Barneck (Rhyous),2016-09-24T07:25:00.08Z,37,573,"A string library that includes common string extensions, improvements to Trim, such as middle trim with TrimAll, etc.",Rhyous.StringLibrary.Sources,False,2018-03-14T13:37:10.59+00:00,True,False,A string library including many string extensions.,"string,extensions,trim,property,wrap,middletrim",1010,False,1.0.1
Jared Barneck (Rhyous),2016-09-24T07:24:23.087Z,37,573,"A string library that includes common string extensions, improvements to Trim, such as middle trim with TrimAll, etc.",Rhyous.StringLibrary,False,2018-03-14T13:35:00.56+00:00,True,False,A string library including many string extensions.,"string,extensions,trim,property,wrap,middletrim",1167,False,1.0.1
"Igor Goldobin,Brendan Richards",2016-09-24T07:13:53.047Z,496,573,Autofac Resolver Extensions for DataOnion,SSW.DataOnion.DependencyResolution.Autofac,False,2016-12-10T01:27:20.05+00:00,True,False,,"EF,DbContext,SSW,DataOnion",1101,False,1.0.1
