authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Tiny Blue Robots,2015-11-12T11:36:38.397Z,11,890,Easily create stubbed HTTP endpoints for integration testing,Hornbill,False,2018-04-09T15:01:39.26+00:00,True,False,,"HTTP,testing,integration,OWIN",6991,False,1.2.3
Maksim Volkau,2015-11-12T14:47:37.927Z,381,890,DryIoc extension for ASP.NET providing Web Request Reuse,DryIoc.Web.dll,True,2017-04-04T01:57:04.497-07:00,True,False,,"Web,ASP,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",23954,False,2.0.0-rc4build346
nikita.flimakov,2015-11-12T14:15:48.703Z,43209,890,Description,Opensoft.Authorisation,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
James Stumme,2015-11-12T11:02:18.833Z,43209,890,AOP Framework,ProjectFuse,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.0-alpha1
blole,2015-11-12T15:53:10.703Z,812,890,Installs a Visual Studio property sheet to use a separate build output directory,builddir,False,2016-01-28T19:58:50.657-08:00,False,False,,"native,nativepackage,C++",4477,False,1.3.2
"Andrew Cherry (@kolektiv),Ryan Riley (@panesofglass)",2015-11-12T08:49:59.44Z,776,890,Freya - A Functional-First F# Web Stack,Freya.Machine,True,2016-03-05T13:56:43.473-08:00,True,False,,"f#
fsharp
web
owin
http
machine",18315,False,2.0.201-b233
Kerry Jiang,2015-11-12T15:49:51.183Z,43209,890,It is a network protocol resolving library which can be used in both server and client,SuperSocket.ProtoBase,False,1900-01-01T00:00:00+00:00,False,False,,"SuperSocket,Network,Protocol,Resolving",20033,False,1.7.0.3
nikita.flimakov,2015-11-12T13:02:11.88Z,43209,890,Description,Opensoft.Helpers.Other,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
raghulr,2015-11-12T11:31:33.817Z,890,890,Return String with Add String,TestPackage.dll,False,2015-11-12T11:46:21.953+00:00,True,False,,"String,AddString",916,False,1.0.0
Objectivity,2015-11-12T08:29:12.223Z,875,890,Selenium Test Automation Framework,Objectivity.Test.Automation.Common,False,2015-11-27T06:20:22.273+00:00,True,False,,,3063,False,2.0.19
vip32,2015-11-12T12:37:05.917Z,43209,890,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Xtricate.DocSet,True,1900-01-01T00:00:00+00:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.","nosql,data,dapper,docset,xtricate",19535,False,0.1.11-beta
