authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
BPI Services B.V.,2016-03-23T13:50:11.897Z,43209,758,CI ID Scan Shared,IDScanShared,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Olivier Spinelli,2016-03-23T07:57:32.033Z,23,758,Code.Cake library contains Code.Cake.dll (0.8.1) that CodeCakeBuilder applications uses.,Code.Cake,False,2018-03-28T14:57:31.347+00:00,True,False,CodeCake offers code based support to Cake (see http://cakebuild.net/).,"CodeCake,Cake,Script,Build",8177,False,0.8.1
Hibernating Rhinos,2016-03-23T04:12:46.72Z,43209,758,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",272653,True,3.0.30109-Unstable
Andreas Gullberg Larsen,2016-03-23T03:09:17.557Z,4,758,"For C#/VB Universal Windows code (UWP), use UnitsNet. This is a Windows Runtime Component with reduced functionality to support all UWP languages (JavaScript and C++) and other runtime components.",UnitsNet.WindowsRuntimeComponent,True,2018-04-16T10:59:05.737+00:00,True,False,"For C#/VB Universal Windows code (UWP), use UnitsNet.","unit,units,measurement,si,metric,imperial,abbreviation,abbreviations,convert,conversion,parse,c#,.net,immutable,uwp,uap,winrt,win10,windows,runtime,component",7075,False,3.30.0-alpha3
Wlniao,2016-02-28T14:17:11.707Z,8,782,Wlniao XCore on CoreCLR,Wlniao.XCore,True,2018-04-12T08:28:57.697+00:00,False,False,,,450880,False,1.0.0-beta2
kaorun55,2016-03-23T06:13:17.9Z,758,758,Streaming wave audio data.,StreamingWavePlayer,False,2016-03-22T23:13:17.9-07:00,True,False,,vsts,438,False,1.0.0.1
OS33,2016-03-23T13:45:38.4Z,1,758,OS33 API data contracts,OS33.Api.DataContracts,True,2018-04-19T09:13:00.207+00:00,True,False,,"OS33,API,data,contracts",40513,False,1.0.5926-prerelease-24703
Chris Webb,2016-03-23T12:58:50.79Z,758,758,"An implementation the OpenBSD Blowfish password hashing algorithm, as described in ""A Future-Adaptable Password Scheme"" by Niels Provos and David Mazieres.",csBCrypt,False,2016-03-23T12:58:50.79+00:00,True,False,,"bcrypt,hash,password,crypt",625,False,1.0.2.14285
Google Inc.,2016-03-22T22:51:39.91Z,15,759,"Google APIs Client Library for working with Vision v1.
          Supported Platforms:

          - .NET Framework 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/vision/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Vision.v1,False,2018-04-05T09:12:02.317+00:00,True,False,Google Vision v1 API client library,Google,32765,True,1.11.1.432
Codentia Ltd,2016-03-23T06:54:08.453Z,142,758,Codentia.Common.Config.dll,Codentia.Common.Config.dll,True,2017-11-29T14:25:01.68+00:00,True,False,,,60308,False,2.0.0-dev-20160323065456
