authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Mitchell,2016-01-06T21:55:23.987Z,627,835,OWIN middleware for creating a customisable command processing pipeline in CQRS applications,Sequin,False,2016-08-01T12:34:48.217-07:00,True,False,,"CQRS,OWIN,Sequin",9758,False,0.5.77
RobotDotNet,2015-07-02T03:55:12.033Z,100,1023,Extra functions for the WPILib,FRC.WPILib.Extras,False,2018-01-10T03:57:20.813+00:00,False,False,,"WPILib,FIRST,FRC,RoboRIO",2865,False,2015.0.7
Michael Law,2016-01-06T22:30:43.93Z,543,835,Start using strongly typed Archetype Models in your Ditto POCOs,Ditto.Resolvers.Archetype,False,2016-10-24T22:32:19.737+00:00,True,False,Start using strongly typed Archetype Models in your Ditto POCOs,"umbraco,poco,mapping,strongly-typed,archetype",3466,False,1.0.2
Jason Jarrett,2016-01-07T00:03:47.99Z,759,834,TypeScript Definitions (d.ts) for icepick. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,icepick.TypeScript.DefinitelyTyped,False,2016-03-22T11:34:39.82-07:00,True,False,,"TypeScript,JavaScript",21092,False,0.2.3
RobotDotNet,2015-06-17T02:04:53.347Z,43209,1038,A native DotNet version of the FRC NetworkTables library,FRC.NetworkTables,False,1899-12-31T16:00:00-08:00,False,False,,"WPILib,FRC,FIRST,RoboRIO",4163,False,2015.0.1
Microsoft,2016-01-07T00:57:06.453Z,43209,834,Utility for logging activity of tasks created on Azure Batch Service.,AzureBatchTaskDebugHelper,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
Coderful,2016-01-07T04:38:13.903Z,834,834,Pipelyne,Pipelyne.Core,True,2016-01-06T23:08:51.413-08:00,True,False,,,285,False,0.0.1-beta
Amazon Web Services,2016-01-06T22:21:01.66Z,1,835,"Amazon EC2 Container Service is a highly scalable, high performance container management service that supports Docker containers and allows you to easily run distributed applications on a managed cluster of Amazon EC2 instances.",AWSSDK.ECS,False,2018-04-20T05:27:26.5+00:00,True,False,,"AWS,Amazon,cloud,ECS,aws-sdk-v3",64409,False,3.1.3.1
Qsys Sverige AB,2016-01-06T23:18:56.243Z,109,835,Storagemarkup printer interface,Markup.RBOB,False,2018-01-01T14:33:25.39+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys,MARKUP,storagemarkup",2053,False,1.0.13253.9
Oystein Bjorke,2016-01-06T22:37:15.49Z,43209,835,OxyPlot is a plotting library for .NET. This package contains .pdf export extensions for .NET 4 (based on PDFsharp) and Silverlight (based on SilverPDF).,OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,1.0.0-unstable1966
Friedrich von Never,2016-01-07T06:46:17.07Z,796,834,Library to reading and write CXSCAD files.,Tesla.Csxcad,True,2016-02-14T02:29:49.39-08:00,False,False,,"CSXCAD,XML",2123,False,0.0.2-alpha2
Spencer Schneidenbach,2016-01-07T05:26:20.693Z,140,834,A convenient way to create AutoMapper type mappings using attributes.,AutoMapper.Attributes,False,2017-12-01T16:25:15.15+00:00,True,False,,AutoMapper,29843,False,1.0.17
"Justin Etheredge,Alex Ullrich",2015-12-23T22:03:39.203Z,187,849,Adds Hogan processing capability to SquishIt using Internet Explorer's javascript engine.,SquishIt.MsIeHogan,True,2017-10-15T21:44:53.217+00:00,False,False,,,9635,False,1.0.0-beta1
Oystein Bjorke,2016-01-06T22:37:35.55Z,43209,835,"Please use OxyPlot.Windows, this package is obsolete.",OxyPlot.WindowsUniversal,True,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,1.0.0-unstable1966
Keith Duberstein,2016-01-07T05:44:48.627Z,830,834,My package description.,AuthenticationConfig,False,2016-01-11T01:13:16.79+00:00,True,False,,,950,False,1.0.0
Jason Jarrett,2016-01-06T22:03:03.68Z,759,835,TypeScript Definitions (d.ts) for icepick. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,icepick.TypeScript.DefinitelyTyped,False,2016-03-22T11:34:39.82-07:00,True,False,,"TypeScript,JavaScript",21092,False,0.2.2
Elastic and contributors,2016-01-06T23:13:11.16Z,37,835,Strongly typed interface to Elasticsearch. Fluent and classic object initializer mappings of requests and responses. Uses and exposes Elasticsearch.Net,NEST,True,2018-03-14T11:07:31.967+00:00,True,False,Strongly typed interface to Elasticsearch. Fluent and classic object initializer mappings of requests and responses. Uses and exposes Elasticsearch.Net,"elasticsearch,elastic,search,lucene,nest",2501670,True,2.0.0-alpha1
appveyor,2016-01-07T01:39:44.803Z,43209,834,Description,Stashbox.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.5
Jason Jarrett,2016-01-07T04:04:42.68Z,542,834,TypeScript Definitions (d.ts) for kefir. Generated based off the DefinitelyTyped repository [git commit: e7453edcfea08e291187188877e98b3ecf9c2382]. http://github.com/DefinitelyTyped,kefir.TypeScript.DefinitelyTyped,False,2016-10-25T09:02:20.243-07:00,True,False,,"TypeScript,JavaScript",21367,False,0.3.6
Ceres Rohana,2016-01-06T21:50:01.997Z,43209,835,API for payment transactions.,MicroPos.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Stone,Pagamentos,TEF,MicroTef,MicroPos,POS,Point,Of,Sale",-1,False,1.1.1
Microsoft,2016-01-06T21:14:29.61Z,43209,835,"Microsoft Visual Studio Services Client (Interactive)

Integrate with Visual Studio Team Services from desktop-based Windows applications that require interactive sign-in by a user.",Microsoft.VisualStudio.Services.InteractiveClient,True,1900-01-01T00:00:00+00:00,False,False,,"Microsoft,Team,Foundation,Server,TFS,Visual,Studio,VisualStudio,Online,VSO,Client,Services,Object,Model,OM,Interactive",510032,True,14.92.1-preview
"Roman Atachiants,Paolo Patierno",2016-01-07T00:58:47.34Z,502,834,"Emitter is an MQTT client tailored for emitter.io service, allowing real-time publish subscribe. It supports full .Net Framework, .Net Micro Framework and WinRT platform (Windows 8+ and Windows Phone 8+).",Emitter,False,2016-12-03T20:58:34.473-08:00,True,False,"Emitter is an MQTT client tailored for emitter.io service, allowing real-time publish subscribe. It supports full .Net Framework, .Net Micro Framework and WinRT platform (Windows 8+ and Windows Phone 8+).","emitter,mqtt,queue,messaging,pubsub,publish,subscribe,internetofthings,iot,cloud,netmf,embedded,micro,netduino,micro-framework,hardware,winrt,windows8,windows8.1,windowsphone,windowsphone8.1,gadgeteer",6316,False,1.0.21
ApocalypticOctopus,2016-01-06T21:25:16.817Z,833,835,Community-written extension methods to Rx,Rx.Community.Extensions,True,2016-01-08T13:50:28.8-08:00,True,False,,,4344,False,0.0.24-alpha
Oystein Bjorke,2016-01-06T22:37:20.487Z,43209,835,OxyPlot is a plotting library for .NET. This package targets Silverlight 5 applications.,OxyPlot.Silverlight,True,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",134294,False,1.0.0-unstable1966
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2015-12-23T22:03:55.657Z,187,849,"Adds Sass processing capability to SquishIt. Can compile .sass and .scss files.
      SASS / SCSS compilation is performed by libsass-net, a .net wrapper around the libsass engine.",SquishIt.Sass,True,2017-10-15T21:45:26.72+00:00,False,False,,,15466,False,1.0.0-beta1
Jason Jarrett,2016-01-06T22:01:45.057Z,492,835,TypeScript Definitions (d.ts) for angular-formly. Generated based off the DefinitelyTyped repository [git commit: f11e49cfb77f99678657ddfe5d43017849675c64]. http://github.com/DefinitelyTyped,angular-formly.TypeScript.DefinitelyTyped,False,2016-12-13T22:08:19.223-08:00,True,False,,"TypeScript,JavaScript",32175,False,0.1.5
Friedrich von Never,2016-01-07T06:32:49.51Z,796,834,Library to reading and write CXSCAD files.,Tesla.Csxcad,True,2016-02-14T02:29:49.39-08:00,False,False,,"CSXCAD,XML",2123,False,0.0.2-alpha1
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2015-12-23T22:03:16.45Z,187,849,Adds CoffeeScript processing capability to SquishIt.,SquishIt.CoffeeScript,True,2017-10-15T21:43:59+00:00,False,False,,,14383,False,1.0.0-beta1
Amazon Web Services,2016-01-06T22:19:19.81Z,1,835,"AWS Config is a fully managed service that provides you with an AWS resource inventory, configuration history, and configuration change notifications to enable security and governance.",AWSSDK.ConfigService,False,2018-04-20T05:26:40.263+00:00,True,False,,"AWS,Amazon,cloud,ConfigService,aws-sdk-v3",15104,False,3.1.3.1
CapableObjects,2016-01-07T03:42:19.13Z,2,834,Descr,EcoWebMVC,False,2018-04-18T02:42:21.33+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",116749,False,7.0.0.8142
Sebastien Ros,2016-01-07T03:08:36.18Z,43209,834,YesSql.Storage.Sql,YesSql.Storage.Sql,True,1900-01-01T00:00:00+00:00,False,False,,,16253,False,1.0.0-alpha-1004
Joe Audette,2016-01-06T22:54:27.507Z,835,835,cloudscribe database setup component for MySql,cloudscribe.Setup.MySql,True,2016-01-06T14:54:27.507-08:00,True,False,,"cloudscribe,setup,mysql",153,False,1.0.0-beta1
