authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michael Coelsch (MyCONVENO),2017-02-24T14:23:28.547Z,370,420,BaseViewModels for MyCONVENO Sales4Pro.,Sales4Pro.Toolkit.UI.BaseViewModels,False,2017-04-15T07:10:52.937-07:00,True,False,,"MyCONVENO,Sales4Pro,Michael,Coelsch",9233,False,4.1.27
Applicita Ltd,2017-02-24T14:22:53.997Z,222,420,Application uploader for Microsoft Yams,Applicita.YamsUploader,False,2017-09-10T01:56:55.053+00:00,True,False,,,1173,False,2.0.0
Andrej Cimperšek,2017-02-24T14:21:50.65Z,122,420,PointlessArhitectureCommon,PointlessArhitecture.Common,False,2017-12-19T10:06:09.38+00:00,True,False,,PointlessArhitecture,3368,False,1.0.6263.29177
Kleber Syd Moraes da Silva,2017-02-24T14:20:18.63Z,46,420,Static Commons,StaticCommons,False,2018-03-05T14:26:36.693+00:00,True,False,,,2912,False,1.4.2
Redpoint Games,2017-02-24T14:21:01.4Z,308,420,The basic template for a command line application.,Protobuild.Template.Console,True,2017-06-16T08:25:18.93+00:00,True,False,,"platforms=Template,type=template,commit=7f39e98e7d047062a7dab1e3b0bab291e13b9625,git=https://github.com/Protobuild/Protobuild.Template.Console",13602,False,0.0.0-SHAca8fb39c214d35c4908c3b512920835cc0d20740
J Wyman,2017-02-08T16:49:45.3Z,17,436,"Git for Windows focuses on offering a lightweight, native set of tools that bring the full feature set of the Git to Windows while providing appropriate user interfaces for experienced users.

Minimal Git for Windows is a reduced sized package designed to support application integration (like integrated development environments, graph visualizers, etc.) where full console support (colorization, pagniation, etc.) is not needed. Additionally, non-critical packages such as Git-Bash, Git-Gui, PERL, Python, and Tcl are excluded from Minimal Git for Windows to reduce the package size.",Git-Windows-Minimal,False,2018-04-03T12:33:44.96+00:00,True,False,"The power of Git on Windows. Offering a lightweight, native set of tools that bring the core feature set of Git to Windows.","git,scm,vcs,windows,light-weight,dvcs,mingit",6643,False,2.11.1
Gaming Innovation Group,2017-02-24T14:16:55.65Z,1,420,This SDK is meant to help .NET developers integrate with the iGamingCloud API,iGamingCloud.SDK,False,2018-04-19T13:50:15.96+00:00,True,False,,,16977,False,1.10.3
QuantAlea AG.,2016-07-16T03:13:12.55Z,43209,643,Alea GPU Platform parallel algorithm extension.,Alea.Parallel,True,1899-12-31T16:00:00-08:00,False,False,,"Alea,GPU,CUDA,QuantAlea,Parallel,Algorithm",-1,False,3.0.0-beta15
QuantAlea AG.,2016-09-13T14:29:28.96Z,43209,584,Alea GPU Platform parallel algorithm extension.,Alea.Parallel,True,1899-12-31T16:00:00-08:00,False,False,,"Alea,GPU,CUDA,QuantAlea,Parallel,Algorithm",-1,False,3.0.0-beta17
QuantAlea AG.,2016-07-27T04:37:07.403Z,43209,632,Alea GPU Platform parallel algorithm extension.,Alea.Parallel,True,1899-12-31T16:00:00-08:00,False,False,,"Alea,GPU,CUDA,QuantAlea,Parallel,Algorithm",-1,False,3.0.0-beta16
