authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Hibernating Rhinos,2015-09-15T03:31:42.34Z,43209,948,"This package includes a utility class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utility class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",244252,True,3.0.3792-Unstable
Devbridge,2015-09-15T11:16:36.917Z,304,948,Pages module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Pages,True,2017-06-20T01:05:31.46-07:00,True,False,,,62282,False,1.10.4-beta9
Jean Philippe,2015-09-15T08:10:40.493Z,946,948,Description,JeanPhilippe_Youtube-dl,False,2015-09-17T19:56:44.843+00:00,True,False,,,2370,False,1.0.1
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:38:09.313Z,904,948,Version,PowerTasks.Plugins.Version,False,2015-10-29T10:14:42.89-07:00,True,False,"A PowerTasks plugin providing a ""Version"" task","powershell,invoke,build,tasks,plugin",1011,False,2.0.0
Christof Senn,2015-09-14T20:31:45.363Z,210,949,"Library to transform any object-graph into a dynamic structure of composed dictionaries, holding serializable values, type information, and dynamic-objects.",aqua-core,True,2017-09-22T04:43:22.883+00:00,True,False,,"type-info,dynamic-object,object-mapping,object-mapper",15297,False,3.0.0-alpha002
Bizense,2015-09-15T08:26:54.633Z,920,948,First release of Adatrix SDK for Windows,AdatrixSDK,False,2015-10-13T04:13:23.793-07:00,True,False,,,11414,False,1.0.0
Serilog Contributors,2015-09-14T20:24:40.957Z,266,949,Serilog event sink that sends email via SMTP.,Serilog.Sinks.Email,False,2017-07-28T22:25:45.133+00:00,True,False,,"serilog,logging,email,smtp",105886,True,1.5.20
Mina W Alphonce,2015-09-15T05:46:39.6Z,782,948,Entity Framework implementation of a generic repository and specifications using AutoMapper,Framework.Data.EF,False,2016-02-28T05:44:53.487+00:00,True,False,,,1635,False,1.0.0
"Shayne van Asperen,Kenneth Truyers",2015-09-15T00:31:15.22Z,948,948,Create7zip,PowerTasks.Plugins.Create7zip,False,2015-09-14T17:31:15.22-07:00,True,False,"A PowerTasks plugin providing a ""Create7zip"" task","powershell,invoke,build,tasks,plugin",741,False,2.0.0
Hibernating Rhinos,2015-09-15T03:23:10.037Z,43209,948,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.3792-Unstable
