authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Oystein Bjorke,2015-11-04T18:43:35.23Z,43209,898,OxyPlot is a plotting library for .NET. This package targets Windows 8.1 and Windows Phone 8.1 apps.,OxyPlot.Windows,True,1900-01-01T00:00:00+00:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",40314,False,1.0.0-unstable1873
Grid Protection Alliance,2015-11-04T18:43:23.577Z,1,898,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-20T04:17:51.513+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70379,False,2.1.129-beta
APPVYR-WIN20122\appveyor,2015-11-04T22:35:27.28Z,127,898,Created on 2015-11-04 22:34,Naos.MessageBus.Hangfire.Database,False,2017-12-14T16:41:38.077+00:00,True,False,,,28551,False,1.0.104
"Johannes Schmitt,Toni Luchiean",2015-11-04T16:36:14.707Z,630,898,"The goal of DaVinci is to help you to write better object-oriented C# code. Better means maintainable, readable and testable code.
Because DaVinci's rule are very strict, it's recommended to use DaVinci when you exercise programming (e.g. coding dojo).

For the currently supported rules, have a look here: https://github.com/johannesschmitt/DaVinci/tree/master/Documentation.",DaVinci,True,2016-07-29T00:47:27.917-07:00,True,False,,"C#,analyzer,analyzers,Roslyn,CodeAnalysis,testability,readability,maintainability",7909,False,0.1.1.102-alpha
Daniel Palme,2015-11-04T21:46:30.857Z,4,898,"ReportGenerator converts XML reports generated by OpenCover, PartCover, Visual Studio or NCover into a readable reports in various formats. The reports do not only show the coverage quota, but also include the source code and visualize which line has been covered.",ReportGenerator,False,2018-04-16T18:18:45.28+00:00,True,False,,"Code,Coverage,Reporting,Testing",2675638,False,2.3.4
Patrik Svensson,2015-11-04T17:34:28.173Z,1,898,"Provides aliases (extension methods on Cake context) that support CI, build, unit tests, zip, signing, etc. for Cake.",Cake.Common,False,2018-04-19T20:43:25.153+00:00,True,False,"Cake (C# Make) is a build automation system with a C# DSL to do things like compiling code, copy files/folders, running unit tests, compress files and build NuGet packages.","Cake,Script,Build",186176,False,0.6.0
Jan Fajfr,2015-11-04T15:40:58.9Z,28,898,Fluent query language for ElasticSearch,FluentNest,False,2018-03-23T16:06:46.777+00:00,True,False,,ElasticSearch,15428,False,1.0.65
Geeks ltd,2015-11-04T17:23:47.727Z,5,898,"M# components, data access tools and extension methods.",MSharp.Framework,False,2018-04-15T10:39:20.087+00:00,True,False,,,124350,False,2.1.0.348
Leavitt Software Solutions,2015-11-04T17:55:09.22Z,346,898,Useful JavaScript Stuff,BASE,False,2017-05-09T12:57:56.34-07:00,True,False,,,53590,False,1.0.0.238
Halower,2015-11-05T04:00:36.377Z,896,897,支付接口,HalowerHub.Payment,False,2015-11-06T09:24:08.663+00:00,True,False,支付,,1574,False,1.0.0
