authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
DivvyUp,2017-08-15T22:13:41.527Z,44,248,A redis-backed simple queuing library similar to resque but with better recovery of interrupted/dead workers.,DivvyUp,False,2018-03-07T23:26:55.403+00:00,True,False,,"redis,queues",2602,False,0.1.0
Microsoft,2017-08-15T22:13:29.887Z,65,248,Package for Azure AMQP,Microsoft.Azure.Amqp,False,2018-02-14T02:19:57.8+00:00,False,False,,,1124971,True,2.1.1
Adem Catamak,2017-08-15T22:12:15.65Z,248,248,ORM Wrapper,EntityWrapper.EntityFramework,False,2017-08-15T22:12:15.65+00:00,True,False,,"ORM,wrap,extensions,entity,framework",88,False,1.0.1
Adem Catamak,2017-08-15T22:10:33.16Z,248,248,ORM Wrapper,EntityWrapper,False,2017-08-15T22:10:33.16+00:00,True,False,,"ORM,wrap,extensions",99,False,1.0.1
Vhost,2017-08-15T22:06:57.45Z,43209,248,Telegram bot api client,Talkative.Telegram,False,1900-01-01T00:00:00+00:00,False,False,,"telegram,bot,botapi,telegrambotapi",384,False,0.1.1
Vhost,2017-08-15T22:06:57.45Z,43209,248,Telegram bot api handler,Talkative.Telegram,False,1900-01-01T00:00:00+00:00,False,False,,,384,False,0.1.1
Microsoft,2017-08-15T22:02:29.003Z,248,248,Contains the SDK reference assemblies for PowerShell version 5,Microsoft.PowerShell.5.ReferenceAssemblies,False,2017-08-15T22:02:29.003+00:00,True,False,,"PowerShell,reference,assembly,SDK",352715,False,1.1.0
Microsoft,2017-08-15T22:02:29.003Z,248,248,Contains the SDK reference assemblies for PowerShell version 5,Microsoft.PowerShell.5.ReferenceAssemblies,False,2017-08-15T22:02:29.003+00:00,True,False,,"PowerShell,reference,assembly,SDK",352715,False,1.1.0
TIKSN,2017-08-15T21:59:39.28Z,14,248,"This is a .NET Framework enhancement framework. Main features are Versioning, Finance, Currency, Foreign Exchange, Money, Pricing strategy, Telemetry, Composite Weighted Progress, Repository and Unity of Wok pattern implementation with Entity Framework Core, Network Connectivity Service and Triggering, Settings, Windows Registry configuration source, Azure Storage Repository, MongoDB Repository, NoDB Repository, Lingual and Regional Localization, Serialization, Rest Requester, Rest Repository, Dependency Injection, Composition Root Setup base classes.",TIKSN-Framework,True,2018-04-06T22:47:35.373+00:00,True,False,,"Framework,Versioning,Finance,Currency,Money,Foreign,Exchange,Telemetry,Configuration,Azure,Storage,MongoDB,NoDB,Rest,Localization,Dependency,Injection",41055,False,2.1.13-beta
LigerShark,2017-08-15T22:00:15.03Z,12,248,A runtime bundler and minifier for ASP.NET Core,LigerShark.WebOptimizer.Core,True,2018-04-08T19:05:07.577+00:00,True,False,,"bundle,minify,optimize,asp.net,core",12591,True,1.0.132-beta
Jerome HASCOET,2017-08-15T21:52:46.61Z,149,248,Xamarin Binding Library - LaunchDarkly iOS SDK,Ricardo.LaunchDarkly.iOS,False,2017-11-22T09:08:38.177+00:00,True,False,Xamarin Binding Library - LaunchDarkly iOS SDK,"Xamarin.iOS,launchdarkly",1279,False,2.5.1
Edon Gashi,2017-08-15T21:53:44.27Z,43209,248,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2543,False,2.0.0-ci14
Vhost,2017-07-20T20:47:57.547Z,43209,274,Telegram bot api handler,Talkative.Telegram,False,1900-01-01T00:00:00+00:00,False,False,,"telegram,bot,botapi,telegrambotapi",384,False,1.0.0
Vhost,2017-07-20T21:36:03Z,43209,274,Telegram bot api handler,Talkative.Telegram,False,1900-01-01T00:00:00+00:00,False,False,,,384,False,1.0.1
Edon Gashi,2017-08-15T21:53:44.27Z,43209,248,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2543,False,2.0.0-ci14
Jerome HASCOET,2017-08-15T21:52:46.61Z,149,248,Xamarin Binding Library - LaunchDarkly iOS SDK,Ricardo.LaunchDarkly.iOS,False,2017-11-22T09:08:38.177+00:00,True,False,Xamarin Binding Library - LaunchDarkly iOS SDK,"Xamarin.iOS,launchdarkly",1279,False,2.5.1
Hinni,2017-08-15T21:51:05.653Z,248,248,A library to parse event webhooks from Plex server.,Plex.Server.Webhooks,False,2017-08-15T21:51:05.653+00:00,True,False,,"Plex,MediaServer,Webhooks",117,False,1.0.0
Aloïs Deniel,2017-08-15T21:46:34.5Z,179,248,"Create cross-platforms (Xamarin, Windows, ...) simple charts.",Microcharts.Forms,False,2017-10-23T19:52:23.803+00:00,True,False,,"xamarin,forms,ios,android,chart,skia",23368,False,0.6.2
SourceCode.Clay.Text,2017-08-15T21:46:06.47Z,36,248,Package Description,SourceCode.Clay.Text,True,2018-03-15T04:01:01.98+00:00,True,False,,,6133,False,1.0.0-preview1-00055
SourceCode.Clay.Data,2017-08-15T21:45:56.83Z,36,248,Package Description,SourceCode.Clay.Data,True,2018-03-15T04:00:15.823+00:00,True,False,,,6920,False,1.0.0-preview1-00055
SourceCode.Clay.Collections,2017-08-15T21:45:47.36Z,36,248,Package Description,SourceCode.Clay.Collections,True,2018-03-15T04:00:03.667+00:00,True,False,,,7545,False,1.0.0-preview1-00055
SourceCode.Clay.Buffers,2017-08-15T21:45:38.813Z,36,248,Package Description,SourceCode.Clay.Buffers,True,2018-03-15T03:59:52.447+00:00,True,False,,,7768,False,1.0.0-preview1-00055
SourceCode.Clay,2017-08-15T21:45:29.267Z,43209,248,Package Description,SourceCode.Clay,True,1900-01-01T00:00:00+00:00,False,False,,,8306,False,1.0.0-preview1-00055
iamcarbon,2017-08-15T21:44:57.107Z,91,248,A netstandard library for Postmark.,Carbon.Postmark,False,2018-01-19T01:11:46.323+00:00,True,False,,postmark,2124,False,0.7.1
