authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Rob Rimmer,2016-08-25T13:10:33.687Z,12,603,Json utilities,Atrico.Lib.Json,False,2018-04-08T10:21:20.633+00:00,True,False,,,3372,False,1.1.6081.25467
Rob Rimmer,2016-08-25T13:10:25.02Z,12,603,Foundations for a domain model,Atrico.Lib.DomainModel,False,2018-04-08T10:19:43.69+00:00,True,False,,,5849,False,2.4.6081.25467
Rob Rimmer,2016-08-25T13:10:16.11Z,12,603,Console utilities,Atrico.Lib.Console,False,2018-04-08T11:48:11.677+00:00,True,False,,,3491,False,1.0.6081.25467
Rob Rimmer,2016-08-25T13:10:05.863Z,12,603,Common utilities,Atrico.Lib.Common,False,2018-04-08T11:47:59.253+00:00,True,False,,,9107,False,1.21.6081.25466
Rob Rimmer,2016-08-25T13:09:56.06Z,12,603,Command Line Parser,Atrico.Lib.CommandLineParser,False,2018-04-08T10:19:28.33+00:00,True,False,,,5422,False,0.5.6081.25467
Rob Rimmer,2016-08-25T13:09:46.83Z,12,603,Various Business logic foundations,Atrico.Lib.BusinessLogic,False,2018-04-08T10:19:04.923+00:00,True,False,,,6248,False,2.3.6081.25467
Rob Rimmer,2016-08-25T13:09:36.503Z,12,603,"Assertion constraint for use like: Assert.That(item, constraint)",Atrico.Lib.Assertions,False,2018-04-08T10:18:51.58+00:00,True,False,,,9311,False,3.7.6081.25467
Arnon Axelrod,2016-08-25T13:07:34.073Z,9,603,Provide useful utility methods and classes that can be used by Selenium based tests,TestAutomationEssentials.Selenium,False,2018-04-11T12:25:23.3+00:00,True,False,,"Test-Automation,Selenium",2328,False,0.9.0.3
Arnon Axelrod,2016-08-25T13:07:34.073Z,9,603,Provide useful utility methods and classes that can be used by Selenium based tests,TestAutomationEssentials.Selenium,False,2018-04-11T12:25:23.3+00:00,True,False,,"Test-Automation,Selenium",2328,False,0.9.0.3
Momentum,2016-08-25T13:05:31.613Z,4,603,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.2561-beta
Momentum,2016-08-25T13:05:43.023Z,4,603,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.2561-beta
Rob Rimmer,2016-08-25T13:03:03.45Z,12,603,WPF utilities,Atrico.Lib.WPF,False,2018-04-08T11:49:00.897+00:00,True,False,,,4168,False,0.1.6081.25249
Ziya SARIKAYA,2016-08-25T13:03:01.213Z,253,603,General purpose HttpClient wrapper,Httwrap,False,2017-08-10T11:00:01.937+00:00,True,False,General purpose HttpClient wrapper.,"http,httpclient,async,pcl,rest",4615,False,1.4.3
Synthesis,2016-08-25T13:03:33.187Z,527,603,Synthesis Labs client library,Synthesis.Labs.Client,False,2016-11-09T04:26:26.327-08:00,True,False,,,2566,False,0.0.1.1
