authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Michal Brabec,Jakub Misek",2016-09-27T12:51:45.243Z,32,570,.NET implementation of PHP syntax.,Devsense.Php.Parser,False,2018-03-19T14:27:58.36+00:00,True,False,,"Devsense,Php,Parser,Ast",19441,False,1.0.44
Yolofy,2016-09-27T12:51:34.41Z,570,570,CLI wrappers for virus scanners.,AvScan.Avast,False,2016-09-27T07:36:43.54-07:00,True,False,,"VirusScan,Virus,Avast,ESET,WindowsDefender,CLI",616,False,1.0.2
Source Code Partners,2016-09-27T12:48:35.283Z,1,570,A library for interfacing with the JobManager API and messaging system.,JobManager.SDK,False,2018-04-20T06:05:38.31+00:00,True,False,,,20198,False,1.1.0
Yolofy,2016-09-27T12:43:50.733Z,570,570,CLI wrappers for virus scanners.,AvScan.WindowsDefender,False,2016-09-27T07:38:58.313-07:00,True,False,,"VirusScan,Virus,ESET,WindowsDefender,CLI",734,False,1.0.1
Yolofy,2016-09-27T12:42:50.177Z,570,570,CLI wrappers for virus scanners.,AvScan.Core,False,2016-09-27T07:38:06.147-07:00,True,False,,"VirusScan,Virus,ESET,WindowsDefender,CLI",753,False,1.0.1
Yolofy,2016-09-27T12:43:19.843Z,570,570,CLI wrappers for virus scanners.,AvScan.Eset,False,2016-09-27T07:38:26.82-07:00,True,False,,"VirusScan,Virus,ESET,WindowsDefender,CLI",618,False,1.0.1
Antoine-Ali Zarrouk,2016-09-27T12:43:23.337Z,333,570,A small utility library,Nuget.Side.Utils,False,2017-05-22T01:51:55.517-07:00,True,False,,"Utils,C#",1860,False,1.0.6114.22759
Yolofy,2016-09-27T12:42:30.26Z,570,570,CLI wrappers for virus scanners.,AvScan.AVG,False,2016-09-27T07:37:46.007-07:00,True,False,,"VirusScan,Virus,Avast,ESET,WindowsDefender,CLI,AVG",609,False,1.0.1
Yolofy,2016-09-27T12:42:11.77Z,570,570,CLI wrappers for virus scanners.,AvScan.Avast,False,2016-09-27T07:36:43.54-07:00,True,False,,"VirusScan,Virus,Avast,ESET,WindowsDefender,CLI",616,False,1.0.1
Joe Audette,2016-09-27T12:37:00.09Z,15,570,"A simple, yet flexible content and blog engine for ASP.NET Core that can work with or without a database",cloudscribe.SimpleContent.Web,True,2018-04-05T20:15:08.897+00:00,True,False,,"cloudscribe,blog",15343,False,1.0.0-rc20160926
Joe Audette,2016-09-27T12:37:24.86Z,570,570,Entity Framework Core implementation of cloudscribe SimpleContent commands and queries,cloudscribe.SimpleContent.Storage.EFCore,True,2016-09-27T12:37:24.86+00:00,True,False,,"cloudscribe,commands,queries,ef",533,False,1.0.0-rc20160926
GreatBillows,2016-09-27T12:39:15.747Z,252,570,Web Host for FCP(Fluent Compute Platform),FCP.Web.Host,False,2017-08-11T11:13:28.947+00:00,True,False,,,1326,False,1.0.3
GreatBillows,2016-09-27T12:39:08.307Z,498,570,Web Cluster for FCP(Fluent Compute Platform),FCP.Web.Cluster,False,2016-12-08T04:37:22.057-08:00,True,False,,,804,False,1.0.3
GreatBillows,2016-09-27T12:39:00.57Z,375,570,Web Api Gateway for FCP(Fluent Compute Platform),FCP.Web.Api.Gateway,False,2017-04-10T02:10:21.627-07:00,True,False,,,1134,False,1.0.3
GreatBillows,2016-09-27T12:38:53.55Z,375,570,Web Api for FCP(Fluent Compute Platform),FCP.Web.Api,False,2017-04-10T02:09:20.82-07:00,True,False,,,1043,False,1.0.3
