authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ian Mercer,2016-02-15T23:25:23.43Z,32,795,AboditNLP integration for Autofac,Autofac.Extras.AboditNLP,False,2018-03-19T05:06:47.107+00:00,True,False,,"Natural_Language,NLP,Abodit",11049,False,3.0.613
Silvenga,2016-02-15T18:18:47.333Z,629,795,A Rocket.Chat realtime managed .Net driver and bot.,Rocket.Chat.Net,True,2016-07-29T21:04:40.553-07:00,True,False,,Rocket.Chat,5788,False,0.0.15-pre
Jason Jarrett,2016-02-16T00:09:19.47Z,759,794,TypeScript Definitions (d.ts) for es6-collections. Generated based off the DefinitelyTyped repository [git commit: bda9391b4987bbf91a713ccaf586c108106ced1f]. http://github.com/DefinitelyTyped,es6-collections.TypeScript.DefinitelyTyped,False,2016-03-22T11:07:29.843-07:00,True,False,,"TypeScript,JavaScript",11162,False,0.0.6
vip32,2016-02-15T20:12:28.57Z,43209,795,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Xtricate.Web.Dashboard,False,1900-01-01T00:00:00+00:00,False,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.","web,mvc,razor,middleware,owin,webpages",22570,False,1.0.15
Jason Jarrett,2016-02-16T00:05:24.783Z,492,794,TypeScript Definitions (d.ts) for backbone. Generated based off the DefinitelyTyped repository [git commit: bda9391b4987bbf91a713ccaf586c108106ced1f]. http://github.com/DefinitelyTyped,backbone.TypeScript.DefinitelyTyped,False,2016-12-13T22:25:59.867-08:00,True,False,,"TypeScript,JavaScript",85021,False,2.9.1
Silicon Rob,2016-02-16T01:07:59.587Z,43209,794,WkHtml static wrapper to create images,WkHtml.ImageGenerator,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2.2
T-Systems,2016-02-16T00:46:17.667Z,738,794,Accounting Expenses Schema,ContpaqiNubeAccountingExpensesEntityDev,False,2016-04-12T11:10:02.407-07:00,True,False,,,3023,False,1.0.3
PlayFab Inc.,2016-02-15T19:11:41.303Z,11,795,"PlayFab is a backend-as-a-service for games. This package is the full .Net SDK for making web service calls to the PlayFab client, server and admin APIs.",PlayFabAllSDK,False,2018-04-09T20:29:34.83+00:00,True,False,,"video,game,backend,api,playfab,library,sdk,receipt,validation,matchmaking,virtual,good,currency,leaderboard,storage,steam,psn,xbox,unity",48314,False,1.0.285
Nate Barbettini,2016-02-15T21:27:17.617Z,43209,795,Object reflection configuration provider for the Configuration package.,Microsoft.Extensions.Configuration.Contrib.Stormpath.ObjectReflection,True,1899-12-31T16:00:00-08:00,False,False,,,530,False,0.1.0-beta1
Dave Glick,2016-02-15T22:27:41.02Z,43209,795,"Wyam is a simple to use, highly modular, and extremely configurable static content generator. This library provides support for analyzing XML metadata.",Wyam.Modules.Xmp,True,1899-12-31T16:00:00-08:00,False,False,,"Wyam,Static,StaticContent,StaticSite,Blog,BlogEngine,XMP,Metadata",1307,False,0.11.2-beta
Jason Jarrett,2016-02-16T00:29:51.06Z,759,794,TypeScript Definitions (d.ts) for typescript. Generated based off the DefinitelyTyped repository [git commit: bda9391b4987bbf91a713ccaf586c108106ced1f]. http://github.com/DefinitelyTyped,typescript.TypeScript.DefinitelyTyped,False,2016-03-22T13:09:45.357-07:00,True,False,,"TypeScript,JavaScript",53837,False,0.0.3
Jason Jarrett,2016-02-16T00:27:32.71Z,599,794,TypeScript Definitions (d.ts) for state-machine. Generated based off the DefinitelyTyped repository [git commit: bda9391b4987bbf91a713ccaf586c108106ced1f]. http://github.com/DefinitelyTyped,state-machine.TypeScript.DefinitelyTyped,False,2016-08-29T09:03:39.96-07:00,True,False,,"TypeScript,JavaScript",4970,False,0.1.1
Nate Barbettini,2016-02-15T23:51:03.877Z,43209,795,YAML file configuration provider for the Configuration package.,Microsoft.Extensions.Configuration.Contrib.Stormpath.Yaml,True,1899-12-31T16:00:00-08:00,False,False,,,543,False,0.1.0-beta2
Nate Barbettini,2016-02-15T23:51:33.137Z,253,795,Stormpath .NET Configuration Loader,Stormpath.Configuration,True,2017-08-10T22:21:24.907+00:00,True,False,,stormpath,26735,False,0.1.0-beta2
Jason Jarrett,2016-02-16T00:20:56.753Z,759,794,TypeScript Definitions (d.ts) for msnodesql. Generated based off the DefinitelyTyped repository [git commit: bda9391b4987bbf91a713ccaf586c108106ced1f]. http://github.com/DefinitelyTyped,msnodesql.TypeScript.DefinitelyTyped,False,2016-03-22T12:15:08.217-07:00,True,False,,"TypeScript,JavaScript",5224,False,0.1.3
