authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
MikaelGRA,2018-01-18T18:15:04.9Z,38,92,An easy-to-use timeseries database client that allows storing of masses of simple of data structures identified by a string id and a timestamp.,Vibrant.Tsdb,False,2018-03-13T18:16:59.007+00:00,True,False,,"time,nosql,timeseries,data",3595,False,7.1.0
Wikiled,2018-01-18T18:14:08.477Z,85,92,Shared Library,Wikiled.Core.Standard,False,2018-01-25T13:21:24.163+00:00,True,False,,,1839,False,1.4.10
Sebastien Ros,2018-01-18T18:13:37.117Z,57,92,Package Description,YesSql.Provider.PostgreSql,True,2018-02-22T22:39:37.38+00:00,True,False,,,20816,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:13:26.147Z,57,92,Package Description,YesSql.Provider.MySql,True,2018-02-22T22:39:25.287+00:00,True,False,,,20896,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:13:14.66Z,57,92,Package Description,YesSql.Provider.Sqlite,True,2018-02-22T22:39:48.1+00:00,True,False,,,20887,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:12:00.13Z,57,92,Package Description,YesSql.Provider.SqlServer,True,2018-02-22T22:39:59.13+00:00,True,False,,,20951,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:11:47.97Z,57,92,Package Description,YesSql.Provider.Common,True,2018-02-22T22:39:14.16+00:00,True,False,,,20409,False,1.0.0-beta-1140
MikaelGRA,2018-01-18T18:15:04.9Z,38,92,An easy-to-use timeseries database client that allows storing of masses of simple of data structures identified by a string id and a timestamp.,Vibrant.Tsdb,False,2018-03-13T18:16:59.007+00:00,True,False,,"time,nosql,timeseries,data",3595,False,7.1.0
Wikiled,2018-01-18T18:14:08.477Z,85,92,Shared Library,Wikiled.Core.Standard,False,2018-01-25T13:21:24.163+00:00,True,False,,,1839,False,1.4.10
Sebastien Ros,2018-01-18T18:13:14.66Z,57,92,Package Description,YesSql.Provider.Sqlite,True,2018-02-22T22:39:48.1+00:00,True,False,,,20887,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:13:26.147Z,57,92,Package Description,YesSql.Provider.MySql,True,2018-02-22T22:39:25.287+00:00,True,False,,,20896,False,1.0.0-beta-1140
Sebastien Ros,2018-01-18T18:13:37.117Z,57,92,Package Description,YesSql.Provider.PostgreSql,True,2018-02-22T22:39:37.38+00:00,True,False,,,20816,False,1.0.0-beta-1140
