authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
luyikk,2018-01-08T05:18:54.673Z,1,102,ZYNetClient for .NETCORE,ZYNetClient-dnx,False,2018-04-20T07:00:37.76+00:00,True,False,ZYNetClient for .NETCORE,ZYNET,3085,False,1.1.3.8
luyikk,2018-01-08T05:19:30.203Z,1,102,"ZYNetServer For NETCORE
Fiber Socket",ZYNetServer-dnx,False,2018-04-20T07:00:36.7+00:00,True,False,"ZYNetServer For NETCORE
Fiber Socket",ZYNET,3193,False,1.1.3.8
Gekctek,2018-01-08T05:18:08.123Z,25,102,A AspNet Core IRouter implementation for Json Rpc v2 requests for Microsoft.AspNetCore.Routing.,EdjCase.JsonRpc.Router,False,2018-03-26T05:41:17.17+00:00,True,False,,"JsonRpc,Rpc,AspNet,Json-Rpc,.Net,Core",6044,False,2.0.1
Gekctek,2018-01-08T05:17:41.39Z,43209,102,The core library used by JsonRpc client/router.,EdjCase.JsonRpc.Core,False,1900-01-01T00:00:00+00:00,False,False,,"JsonRpc,Rpc,Json-Rpc,.Net,Core",-1,False,2.0.1
luyikk,2018-01-08T05:19:30.203Z,1,102,"ZYNetServer For NETCORE
Fiber Socket",ZYNetServer-dnx,False,2018-04-20T07:00:36.7+00:00,True,False,"ZYNetServer For NETCORE
Fiber Socket",ZYNET,3193,False,1.1.3.8
Gekctek,2018-01-08T05:17:41.39Z,43209,102,The core library used by JsonRpc client/router.,EdjCase.JsonRpc.Core,False,1900-01-01T00:00:00+00:00,False,False,,"JsonRpc,Rpc,Json-Rpc,.Net,Core",-1,False,2.0.1
luyikk,2018-01-08T05:18:54.673Z,1,102,ZYNetClient for .NETCORE,ZYNetClient-dnx,False,2018-04-20T07:00:37.76+00:00,True,False,ZYNetClient for .NETCORE,ZYNET,3085,False,1.1.3.8
Gekctek,2018-01-08T05:18:08.123Z,25,102,A AspNet Core IRouter implementation for Json Rpc v2 requests for Microsoft.AspNetCore.Routing.,EdjCase.JsonRpc.Router,False,2018-03-26T05:41:17.17+00:00,True,False,,"JsonRpc,Rpc,AspNet,Json-Rpc,.Net,Core",6044,False,2.0.1
H. Herzl,2018-01-08T05:06:42.723Z,32,102,"CatFactory Core Engine (Code factory, Mapping and OOP)",CatFactory,True,2018-03-19T01:22:39.003+00:00,True,False,"CatFactory Core Engine (Code factory, Mapping and OOP)","Scaffold,ORM,OOP",7165,False,3.0.0-alpha-build11
Expecto,2018-01-08T05:07:50.223Z,34,102,"Visual Studio test adapter for Expecto. Shows Expecto tests in Visual Studio's Test Explorer, and also enables them to be run in Visual Studio Online builds.",Expecto.VisualStudio.TestAdapter,False,2018-03-17T17:44:22.097+00:00,True,False,,"Expecto,Visual,Studio,Test,Adapter,testadapter",8663,False,5.1.1
