authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
OneAutomata Team,2015-07-05T05:30:52.85Z,932,1020,"OneAutomata Messaging Client is the latest messaging queue library that works with centralized messaging. Send emails, iCal events, FTP files, and web service calls to the messaging queue for immediate or delayed delivery.

Requires OneAutomata Web (FREE) to store and receive messages, view messaging queue, delay delivery of messages, pause, or stop delivery of messages, view email delivery replies and more.

Search for the YouTube playlist of OneAutomata to see examples of how to use in 2 mins, easy!",OneAutomataMessagingClient,False,2015-10-01T00:52:24.867-07:00,True,False,OneAutomata Messaging Client is the latest messaging queue library that works with centralized messaging.,"Messaging,Queue,Message,Client,Centralized,Email,FTP,iCal",4895,False,5.0.2
Jacob Slusser,2015-07-05T19:48:41.36Z,425,1020,"A Windows Forms control, wrapper, and bindings for the Scintilla text editor.",jacobslusser.ScintillaNET.Signed,False,2017-02-18T17:04:24.963-08:00,True,False,Everything you need to use Scintilla in your Windows Forms project.,"ScintillaNET,Scintilla,Editor",5922,False,3.5.0
Micro59,2015-07-04T14:34:44.497Z,43209,1021,SDK da API Cloudsac(Invoice),SDKCloudSac,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.1.1
NativeCode,2015-07-05T05:58:48.637Z,1007,1020,Provides platform types for Android.,NativeCode.Mobile.Core.Droid,False,2015-07-17T19:56:15.733-07:00,True,False,,"mobile,framework,library,android",8053,False,1.0.0.58
Maksim Volkau,2015-07-04T20:14:16.23Z,74,1021,DryIoc.MefAttributedModel is extension to support Microsoft Managed Extensibility Framework for DryIoc container,DryIoc.MefAttributedModel,True,2018-02-05T19:55:06.787+00:00,True,False,,"MEF,Composition,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",49994,False,2.0.0-rc1build288
OS33,2015-07-05T18:55:42.657Z,1,1020,OS33 client API,OS33.Api.Client,True,2018-04-19T09:12:55.38+00:00,True,False,,"OS33,client,API",56055,False,1.0.5664-prerelease-34053
Jason.Aaron,2015-07-04T15:15:03.56Z,1021,1021,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Framework.Core.WebApi.StarterKit,False,2015-07-04T08:15:03.56-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",Microsoft,356,False,1.0.0
Agile Harbor,2015-07-04T19:01:56.34Z,86,1021,ShipStation webservices API wrapper.,ShipStationAccess,False,2018-01-24T18:11:27.01+00:00,True,False,ShipStation webservices API wrapper.,ShipStation,15195,False,1.3.41
Mauricio Scheffer,2015-07-05T20:05:41.727Z,1020,1020,Embedded web Quartz.NET console/manager,QuartzNetWebConsole.Owin,False,2015-07-05T13:05:41.727-07:00,True,False,,,4600,False,0.5.0
Jason.Aaron,2015-07-05T23:06:54.237Z,853,1020,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,Framework.Core.Packager,False,2015-12-19T12:05:22.137-08:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",Microsoft,1550,False,1.0.2
Bawaaaaah,2015-07-04T23:13:21.607Z,43209,1021,It's an hackable and thread safe c# logmanager for your project.,PonyLogManager.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Log,Manager",-1,False,1.0.0
CodeSharp,2015-07-04T19:14:57.723Z,19,1021,WampSharp WebSocket4Net support,WampSharp.WebSocket4Net,True,2018-04-01T03:50:31.513+00:00,True,False,,"websockets,wampws,rpc,pubsub,websocket4net,wampv1,wampv2",60638,False,1.2.2.9-beta
Sunny Chen,2015-07-05T10:32:40.847Z,1020,1020,"The message bus that uses the Message Dispatcher to implement the message publishing mechanism (Will be obsolete, please use Event Aggregator implementation instead).",Apworks.Bus.DirectBus,False,2015-07-05T03:32:40.847-07:00,True,False,,,1969,False,2.5.5662.37915
Maksim Volkau,2015-07-04T20:15:20.657Z,381,1021,DryIoc extension for ASP.NET MVC,DryIoc.Mvc,True,2017-04-04T01:57:17.627-07:00,True,False,,"Web,ASP,MVC,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",22844,False,2.0.0-rc1build288
S2 UG,2015-07-04T16:45:34.483Z,819,1021,[S2] base utility library,s2Libs.s2Base,False,2016-01-22T15:33:01.93+00:00,True,False,Contains base classes and utilities useful for all kinds of projects.,,4574,False,1.2.103
