authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Stéphane Dufour,2015-11-27T14:03:25.277Z,43209,875,"MakeSens est une plate-forme qui exploite au maximum l’efficacité du développement logiciel afin de diminuer vos coûts et augmenter la qualité de vos applications. MakeSens inclus la mise en œuvre et les bases logicielles permettant la construction d’applications en bloc, pleinement réutilisables.",MKS.MakeSens.Framework.Presenter,False,1900-01-01T00:00:00+00:00,False,False,Développer des solutions logicielles plus rapidement que qui conque avec MakeSens,"GBSens,MakeSens,Core",-1,False,3.0.0.2
JetBrains,2015-11-27T16:01:53.85Z,43209,875,JetBrains DotMemory Standalone Package Version 104.0.20151127.134256-EAP2,JetBrains.DotMemory.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151127.134256-EAP2
Codentia Ltd,2015-11-27T20:52:33.823Z,142,875,Codentia.Common.Data.dll,Codentia.Common.Data.dll,True,2017-11-29T03:20:09.54+00:00,True,False,,,26866,False,4.0.0-dev-20151127205243
Codentia Ltd,2015-11-28T01:23:06.157Z,142,874,Codentia.Common.Membership.dll,Codentia.Common.Membership.dll,False,2017-11-29T14:28:12.293+00:00,True,False,,,94424,False,1.1.3.29
JetBrains,2015-11-27T16:00:11.907Z,43209,875,JetBrains DotCommon Psi UnitTesting Package Version 104.0.20151127.133147-EAP2,JetBrains.DotCommon.Psi.UnitTesting,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151127.133147-EAP2
Stéphane Dufour,2015-11-27T13:46:22.077Z,43209,875,"MakeSens est une plate-forme qui exploite au maximum l’efficacité du développement logiciel afin de diminuer vos coûts et augmenter la qualité de vos applications. MakeSens inclus la mise en œuvre et les bases logicielles permettant la construction d’applications en bloc, pleinement réutilisables.",MKS.MakeSens.Framework.Core,False,1900-01-01T00:00:00+00:00,False,False,Développer des solutions logicielles plus rapidement que qui conque avec MakeSens,"GBSens,MakeSens,Core",-1,False,3.0.0.2
Eligible Inc,2015-11-27T13:01:30.737Z,43209,875,C# bindings for Eligible API,EligibleNet,False,1899-12-31T16:00:00-08:00,False,False,,"Eligible,Rest",-1,False,1.1.0
Codentia Ltd,2015-11-27T18:38:46.81Z,142,875,Codentia.Common.Logging.dll,Codentia.Common.Logging.dll,False,2017-11-29T03:24:24.21+00:00,True,False,,,61888,False,2.2.0.20
Codentia Ltd,2015-11-27T22:02:23.457Z,142,875,Codentia.Common.WebControls.dll,Codentia.Common.WebControls.dll,False,2017-11-29T03:27:07.617+00:00,True,False,,,79652,False,2.0.1.26
Stéphane Dufour,2015-11-27T14:03:25.277Z,43209,875,"MakeSens est une plate-forme qui exploite au maximum l’efficacité du développement logiciel afin de diminuer vos coûts et augmenter la qualité de vos applications. MakeSens inclus la mise en œuvre et les bases logicielles permettant la construction d’applications en bloc, pleinement réutilisables.",MKS.MakeSens.Framework.Presenter,False,1900-01-01T00:00:00+00:00,False,False,Développer des solutions logicielles plus rapidement que qui conque avec MakeSens,"GBSens,MakeSens,Core",-1,False,3.0.0.2
Cristian Libardo,2015-11-27T12:49:01.45Z,312,875,Adds config and bootstrap code to run N2 CMS with ASP.NET MVC.,N2CMS.Mvc,False,2017-06-12T12:35:50.693-07:00,True,False,"N2CMS is a lightweight CMS library that can be used as is, or in combination with many features out of the box using template pack for MVC2, MVC3/razor or WebForms.","N2,CMS",15869,False,2.9.4.1
JetBrains,2015-11-27T16:08:51.093Z,43209,875,JetBrains Profiler Kernel Windows Native Core Package Version 104.0.20151127.123215-EAP2,JetBrains.Profiler.Kernel.Windows.Native.Core,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151127.123215-EAP2
"kaorun55,birbilis",2015-11-27T22:06:56.58Z,871,875,"WPF UI for displaying Source and Beam angles returned via KinectAudioPositioning. UI is available in the form of a UserControl that wraps a KinectMicArray control, exposed via a readonly property.",KinectAudioPositioning.WPF,False,2015-12-01T09:43:23.397-08:00,True,False,,"Kinect,Sensors,Audio,Positioning,WPF,UI",779,False,1.0.1
Stormancer,2015-11-27T18:56:30.017Z,36,875,Official Stormancer server application SDK.,Stormancer.Server,False,2018-03-15T16:10:40.143+00:00,True,False,Official Stormancer server application SDK.,"Stormancer,Game",5002,False,1.3.8
The CefSharp Authors,2015-09-09T03:18:58.407Z,25,954,The CefSharp Chromium-based browser component (OffScreen control).,CefSharp.OffScreen,True,2018-03-26T23:13:32.243+00:00,False,False,,"osr,chrome,browser",64436,False,43.0.0-pre02
