authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Wosad Inc,2016-06-15T02:32:42.717Z,589,674,"Structural engineering automation library. Components for structural steel element and connection design for buildings and other structures, per AISC 360 standard.",Wosad.Steel,False,2016-09-07T21:13:51.043-07:00,True,False,,,6766,False,0.0.6.7
Kirill Shlenskiy,2016-06-15T02:28:58.83Z,20,674,Kirkin lib source package,Kirkin.Sources,False,2018-03-31T07:14:44.257+00:00,True,False,,,5160,False,0.5.1
Colton Fussy,2016-06-15T02:29:11.477Z,658,674,"OpenQuery is a lightweight, extensible, fast and easy to use ORM.",OpenQuery,False,2016-07-01T17:39:29.173+00:00,True,False,,,698,False,0.0.0.16
Kirill Shlenskiy,2016-06-15T02:28:43.287Z,20,674,Kirkin lib package,Kirkin,False,2018-03-31T07:14:04.397+00:00,True,False,,,4236,False,0.5.1
bluesoftapi-cosmos.net,2016-06-15T02:17:36.463Z,674,674,bluesoftapi-cosmos.net,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.2
Sang Kil Cha,2016-06-15T02:24:08.29Z,51,674,"A tiny, but powerful option parsing library written in a single F# file",OptParse,False,2018-02-28T19:40:41.947+00:00,True,False,,"f#,optparse,getopt,command,command-line,options,arguments",3428,False,0.3.2
Sang Kil Cha,2016-06-15T02:01:34.117Z,51,674,"A tiny, but powerful option parsing library written in a single F# file",OptParse,False,2018-02-28T19:40:41.947+00:00,False,False,,"f#,optparse,getopt,command,command-line,options,arguments",3428,False,0.3.1
bluesoftapi-cosmos.net,2016-06-15T02:17:36.463Z,674,674,bluesoftapi-cosmos.net,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.2
vickiLyn,2016-06-15T02:04:23.447Z,43209,674,Sunpoin.Core,Sunpoin.Core.0.0.2,False,1900-01-01T00:00:00+00:00,False,False,,"Sunpoin,Core",-1,False,0.0.2
vickiLyn,2016-06-15T02:19:05.71Z,43209,674,Sunpoin.Core,Sunpoin.Core.0.0.0.1,False,1900-01-01T00:00:00+00:00,False,False,Sunpoin.Core for Testing,"Sunpoin,Core",-1,False,0.0.0.1
bluesoftapi-cosmos.net,2016-06-15T02:17:36.463Z,674,674,bluesoftapi-cosmos.net,bluesoftapi-cosmos.net,False,2016-06-15T03:25:41.73+00:00,True,False,A client to API http://cosmos.bluesoft.com.br/api implementated in C#,"cosmos,gtin,barcode,ean",820,False,0.0.2
