authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Microsoft,2018-02-26T22:11:12.16Z,10,53,"Logging abstractions for Microsoft.Extensions.Logging.
Commonly used types:
Microsoft.Extensions.Logging.ILogger
Microsoft.Extensions.Logging.ILoggerFactory
Microsoft.Extensions.Logging.ILogger<TCategoryName>
Microsoft.Extensions.Logging.LogLevel
Microsoft.Extensions.Logging.Logger<T>
Microsoft.Extensions.Logging.LoggerMessage
Microsoft.Extensions.Logging.Abstractions.NullLogger",Microsoft.Extensions.Logging.Abstractions,True,2018-04-10T01:57:02.24+00:00,True,False,,logging,26864207,True,2.1.0-preview1-final
Austin Drenski,2018-02-26T22:10:50.38Z,1,53,Provides configuration extensions for API building with ASP.NET Core.,AD.ApiExtensions,False,2018-04-19T21:51:02.603+00:00,True,False,,,3385,False,1.1.15
Microsoft,2018-02-26T22:10:57.723Z,10,53,Logging infrastructure default implementation for Microsoft.Extensions.Logging.,Microsoft.Extensions.Logging,True,2018-04-10T01:56:48.987+00:00,True,False,,logging,22281352,True,2.1.0-preview1-final
Microsoft,2018-02-26T22:10:18.44Z,10,53,"ASP.NET Core Identity is the membership system for building ASP.NET Core web applications, including membership, login, and user data. ASP.NET Core Identity allows you to add login features to your application and makes it easy to customize data about the logged in user.",Microsoft.Extensions.Identity.Stores,True,2018-04-10T01:56:09.19+00:00,True,False,,"aspnetcore,identity,membership",2136198,True,2.1.0-preview1-final
Microsoft,2018-02-26T22:10:44.643Z,10,53,"Abstractions of application localization services.
Commonly used types:
Microsoft.Extensions.Localization.IStringLocalizer
Microsoft.Extensions.Localization.IStringLocalizer<T>",Microsoft.Extensions.Localization.Abstractions,True,2018-04-10T01:56:36.207+00:00,True,False,,localization,10570330,True,2.1.0-preview1-final
nugetsvc,2018-02-26T22:10:18.923Z,53,53,This is a test package created by the NuGet team.,GetUpdates1199RegressionTest.636552797915740582,False,2018-02-26T22:10:18.923+00:00,True,False,,"Tag1,Tag2",116,False,6365521.797915.740582
Microsoft,2018-02-26T22:10:31.177Z,10,53,Application localization services and default implementation based on ResourceManager to load localized assembly resources.,Microsoft.Extensions.Localization,True,2018-04-10T01:56:23.22+00:00,True,False,,localization,10568509,True,2.1.0-preview1-final
Microsoft,2018-02-26T22:09:37.953Z,10,53,.NET Core hosting and startup abstractions for applications.,Microsoft.Extensions.Hosting.Abstractions,True,2018-04-10T01:55:32.377+00:00,True,False,,hosting,3608092,True,2.1.0-preview1-final
nugetsvc,2018-02-26T22:08:15.25Z,53,53,This is a test package created by the NuGet team.,PackagePush_Returns200IfMinProtocolVersionPolicyMet.636552796842134423,False,2018-02-26T22:08:15.25+00:00,True,False,,"Tag1,Tag2",60,False,1.0.0
nugetsvc,2018-02-26T22:09:45.25Z,53,53,This is a test package created by the NuGet team.,VerifyPackageKey_Returns404ForMissingPackage.636552797724818270,False,2018-02-26T22:09:45.25+00:00,True,False,,"Tag1,Tag2",58,False,1.0.0
