authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paket team,2015-09-21T13:31:05.687Z,2,942,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-18T10:23:20.457+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",298246,False,2.3.4
"XAct Software Solutions,Inc.",2015-09-21T12:24:22.453Z,435,942,An XActLib assembly: an assembly to manage K2 Servers.,XAct.Workflows.K2.Management,False,2017-02-08T17:58:17.947-08:00,True,False,,"XAct,XActLib",58250,False,0.0.4999
shogan,2015-09-21T16:58:44.687Z,43209,942,Simon Testing,nuGet.Base,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
The AngularJS Team,2015-09-21T11:37:55.61Z,79,942,See the AngularJS.* packages for other Angular modules,AngularJS.Touch,False,2018-01-31T07:58:10.76+00:00,True,False,"AngularJS. HTML enhanced for web apps!

AngularJS.Touch contains the Angular Touch module. 

DISCLAIMER: This package is maintained by Scott Hanselman and John Papa, but neither of us work on Angular JS. This is simply a repackaging for use by NuGet Users","angular,angularjs",153020,False,1.4.6
Ravi Kiran Katha,2015-09-21T17:18:58.417Z,942,942,Contains IIS and Azure web environment compatible  custom implementation of the Sql Dependency Notification framework.,DC.Data.SqlDependencies,False,2015-09-21T10:18:58.417-07:00,True,False,,"sql,dependency,notifications,monitor,cache",579,False,1.0.0.1
Paket team,2015-09-21T13:28:23.84Z,357,942,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,False,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",138115,False,2.3.3
"XAct Software Solutions,Inc.",2015-09-21T12:17:14.36Z,900,942,"An XActLib assembly: a collection of gifs, etc. of somewhat dubious use in Web applications.",XAct.UI.Web.Resources,False,2015-11-02T07:50:40.53+00:00,True,False,,"XAct,XActLib",66435,False,0.0.4999
MSRCCS,2015-09-21T18:31:16.13Z,849,942,Prajna,Prajna,True,2015-12-23T14:24:13.747-08:00,True,False,Prajna,Prajna,1582,False,0.0.1.5-alpha
Ravi Kiran Katha,2015-09-21T17:12:48.107Z,942,942,Contains IIS and Azure web environment compatible  custom implementation of the Sql Dependency Notification framework.,DC.Data.SqlDependencies,False,2015-09-21T10:18:58.417-07:00,True,False,,"sql,dependency,notifications,change,monitor,cache",579,False,1.0.0
"Paralect,Source Code Partners",2015-09-21T13:57:44.023Z,1,942,A library for interfacing with the JobManager API and messaging system.,JobManager.SDK,False,2018-04-19T21:07:42.467+00:00,True,False,,,20198,False,1.0.7.8
Marc Plessis (Kopigi),2015-09-21T12:24:59.02Z,409,942,"Outils divers sur .NET, .NET Core, UAP et UWP",kUtils,False,2017-03-07T13:03:35.99-08:00,True,False,,,6098,False,1.7.9.2
ATG Media,2015-09-21T11:29:54.33Z,455,942,Service Models for the GAP API,Gap.Api.ServiceModels,False,2017-01-20T03:42:58.687-08:00,True,False,,,10872,False,1.5.9.2
小兵,2015-09-21T16:53:14.727Z,887,942,MozliteFramework类库，主要是辅助ASP.NET5(MVC6)进行快速开发，移除EntityFramework数据库操作，使用轻便的数据库操作方式！,MozliteFramework,True,2015-11-15T19:28:12.183+00:00,True,False,,"ASP.NET5,MVC6",2671,False,1.0.2-beta1
"XAct Software Solutions,Inc.",2015-09-21T10:48:32.1Z,435,942,An ActLib Assembly: OBSOLETE (now part of XAct.Core.PCL),XAct.Domain,False,2017-02-08T17:57:14.227-08:00,False,False,,"XAct,XActLib",75785,False,0.0.4999
"XAct Software Solutions,Inc.",2015-09-21T12:12:53.66Z,435,942,An XActLib assembly: Domain object required to support UI development.,XAct.UI.Entities,False,2017-02-09T01:58:06.37+00:00,True,False,,"XAct,XActLib",56747,False,0.0.4999
"XAct Software Solutions,Inc.",2015-09-21T11:10:08.757Z,435,942,An XActLib assembly: DEFUNCT. No longer needed (service contracts moved to XAct.Core),XAct.IO.Transformations,False,2017-02-09T01:57:29.447+00:00,True,False,,"XAct,XActLib",54803,False,0.0.4999
"XAct Software Solutions,Inc.",2015-09-21T11:52:37.317Z,435,942,An XActLib assembly: library of code for working with WebAPI.,XAct.Services.Comm.WebApi,False,2017-02-09T01:57:54.477+00:00,True,False,,"XAct,XActLib",54031,False,0.0.4999
empira Software GmbH,2015-09-21T15:17:09.89Z,12,942,"PDFsharp is the Open Source .NET library that easily creates and processes PDF documents on the fly from any .NET language. The same drawing routines can be used to create PDF documents, draw on the screen, or send output to any printer.

This is the PDFsharp GDI package. See Project Information for details.",PDFsharp-gdi,True,2018-04-08T08:26:24.337+00:00,True,False,"A .NET library for processing PDF.
This is the PDFsharp GDI package. See Project Information for details.","PDFsharp,PDF,creation",7368,False,1.50.3915-beta2
Qsys Sverige AB,2015-09-21T18:33:56.183Z,11,942,QuickPick One server component for Apollo 13,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",131366,False,1.0.15222.38
"XAct Software Solutions,Inc.",2015-09-21T11:12:31.1Z,435,942,"An XActLib assembly: an implementation of the Markdown contracts defined in XAct.IO.Transformations.Markdown, using the Markdownsharp library.",XAct.IO.Transformations.Markdown.MarkdownSharp,False,2017-02-08T17:57:31.197-08:00,True,False,,"XAct,XActLib",56066,False,0.0.4999
AcklenAvenue,2015-09-21T18:47:47.377Z,732,942,Queue implementation using local files.,AcklenAvenue.Queueing.LocalFile,False,2016-04-18T12:26:24.673-07:00,True,False,,,5111,False,1.0.1.25
Ravi Kiran Katha,2015-09-21T17:12:48.107Z,942,942,Contains IIS and Azure web environment compatible  custom implementation of the Sql Dependency Notification framework.,DC.Data.SqlDependencies,False,2015-09-21T10:18:58.417-07:00,False,False,,"sql,dependency,notifications,change,monitor,cache",579,False,1.0.0
Ris Adams,2015-09-21T14:14:35.737Z,942,942,Packaged version of the S22 Mail Client.,S22.SerializableMailMessage,False,2015-09-21T17:54:50.337+00:00,True,False,,"Mail,Serialization",1862,False,1.0.5742.18382
Sam Cook,2015-09-21T11:43:50.613Z,528,942,A persistence provider for IdentityServer3 using Shaolinq,IdentityServer3.Shaolinq,True,2016-11-08T05:21:47.607-08:00,True,False,,"IdentityServer,Shaolinq,Thinktecture",2594,False,1.0.0-alpha6
Reactive Services,2015-09-21T18:55:02.77Z,906,942,Reactive Services library containing a single process memory implementation of the Reactive Services Message Bus client,ReactiveServices.MessageBus.InSingleProcessMemory,False,2015-10-27T09:07:14.837-07:00,True,False,Provide messaging capabilities in a single process memory for Reactive Services applications,"reactiveservices,microservices,actormodel,distributed,cloud,docker",899,False,0.3.2
"XAct Software Solutions,Inc.",2015-09-21T12:11:53.01Z,435,942,"An XActLib assembly: a Common library of UI Layer code, that is UI-Framework Agnostic.",XAct.UI,False,2017-02-08T17:58:04.79-08:00,True,False,,"XAct,XActLib",100589,False,0.0.4999
