authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Demis Bellot,2013-03-25T06:21:39.393Z,1811,1852,Add the MsgPack binary format and endpoint to a StackExpress web service host.,StackExpress.Plugins.MsgPack,True,2013-05-05T16:45:52.933-07:00,True,False,MsgPack Format Serializer ContentType ServiceClients for StackExpress,"MsgPack,MessagePack,Message,Pack,Fast,Binary,Serializer,Format,ContentType,StackExpress,REST,Web,Services",65662,False,3.9.655-unstable
hebian,2013-03-24T13:49:36.183Z,43209,1853,My package description.,MyPackageSG,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Microsoft Corporation,2013-03-25T20:27:09.77Z,43209,1852,Interactive Extensions Async Library used to express queries over asynchronous enumerable sequences.,Ix-Async,False,1899-12-31T16:00:00-08:00,False,False,,"Ix,Interactive,Extensions,Enumerable,Asynchronous",-1,False,0.9.0.2
Garrett Serack,2013-03-25T15:36:13.443Z,1760,1852,"A library containing classes to assist in scripting and dynamic code use.
    
[Note: This library is not quite ready for public consumption--I'm in the middle of some code reorganization]",ClrPlus.Scripting,False,2013-06-25T13:36:03.51-07:00,True,False,A library containing classes to assist in scripting and dynamic code use,"ClrPlus,CoApp,Scripting",10033,False,1.8.0.63
Microsoft Corporation,2013-03-24T21:51:09.25Z,43209,1853,Interactive Extensions Async Library used to express queries over asynchronous enumerable sequences.,Ix-Async,False,1899-12-31T16:00:00-08:00,False,False,,"Ix,Interactive,Extensions,Enumerable,Asynchronous",-1,False,0.9.0.1
Garrett Serack,2013-03-25T15:36:18.357Z,1760,1852,"A library for manipulating Managed and Native PE binaries:
- digital signing, 
- strong naming,
- manifests
[Note: This library is not quite ready for public consumption--I'm in the middle of some code reorganization]",ClrPlus.Windows.PeBinary,False,2013-06-25T13:36:08.347-07:00,True,False,A library for manipulating Managed and Native PE binaries.,"ClrPlus,CoApp,PEBinary,StrongNaming,DigitalSigning,Authenticode",9678,False,1.8.0.63
Wasp,2013-03-24T14:31:28.083Z,1853,1853,ElmahR-Appharbor build info integration,ElmahR.Appharbor,False,2013-03-24T07:31:28.083-07:00,True,False,,"ElmahR,ELMAH,SignalR,Appharbor",8592,False,1.0.0
DotNetWise,2013-03-25T04:32:22.627Z,1743,1852,"Enhanced VS2012 Javascript intellisense for variables, properties, methods even prototype's methods!",VS2012-Javascript-Intellisense,False,2013-07-12T14:47:27.837-07:00,True,False,"Enhanced VS2012 Javascript intellisense for variables, properties, methods even prototype's methods!","Javascript,VS2012,Intellisense",12538,False,1.0.325.432
"Tatham Oddie,Romiko Derbynew,contributors",2013-03-25T00:56:27.223Z,9,1852,"A .NET client for neo4j: an open source, transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,False,,"neo4j,REST,nosql",244832,False,1.0.0.511
Demis Bellot,2013-03-25T06:08:17.54Z,1811,1852,"Provides a set of services to be discovered by Swagger (http://swagger.wordnik.com/)
      Swagger is a specification and complete framework implementation for describing, producing, consuming, and visualizing RESTful web services.",StackExpress.Api.Swagger,True,2013-05-05T16:45:24.117-07:00,True,False,ServiceStack integration with Swagger,"Swagger,StackExpress,API,REST",48674,False,3.9.654-unstable
Demis Bellot,2013-03-24T17:54:32.97Z,1811,1853,"Provides a set of services to be discovered by Swagger (http://swagger.wordnik.com/)
      Swagger is a specification and complete framework implementation for describing, producing, consuming, and visualizing RESTful web services.",StackExpress.Api.Swagger,True,2013-05-05T16:45:24.117-07:00,True,False,ServiceStack integration with Swagger,"Swagger,StackExpress,API,REST",48674,False,3.9.649-unstable
Tatham Oddie,2013-03-24T08:46:24.69Z,99,1853,"Just like System.Web.Abstractions, but for System.IO. Yay for testable IO access! Be sure to check out the System.IO.Abstractions.TestingHelpers package too.",System.IO.Abstractions,False,2018-01-11T23:41:38.67+00:00,True,False,,testing,537164,False,1.4.0.45
Dayi Chen,2013-03-25T04:42:47.36Z,43209,1852,A json wrapper for Newtonsoft.,EBA.Json.NewtonsoftJson,False,1899-12-31T16:00:00-08:00,False,False,,"企业应用,企业中间件",-1,False,0.0.1
Demis Bellot,2013-03-24T09:31:52.027Z,1811,1853,"Full details in Mvc PowerPack: http://servicestack.net/mvc-powerpack/
      Adapter classes to provide tight integration and re-usable functionality between ServiceStack and MVC3.
      Including adapters for: MiniProfiler, FluentValidation, Funq IOC Controller Factory, Funq Validator Factory
      ControllerBase (configured with access to ServiceStack's ICacheClient, ISession, typed UserSession dependencies).",StackExpress.Mvc,True,2013-05-05T16:45:43.937-07:00,True,False,.NET 4.0 project Integration of StackExpress with MVC3,"MiniProfiler,FluentValidation,MVC,Controller",65837,False,3.9.647-unstable
Demis Bellot,2013-03-24T09:31:26.907Z,1811,1853,"Binaries for the StackExpress web framework.
      Visit http://www.ServiceStack.net/ServiceStack.Hello/
      and https://github.com/ServiceStack/ServiceStack/wiki/Create-your-first-webservice
      for walk throughs and docs on creating your first web service.",StackExpress,True,2013-05-05T16:45:17.45-07:00,True,False,Opensource .NET and Mono REST Web Services framework,"Fast,JSON,XML,CSV,HTML,SOAP,JSV,REST,Web,Service,Framework,MONO",69228,False,3.9.647-unstable
Wasp,2013-03-24T13:40:20.237Z,1853,1853,ElmahR persistence module for EntityFramework 4,ElmahR.Persistence.EntityFramework.EF4,False,2013-03-24T06:40:20.237-07:00,True,False,,"ElmahR,ELMAH,SignalR,error,logging,unhandled,exception,persistence,EntityFramework",648,False,1.0.0
Stompy Robot,2013-03-24T14:11:02.657Z,1841,1853,"Game-centric database system, with support for plugins/modding. This is the data part, there is also Papyrus.Studio, an editor.",Papyrus,False,2013-04-04T17:33:44.757-07:00,True,False,,,7263,False,1.0.55
