authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
ELECOM,2016-03-14T16:33:59.127Z,43209,767,Description,VDeskToolBox,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Davyd McColl,2016-03-14T19:44:20.907Z,2,767,A generic Migrations Runner for FluentMigrator so you can run in migrations within your application.,PeanutButter.FluentMigrator,False,2018-04-18T10:04:08.377+00:00,True,False,"A generic Migrations Runner for FluentMigrator so you can run in migrations within your application.
      The generic parameter is a ProcessorFactory type as exposed by FluentMigrator.Runner",,36929,False,1.2.11
takenet,2016-03-14T21:02:39.073Z,172,767,Textc extensions for the Messaging Hub SDK,Takenet.MessagingHub.Client.Textc,False,2017-10-30T18:02:55.763+00:00,True,False,,"lime,messaginghub,textc",57160,False,0.2.51
eXpandFramework,2016-03-14T19:33:41.89Z,11,767,"Extends XAF by adding great new features for example;

◦the ability to generate runtime members for your objects, 
◦creating Application/Role/User models in the database, 
◦storing your web cookies in the database, 
◦handling of external application models, 
◦combine end user modifications with application model, 
◦support for multiple models at design time,
Blogs:
http://apobekiaris.blogspot.com/search/label/ModelDifference. To debug in VS enable Source Server support under Tools/Options/Debugging.",eXpandModelDifference,False,2018-04-09T16:17:05.21+00:00,True,False,Model managment,"DevExpress,eXpand,XAF,eXpressApp",37937,False,15.2.7.2
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-03-14T17:39:54.14Z,5,767,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,4.22.1
Alexandre,2014-04-29T04:49:14.717Z,43209,1452,Pacote da biblioteca Client do Microsoft.TeamFoundation,Machado.Microsoft.TeamFoundation.Client,False,1899-12-31T16:00:00-08:00,False,False,,,22686,False,12.0.0.3
Grid Protection Alliance,2016-03-14T19:39:36.097Z,1,767,Library for parsing and creating COMTRADE (COMmon format for Transient Data Exchange for power systems) files,GSF.COMTRADE,True,2018-04-20T04:17:40.857+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,Writer,COMTRADE,Library",69472,False,2.1.188-beta
Google Inc.,2016-03-14T23:14:26.197Z,10,767,"Google APIs Client Library for working with Genomics v1alpha2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/genomics/v1alpha2

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Genomics.v1alpha2,False,2018-04-10T09:02:34.103+00:00,True,False,Google Genomics v1alpha2 API client library,Google,16822,True,1.10.1.433
eXpandFramework,2016-03-14T19:37:38.01Z,11,767,DevExpress eXpandFramework System Module (Win). To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandSystemWin,False,2018-04-09T16:22:58.833+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",41098,False,15.2.7.2
eXpandFramework,2016-03-14T19:31:34.373Z,11,767,ImportWizard Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,False,ImportWizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69275,False,15.2.7.2
José Manuel Nieto (SuperJMN),2016-03-14T19:11:51.35Z,43209,767,Glass.LeadTools.ImagingExtensions,Glass.LeadTools.ImagingExtensions,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.6.0.24
testTheNuget,2016-03-14T17:07:35.5Z,43209,767,Package description here,Package.Id.Here,False,1900-01-01T00:00:00+00:00,False,False,,"Tag12,Tag21",-1,False,1.0.0.3
Eirik Tsarpalis,2016-02-29T17:32:14.92Z,43209,781,A library that provides an idiomatic F# API for AWS DynamoDB.,FSharp.DynamoDB,True,1899-12-31T16:00:00-08:00,False,False,A library that provides an idiomatic F# API for AWS DynamoDB.,"fsharp,f#,aws,amazon,dynamodb",-1,False,0.0.10-alpha
eXpandFramework,2016-03-14T19:31:52.317Z,11,767,IO Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,False,IO Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69946,False,15.2.7.2
MobileEssentials,2016-03-14T19:56:17.75Z,43209,767,Event Stream pattern,Merq.Events,True,1899-12-31T16:00:00-08:00,False,False,Event Stream pattern,,-1,False,0.3.15-pre
Google Inc.,2016-03-14T23:10:16.41Z,4,767,"Google APIs Client Library for working with Container v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/container/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Container.v1,False,2018-04-16T08:55:10.81+00:00,True,False,Google Container v1 API client library,Google,13469,True,1.10.1.153
eXpandFramework,2016-03-14T19:38:48.29Z,11,767,ViewVariants Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandViewVariants,False,2018-04-09T16:24:52.93+00:00,True,False,ViewVariants Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38158,False,15.2.7.2
Google Inc.,2016-03-14T23:13:17.827Z,4,767,"Google APIs Client Library for working with Drive v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/drive/v2

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Drive.v2,False,2018-04-16T08:56:32.78+00:00,True,False,Google Drive v2 API client library,Google,292624,True,1.10.1.427
eXpandFramework,2016-03-14T19:31:43.803Z,11,767,IO Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandIO,False,2018-04-09T16:13:40.683+00:00,True,False,IO Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",38988,False,15.2.7.2
eXpandFramework,2016-03-14T19:38:12.8Z,11,767,TreelistView Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandTreelistViewWin,False,2018-04-09T16:23:47.913+00:00,True,False,TreelistView Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69561,False,15.2.7.2
Carlos.Julian,2016-03-14T16:24:52.183Z,43209,767,Description,Banlinea.Nuget,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
ST-Software,2016-03-14T16:28:35.43Z,746,767,Data generation commmands,DataGenerator.Commands,False,2016-04-04T08:37:58.45-07:00,True,False,,"entity-framework,net-core,data-generation",1010,False,0.1.3
OpenRCT2 Team,2016-03-14T19:08:17.04Z,256,767,"The core .NET library for OpenRCT2 containing abstractions, constants, helpers and utilities.",OpenRCT2.Core,False,2017-08-07T21:39:55.02+00:00,True,False,,"OpenRCT2,core",435,False,1.0.0
