authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Paul Louth,2018-02-12T00:33:20.64Z,4,67,"echo-process Actor library component that works with LanguageExt.Core: A library that uses and abuses the features of C# 6 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself. It also includes an 'Erlang like' process system (actors) that can optionally persist messages and state to Redis (note you can use it without Redis for in-app messaging). The process system additionally supports Rx streams of messages and state allowing for a complete system of reactive events and message dispatch.",Echo.Process,True,2018-04-16T03:20:56.29+00:00,True,False,,"Echo,Process,C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple,Actor,Akka,Redis",2975,False,2.0.33-beta
Paul Louth,2018-02-12T00:34:00.563Z,4,67,"Javascript actor library that works with LanguageExt.Core and Echo.Process: A library that uses and abuses the features of C# 6 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself. It also includes an 'Erlang like' process system (actors) that can optionally persist messages and state to Redis (note you can use it without Redis for in-app messaging). The process system additionally supports Rx streams of messages and state allowing for a complete system of reactive events and message dispatch.",Echo.ProcessJS,True,2018-04-16T03:21:37.493+00:00,True,False,,"Echo,Process,C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple,Actor,Akka,Redis",2899,False,2.0.33-beta
Paul Louth,2018-02-12T00:33:47.267Z,4,67,"Actor library component that works with LanguageExt.Core and Echo.Process: A library that uses and abuses the features of C# 6 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself. It also includes an 'Erlang like' process system (actors) that can optionally persist messages and state to Redis (note you can use it without Redis for in-app messaging). The process system additionally supports Rx streams of messages and state allowing for a complete system of reactive events and message dispatch.",Echo.Process.Redis,True,2018-04-16T03:21:23.447+00:00,True,False,,"Echo,Process,C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple,Actor,Akka,Redis",2918,False,2.0.33-beta
Paul Louth,2018-02-12T00:33:34.733Z,4,67,WebSocket client support (via Owin) for the Echo.Process system.,Echo.Process.Owin,True,2018-04-16T03:21:09.963+00:00,True,False,,"Echo,Process,C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple,Actor,Akka,Redis",2918,False,2.0.33-beta
Gregoire Geis,2018-02-12T00:30:40.01Z,65,67,A low-level .NET allocator that grows lazily.,ExpandableAllocator,False,2018-02-14T22:44:52.633+00:00,True,False,,"alloc,memory",198,False,0.2.0
Nick Kinnan,2018-02-10T03:15:41.693Z,1,69,"This library provides:
1) Automatic retry logic with overloads taking both synchronous and asynchronous delegates compatible with all DocumentDB client methods.
2) A ""query interceptor"" that A) both allows use of the aforementioned retry logic with Linq IQueryables against DocumentDB (this supports paging as well as stream-out via ""yield"")
3) A ""query interceptor"" that B) allows direct use of DateTime/Offset within the clauses.  No need to record these types of properties in the form of ticks or unix epoch values and then convert manually in your clauses anymore.  Simply decorate any DateTime/Offset properties with a special attribute and it ""just works"" while serializing to the database in ISO 8601 human-readable format.",DocumentDbExtensions,False,2018-04-19T04:37:54.4+00:00,False,False,,"Azure,DocumentDB,CosmosDB,OData",4350,False,1.1.0
Gregoire Geis,2018-02-12T00:30:40.01Z,65,67,A low-level .NET allocator that grows lazily.,ExpandableAllocator,False,2018-02-14T22:44:52.633+00:00,True,False,,"alloc,memory",198,False,0.2.0
Niklas Mollenhauer,2018-02-12T00:27:45.49Z,67,67,".NET API for DLC formats. Supports DLC, RSDF and CCF.",OpenDLC,False,2018-02-12T00:27:45.49+00:00,True,False,,,377,False,2.0.0
H. Herzl,2018-02-09T03:20:10.24Z,23,70,CatFactory package for Entity Framework Core scaffolding with enterprise patterns,CatFactory.EfCore,True,2018-03-28T01:24:33.96+00:00,False,False,CatFactory package for Entity Framework Core scaffolding with enterprise patterns,"Entity,Framework,Core",7209,False,3.0.0-alpha-build21
AeonLucid  | --=FurtiF™=-- | Xelwon,2018-02-12T00:25:39.113Z,34,67,A community-driven PokemonGo API Library written in C#. You can read the changelog here https://github.com/Furtif/POGOLib/blob/core/README.md.,POGOLib.Core,False,2018-03-17T19:19:56.223+00:00,True,False,,"Pokemon,POGOLib,netstandard",5750,False,2.0.8
