authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Volkan Ceylan,2016-01-21T13:21:23.01Z,20,820,Contains CouchbaseDistributedCache that implements IDistributedCache interface,Serenity.Caching.Couchbase,False,2018-03-31T16:38:54.863+00:00,True,False,,Serenity,37371,False,1.9.3
"Rob Reynolds,The Chocolatey Team",2016-01-21T00:19:18.973Z,8,820,"Chocolatey is a package manager for Windows (like apt-get but for Windows). It was designed to be a decentralized framework for quickly installing applications and tools that you need. It is built on the NuGet infrastructure currently using PowerShell as its focus for delivering packages from the distros to your door, err computer.

Chocolatey is brought to you by the work and inspiration of the community, the work and thankless nights of the Chocolatey Team (https://github.com/orgs/chocolatey/people), and Rob heading up the direction.

This is the core package which allows Chocolatey to be embedded in your application.",chocolatey.lib,True,2018-04-12T20:01:56.04+00:00,True,False,"Chocolatey is your machine level NuGet repository. Think apt-get for Windows (executables/application packages), not library packages.","apt-get,yum,machine,repository,chocolatey",9700,False,0.9.10-beta-20160120
Mike Pavlak,2016-01-21T04:14:06.52Z,820,820,Proxy controllers for Leafly's developer API.,Leafly.AspNet.WebApi,False,2016-01-20T20:14:06.52-08:00,True,False,Leafly ASP.NET WebApi Proxy Controllers,"Leafly,WebApi",618,False,0.8.0
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2016-01-21T08:11:38.44Z,5,820,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,4.16.1
mralves,2016-01-20T22:43:27.57Z,487,821,A simple wrapper for a RabbitMQ client,StoneMQ,False,2016-12-19T10:47:45.12-08:00,True,False,,RabbitMQ,5114,False,1.1.16
周平,2016-01-21T01:31:11.28Z,262,820,内部使用,SmartPass.Data,False,2017-08-01T01:00:33.507+00:00,True,False,,,1354,False,1.0.0.4
Mike Pavlak,2016-01-21T04:05:12.97Z,820,820,Leafly request and response types.,Leafly.Types,True,2016-01-20T20:05:59.187-08:00,True,False,,Leafly,710,False,0.8.0-beta
GoogleAnalyticsTracker,2016-01-21T06:12:02.863Z,49,820,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.",GoogleAnalyticsTracker.MVC4,False,2018-03-02T09:12:06.737+00:00,True,False,"GoogleAnalyticsTracker was created to have a means of tracking specific URL's directly from C#. For example, it enables you to log API calls to Google Analytics.","google,analytics,ga,mvc,api,rest,client,tracker,stats,statistics",38019,True,4.1.13
camle,2016-01-21T09:13:08.097Z,43209,820,Business objects wrappers.,Hydra,False,1899-12-31T16:00:00-08:00,False,False,,,53047,False,1.0.448
Daniel Cazzulino,2016-01-20T21:03:13.56Z,368,821,Clide,Clide,True,2017-04-17T18:07:50.603+00:00,True,False,,,32129,False,3.0.35-pre
Ziya SARIKAYA,2016-01-20T21:24:35.03Z,253,821,General purpose HttpClient wrapper,Httwrap,False,2017-08-10T11:00:01.937+00:00,True,False,General purpose HttpClient wrapper.,"http,httpclient,async,pcl,rest",4615,False,1.1.0
