authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
mookid8000,2015-09-03T08:16:36.557Z,1,960,Simple Injector container adapter for Rebus,Rebus.SimpleInjector,False,2018-04-19T20:17:49.917+00:00,True,False,,"rebus,ioc,simple-injector,simple,injector,simpleinjector",23354,False,0.98.4
Xamarin Inc.,2015-09-03T16:20:44.493Z,37,960,C# bindings for Google Play Services - Vision,Xamarin.GooglePlayServices.Vision,True,2018-03-14T21:06:00.923+00:00,True,False,,,28598,True,26.0.0-rc3
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2015-09-03T17:08:27.987Z,187,960,Adds LESS processing capability to SquishIt.,SquishIt.Less,True,2017-10-15T21:44:31.427+00:00,True,False,,,36408,False,0.9.8.1-beta1
Maksim Volkau,2015-09-03T16:52:36.133Z,381,960,DryIoc extension for ASP.NET providing Web Request Reuse,DryIoc.Web.dll,True,2017-04-04T01:57:04.497-07:00,True,False,,"Web,ASP,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",23954,False,2.0.0-rc3build317
С��,2015-09-03T08:54:16.81Z,950,960,ExamEvalPaperContracts,ITOO.ExamEvalPaper.Contracts,False,2015-09-12T20:34:28.987-07:00,True,False,,"Tag1,Tag2",3017,False,1.0.1.1
Jason Jarrett,2015-09-03T16:13:46.663Z,759,960,TypeScript Definitions (d.ts) for leapmotionTS. Generated based off the DefinitelyTyped repository [git commit: 7c228c09302f51d19b6b93fcfc5decaf8e8bbaa2]. http://github.com/DefinitelyTyped,leapmotionTS.TypeScript.DefinitelyTyped,False,2016-03-22T12:02:45.22-07:00,True,False,,"TypeScript,JavaScript",4320,False,0.0.7
"Justin Etheredge,Alex Ullrich,Rodrigo Dumont",2015-09-03T17:07:16.8Z,187,960,Adds CoffeeScript processing capability to SquishIt.,SquishIt.CoffeeScript,True,2017-10-15T21:43:59+00:00,True,False,,,14383,False,0.9.8.1-beta1
Kevin Jump,2015-09-03T15:52:07.987Z,16,960,Core of uSync for Umbraco 7.3+,uSync.Core,True,2018-04-04T20:52:59.293+00:00,False,False,,,124585,False,3.0.0-rc2
"Aslak Hellesøy,Gaspar Nagy,TechTalk,Cucumber",2015-09-03T09:35:22.037Z,189,960,"Cross-platform parser for the Gherkin language, used by Cucumber and SpecFlow to parse .feature files.",Gherkin,False,2017-10-13T15:25:32.857+00:00,True,False,Cross-platform parser for the Gherkin language.,"specflow,gherkin,cucumber",22885,False,3.1.1
Mackey Kinard,2015-09-03T10:49:32.783Z,795,960,AjaxGateway.Net - Web Application Toolkit - Host Services - 1.0.0.112,AjaxGateway.Net,False,2016-02-15T14:51:18.47+00:00,True,False,AjaxGateway.Net is a development toolkit for building complex AJAX web applications. It supports HTML5 and native client platforms using the C# language. Its goal is to enable productive development of enterprise web applications for C# developers.,"Ajax,Gateway,DuoCode,Remoting,OWIN,REST,JSON,RPC,XML",14051,False,1.0.0.112
Kevin Jump,2015-09-03T15:53:46.567Z,43209,960,Back Office bits for uSync,uSync.BackOffice,True,1899-12-31T16:00:00-08:00,False,False,,,13837,False,3.0.0-rc2
"Benjamin Mayrargue,NinZine",2015-09-03T15:10:28.757Z,865,960,Mixpanel bindings for Xamarin,Vapolia.Mixpanel,False,2015-12-07T10:25:41.67-08:00,True,False,,"mixpanel,xamarin,ios,android",3389,False,4.6.4.2
James Foster,2015-09-03T13:01:56.813Z,947,960,A Sql feature source for FeatureSelect,FeatureSelect.Sql,False,2015-09-16T07:19:56.373-07:00,True,False,,"featureselect,feature,toggle,select,continuous,integration,sql",483,False,0.0.2
Dipun Mistry,2015-09-03T17:16:37.34Z,960,960,Provides an msbuild step that auto-integrates into your project to ensure that NuGet packages are created properly when building in release mode.,ReturnNull.NuGetBuilds,False,2015-09-03T10:16:37.34-07:00,True,False,,,956,False,1.0.3
Xamarin Inc.,2015-09-03T15:40:59.04Z,911,960,All of the NuGet packages of C# bindings for Google Play Services,Xamarin.GooglePlayServices,True,2015-10-22T05:03:39.517-07:00,True,False,,,160453,True,26.0.0-rc3
Brandon Varilone,2015-09-03T16:02:01.02Z,926,960,Pandexio core components for .Net,Pandexio,False,2015-10-07T11:29:29.573-07:00,True,False,,"HMAC,HTTP,Webhooks",7648,False,1.1.5
Paul Rogero,2015-09-03T14:58:06.533Z,134,960,Some helper classes to make it easy to create unique DB's in SQL server for unit testing and to delete them when finished.,UniqueDb.ConnectionProvider,False,2017-12-07T22:22:48.613+00:00,True,False,,,10251,False,1.0.73
Jason Jarrett,2015-09-03T16:28:37.44Z,759,960,TypeScript Definitions (d.ts) for stack-trace. Generated based off the DefinitelyTyped repository [git commit: 7c228c09302f51d19b6b93fcfc5decaf8e8bbaa2]. http://github.com/DefinitelyTyped,stack-trace.TypeScript.DefinitelyTyped,False,2016-03-22T12:59:11.11-07:00,True,False,,"TypeScript,JavaScript",650,False,0.0.2
"GHI Electronics,LLC",2015-09-03T17:03:40.297Z,43209,960,Gadgeteer core support.,GHIElectronics.UWP.Gadgeteer.Core,False,1899-12-31T16:00:00-08:00,False,False,,"UWP,IoT,Gadgeteer",-1,False,0.0.4
SharpSvn Project,2015-09-03T11:52:55.777Z,213,960,"SharpSvn 1.9 is a binding of the Subversion Client API for .NET based on Subversion 1.9.x. This is the x64/64-bit version, See SharpSvn.1.9-x86 for the 32 bit version.",SharpSvn.1.9-x64,False,2017-09-19T12:11:29.13+00:00,True,False,,"Subversion,Svn,SharpSvn",27915,False,1.9001.3740.53
Peter Csajtai,2015-09-02T17:26:25.43Z,43209,961,Portable library which contains common functionalities,Ronin.Common,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.2
Emmanuel Horrent,2015-09-03T15:40:27.11Z,534,960,Extension methods used to copy and update immutable classes (as copy and update record expression in F#).,With.Extensions,False,2016-11-02T13:12:45.92+00:00,True,False,,"Immutable,With,Extension",2160,False,0.4.2
Peter Csajtai,2015-09-02T22:46:36.33Z,43209,961,Portable library which contains common functionalities,Ronin.Common,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.8
ScienceSoft,2015-09-03T07:43:29.627Z,543,960,"Xamarin.Forms gestures plugin for view controls (targeted at Android, iOS and Windows Phone)",ScnViewGestures.Forms,False,2016-10-24T14:26:15.72+00:00,True,False,,"xamarin,windows,phone,winphone,wp8,android,xamarin.forms,ios,gestures",16488,False,1.1.1
CtrlALtDelete Solutions,2015-09-03T10:20:24.38Z,960,960,Word to PDF with replace text,CAD.Documents,False,2015-09-03T03:31:12.047-07:00,True,False,,,1396,False,0.0.0.6
С��,2015-09-03T10:01:48.76Z,948,960,ExamePaperViemModel,ITOO.ExamEvalPaper.ViewModel,False,2015-09-15T09:55:56.417-07:00,True,False,,"Tag1,Tag2",1047,False,1.0.0.3
Muhammad Rehan Saeed (RehanSaeed.com),2015-09-03T09:07:42.823Z,45,960,"Provides boilerplate framework code for an ASP.NET MVC project. ASP.NET MVC Boilerplate is a professional template for building secure, fast, robust and adaptable web applications or sites. It provides the minimum amount of code required on top of the default MVC template provided by Microsoft. You can download the ASP.NET MVC Boilerplate project template on the Visual Studio Gallery or download the code on GitHub.",Boilerplate.Web.Mvc5,False,2018-03-06T11:26:37.287+00:00,True,False,,"ASP.NET,MVC,MVC5,Boilerplate,Muhammad,Rehan,Saeed,Framework",43927,True,1.0.19
camle,2015-09-03T09:10:51.02Z,43209,960,Business objects wrappers.,Hydra,False,1899-12-31T16:00:00-08:00,False,False,,,53047,False,1.0.410
Alexandr Nikitin,2015-09-03T08:02:39.137Z,151,960,Implementation of CircuitBreaker pattern on .NET,CircuitBreaker.Net,True,2017-11-20T19:37:08.32+00:00,True,False,Implementation of CircuitBreaker pattern on .NET,CircuitBreaker,6444,False,0.0.1-beta
ScienceSoft,2015-09-02T13:13:22.747Z,543,961,"Xamarin.Forms gestures plugin for view controls (targeted at Android, iOS and Windows Phone)",ScnViewGestures.Forms,False,2016-10-24T14:26:15.72+00:00,False,False,,"xamarin,windows,phone,winphone,wp8,android,xamarin.forms,ios,gestures",16488,False,1.1.0
mookid8000,2015-09-03T13:07:00.89Z,25,960,lean modern .NET service bus,Rebus,False,2018-03-26T21:26:22.87+00:00,True,False,,"rebus,queue,messaging,service,bus",275153,False,0.98.5
OrchestraDevs,2015-09-03T10:43:50.11Z,79,960,Extension methods / helper classes for CsvHelper.,Orc.CsvHelper,False,2018-01-31T21:48:32.87+00:00,True,False,,"csv,orcomp,orc",8548,True,1.0.0
Frank Quednau,2015-09-03T12:37:33.273Z,812,960,Library to translate between GeoJson and SqlGeography,GeoJsonAndSqlGeo,False,2016-01-29T01:49:16.523-08:00,True,False,,"geojson,geography,sqlserver,sqlgeography",1543,False,0.9.2
Exclr8 Business Automation,2015-09-03T07:42:57.557Z,10,960,The modules required to build CloudCore-based web modules.,CloudCore.Web,False,2018-04-10T10:18:11.247+00:00,True,False,,,73222,False,2015.9.3.936
Kevin Jump,2015-09-03T16:06:32.533Z,43209,960,Content Edition,uSyncContent,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.0.0-rc2
Ody Mbegbu,2015-09-03T13:09:16.58Z,82,960,This Library defines an Abstraction for Defensive Programming. Its based on the Monad pattern. Using the Operation Monad helps ensure that you applications can fail gracefully even in unforseen circumstances.,Operation,False,2018-01-28T14:18:35.953+00:00,True,False,,"Monad,Operation,Extensions",5544,False,0.1.5
Vyacheslav Volkov,2015-09-03T17:03:02.34Z,333,960,"Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit,False,2017-05-22T09:34:33.637-07:00,True,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",-1,False,4.2.1
Asger Hallas,2015-09-03T11:56:46.513Z,43209,960,Json.NET serializer for HybridDb,HybridDb.NewtonsoftJson,False,1900-01-01T00:00:00+00:00,False,False,,,8472,False,0.7.3
mookid8000,2015-09-03T13:12:32.777Z,312,960,JSON serializer for Rebus that is honest about its dependency on Newtonsoft JSON.NET and thus allows for customizing almost every aspect of how serialization/deserialization is performed,Rebus.NewtonsoftJson,False,2017-06-12T14:45:18.463-07:00,True,False,,"rebus,newtonsoft,json,json.net,serialization",42508,False,0.98.5
zhangzq,2015-09-03T08:08:01.907Z,764,960,"Use to remove white spaces in razor.Work With MVC3 above

How to use it：
Insert codes below in Application_Start method in Global.asax file:

RazorViewCompress.CompressConfig.Config(true, true, true);

Each bool with different setting, you can adjust it as you like.

Then view the source code in the browser, you will find page compressed.

Note:
the default Layout in _ViewStart.cshtml shouldn't be changed, or this can't find the layout page.",RazorViewCompress,False,2016-03-17T08:59:58.657+00:00,True,False,,,4627,False,1.0.0.9
Emmanuel Horrent,2015-09-03T15:17:32.523Z,534,960,Extension methods used to copy and update immutable classes (as copy and update record expression in F#).,With.Extensions,False,2016-11-02T13:12:45.92+00:00,True,False,,"Immutable,With,Extension",2160,False,0.4.1
"Justin Etheredge,Alex Ullrich",2015-09-03T17:09:38.503Z,187,960,Adds Hogan processing capability to SquishIt using Internet Explorer's javascript engine.,SquishIt.MsIeHogan,True,2017-10-15T21:44:53.217+00:00,True,False,,,9635,False,0.9.8.1-beta1
Asger Hallas,2015-09-03T11:56:09.61Z,43209,960,It's an O/RM... it's a document store... no it's SQL Server!,HybridDb,False,1900-01-01T00:00:00+00:00,False,False,,,22328,False,0.7.3
APPVYR-WIN20122\appveyor,2015-09-03T16:18:35.853Z,128,960,Created on 2015-09-03 16:18,Naos.AWS.Core,False,2017-12-13T14:30:51.16+00:00,True,False,,,8069,False,1.0.11
