authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ricardo Moran,2016-11-29T17:38:46.087Z,395,507,Description,PetitParser,True,2017-03-21T08:23:07.91-07:00,True,False,,,513,False,1.0.0-CI00002
He-Dev,2016-11-15T18:56:01.697Z,43209,521,Type conversion framework.,Reusable.TypeConversion,False,1900-01-01T00:00:00+00:00,False,False,,"Utility,Extension",-1,False,1.1.0
He-Dev,2016-11-15T18:55:01.057Z,43209,521,Validation extensions.,Reusable.FluentValidation,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.1.0
He-Dev,2016-11-15T18:55:12.383Z,43209,521,Formatting framework.,Reusable.Formatter,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.1.0
He-Dev,2016-11-15T18:54:30.93Z,43209,521,Data helpers.,Reusable.Data,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.1.0
He-Dev,2016-11-15T18:53:39.79Z,43209,521,Additional collections.,Reusable.Collections,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.1.0
He-Dev,2016-10-29T20:04:12.74Z,43209,538,A more powerful color structure.,Reusable.Drawing.Color32,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.0.8
He-Dev,2016-11-15T18:54:50.993Z,43209,521,Additional collections.,Reusable.Extensions,False,1899-12-31T16:00:00-08:00,False,False,,"Utility,Extension",-1,False,1.1.0
Juan Luis Peralta Alvarez,2016-11-29T17:37:50.413Z,349,507,Services to use with DevExtreme components.,CROSSBRIDGE.DxServices,False,2017-05-05T20:23:01.873-07:00,True,False,,,751,False,1.0.1
The Human Fertilisation and Embryology Authority,2016-11-29T17:37:11.257Z,43209,507,HFEA Open API,HFEA.IFQ.OpenSdk,False,1900-01-01T00:00:00+00:00,False,False,Alpha version of the SDK for HFEA Open API. This is an early alpha version which may and will change dramatically over time.,,-1,False,1.0.0.2042
"Microsoft Corporation,Don Syme,F# Software Foundation contributors",2016-11-29T17:36:23.443Z,301,507,Tools for FsLex/FsYacc lexer/parser generation tools,FsLexYacc,False,2017-06-23T11:01:26.79-07:00,True,False,Tools for FsLex/FsYacc lexer/parser generation tools,"F#,fsharp,yacc,fsyacc,lex,parsing,lexing,fslex",93840,False,7.0.3
